time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2050-06-16 00:00:00+00:00,,1.2728251022053882e-06,1.662630033649748e-10,-9.348558194233192e-08,-1.7924151052284287e-10,-7.036190297071698e-09,-3.455654450590373e-06,-1.6725005711967778e-12,-2.544751964705938e-09,-3.210353927141085e-10,5.369317837566889e-11,0.0,0.021715352342038984
2050-06-17 00:00:00+00:00,,9.428247267351253e-07,1.773976521235454e-10,-9.344388018917016e-08,-2.106830265802273e-10,-7.0314212230471185e-09,-3.438196927163517e-06,-1.1583547706098263e-12,-2.6908253403234994e-09,-3.2000008198806995e-10,3.349375984895708e-11,0.0,0.017653081818114813
2050-06-18 00:00:00+00:00,,6.828238383604912e-07,1.8472334772923205e-10,-9.340186579720466e-08,-2.149533884221455e-10,-7.0265460117013845e-09,-3.420313078095205e-06,-6.938027626371412e-13,-2.655411890373216e-09,-3.189752628696141e-10,5.893580762306172e-11,0.0,0.014316128892483375
2050-06-19 00:00:00+00:00,,4.780570748152968e-07,2.0260637612068422e-10,-4.3826641871191896e-08,-2.0392931787682755e-10,-7.02176006228683e-09,-3.4031270388368284e-06,-2.6575941967921235e-13,-2.5226114530596533e-09,-3.1796928978700123e-10,4.3514615521988986e-11,0.0,0.011316097552484276
2050-06-20 00:00:00+00:00,,3.1675068612457835e-07,2.1566615160395486e-10,-9.166554626460766e-09,-2.0882140461253584e-10,-7.0168280075222356e-09,-3.3856547361210687e-06,1.2271334935611694e-13,-2.5024462502187816e-09,-3.1710020720332466e-10,6.254736312216735e-11,0.0,0.008592956843591888
2050-06-21 00:00:00+00:00,,2.2347620642904076e-07,2.3270230187222296e-10,-1.911820923794494e-09,-2.347384508993855e-10,-7.01151314785875e-09,-3.3673536563583184e-06,4.766636846516292e-13,-2.5959252525353804e-09,-3.1688990320688504e-10,6.107137018318554e-11,0.0,0.006495353850677266
2050-06-22 00:00:00+00:00,,1.9584334154387761e-07,2.4844570845061753e-10,-3.9744618707260315e-10,-2.290150291628379e-10,-7.0061925150355364e-09,-3.3489641282358207e-06,7.966649800787706e-13,-2.506070018171158e-09,-3.1667912736565995e-10,1.0189540183835888e-10,0.0,0.002349661817905091
2050-06-23 00:00:00+00:00,,1.5881532533512654e-07,2.756164185768739e-10,-8.141001067718534e-11,-2.360884820973297e-10,-7.000774182586156e-09,-3.3305748274869984e-06,1.0909144681353622e-12,-2.479609406691452e-09,-3.164645490105755e-10,1.0064159922107407e-10,0.0,-0.0008980160987448684
2050-06-24 00:00:00+00:00,,1.2634362178687297e-07,2.958113753948055e-10,-1.5801221442401925e-11,-2.276330235417845e-10,-6.99540159132539e-09,-3.312680064482265e-06,1.3556574482778694e-12,-2.3435688945028232e-09,-3.1625163599002803e-10,1.0145365103575443e-10,0.0,-0.0034484908298700683
2050-06-25 00:00:00+00:00,,1.0028372088299875e-07,3.258908698455798e-10,-2.1742813712671838e-12,-2.128466292106168e-10,-6.990140466456296e-09,-3.295432179584168e-06,1.5968630497770198e-12,-2.1929622562311124e-09,-3.160434136617596e-10,1.0247656195838672e-10,0.0,-0.00542713924914595
2050-06-26 00:00:00+00:00,,7.948417390934992e-08,3.5471581227852766e-10,6.474192926556044e-13,-1.922089154504647e-10,-6.985059197717192e-09,-3.2790414934424916e-06,1.8140613794112581e-12,-2.008064825531619e-09,-3.158422412496975e-10,1.0414336754083209e-10,0.0,-0.006983382757318045
2050-06-27 00:00:00+00:00,,6.316149381291325e-08,3.966311723502258e-10,1.239270296625461e-12,-1.7917756167662446e-10,-6.9800720758905754e-09,-3.2632019610900898e-06,2.0122226367796925e-12,-1.886220957203477e-09,-3.1564481584034354e-10,1.0469751454689202e-10,0.0,-0.008199048202733756
2050-06-28 00:00:00+00:00,,5.016540072233511e-08,4.372489037507421e-10,1.3696111302377578e-12,-1.6399681612710992e-10,-6.9752057463290384e-09,-3.2480054414918413e-06,2.190046538216861e-12,-1.7381580619257875e-09,-3.154522476567223e-10,1.0597920457877663e-10,0.0,-0.009152368134033731
2050-06-29 00:00:00+00:00,,4.0008046653383644e-08,4.966000943795734e-10,1.4101917333517178e-12,-1.2927614534419263e-10,-6.970693355867752e-09,-3.234118139516795e-06,2.3526731778023002e-12,-1.484934841755603e-09,-3.152738903278163e-10,1.0974758601900447e-10,0.0,-0.009889158643736943
2050-06-30 00:00:00+00:00,,3.192694464360102e-08,5.59975621428066e-10,1.4330293679129524e-12,-1.1127454513371049e-10,-6.966356824733566e-09,-3.220973667339422e-06,2.498805199216414e-12,-1.3389893638304784e-09,-3.151024163816629e-10,1.1118262560616543e-10,0.0,-0.010469598793059866
2050-07-01 00:00:00+00:00,,2.554899580786696e-08,6.342095737466025e-10,1.454938274893236e-12,-9.762146646608016e-11,-6.961088150347905e-09,-3.2083930818771478e-06,2.619677261575526e-12,-1.2297221019252902e-09,-3.147713201201441e-10,1.121976886397924e-10,0.0,-0.010896979557674798
2050-07-02 00:00:00+00:00,,2.0553056145899973e-08,7.397533696718028e-10,1.4844296581870142e-12,-9.14823772291129e-11,-6.955902520644486e-09,-3.1961144486558624e-06,2.728151905773135e-12,-1.1661569487841916e-09,-3.1444538639568975e-10,1.1260371801657953e-10,0.0,-0.011246721044311233
2050-07-03 00:00:00+00:00,,1.6736072083745057e-08,9.105116660634849e-10,1.5316159798772766e-12,-9.136158496403368e-11,-6.9506551625408974e-09,-3.1839001621847274e-06,2.8286689397055698e-12,-1.1299192692604265e-09,-3.141156501573761e-10,1.1200426003332709e-10,0.0,-0.011499437753215916
2050-07-04 00:00:00+00:00,,1.376816083364929e-08,1.1442284897356103e-09,1.5964111543115278e-12,-8.817835350782843e-11,-6.945400254920742e-09,-3.1718766422272893e-06,2.9205424970785154e-12,-1.083414247204928e-09,-3.1378560860773064e-10,1.117245740367423e-10,0.0,-0.011697675930839938
2050-07-05 00:00:00+00:00,,1.1647494524424928e-08,1.555221729176992e-09,1.7084591120292147e-12,-7.429790116475488e-11,-6.9403420788205494e-09,-3.1604165542375995e-06,3.008744512214556e-12,-9.836611525315675e-10,-3.1346811257826346e-10,1.1300277380499324e-10,0.0,-0.011833632160161697
2050-07-06 00:00:00+00:00,,1.040547470410047e-08,2.359945572294464e-09,1.924484009652172e-12,-6.87911949626141e-11,-6.935322094392404e-09,-3.1492286325374153e-06,3.09525712352543e-12,-9.269029987990507e-10,-3.131535308842359e-10,1.1310036240885779e-10,0.0,-0.011940979314401868
2050-07-07 00:00:00+00:00,,9.172104853405472e-09,3.1692548585482427e-09,2.141083317586112e-12,-7.30899785139627e-11,-6.930146234651602e-09,-3.1379281608678866e-06,3.1435121432971114e-12,-9.214460305884131e-10,-1.140746525019054e-10,1.1189970477998301e-10,0.0,-0.01200027266252836
2050-07-08 00:00:00+00:00,,7.234580490234066e-09,3.160282480152432e-09,2.145244702364546e-12,-9.650946708461561e-11,-6.924461004587101e-09,-3.1258148283086484e-06,3.139730012438613e-12,-1.0212701795353496e-09,-2.760396598799897e-11,1.0799191402233177e-10,0.0,-0.011326985561505215
2050-07-09 00:00:00+00:00,,5.703426175784898e-09,3.151178207261296e-09,2.1451358484664285e-12,-1.1023715273950074e-10,-6.918413841816573e-09,-3.113217189820716e-06,3.123602505122891e-12,-1.0675904604795505e-09,-6.594885661875827e-12,1.0481950030172271e-10,0.0,-0.010860289876599066
2050-07-10 00:00:00+00:00,,4.49596981866307e-09,3.1417899393204607e-09,2.144346982965728e-12,-1.1536016586433107e-10,-6.912129535407985e-09,-3.1004747143015265e-06,3.104222174449278e-12,-1.0572591691015987e-09,-1.4907054540422293e-12,1.0325376664788166e-10,0.0,-0.010702684168849737
2050-07-11 00:00:00+00:00,,3.543940474415308e-09,3.131544135115405e-09,2.1433904998091613e-12,-1.382254311010911e-10,-6.905277238899998e-09,-3.08688481709396e-06,3.0825940758316683e-12,-1.1383036735423957e-09,-2.508897224088452e-13,9.896956865151907e-11,0.0,-0.010651702303477542
2050-07-12 00:00:00+00:00,,2.7944797587053927e-09,3.1214479889740687e-09,2.1424142841730553e-12,-1.4563639183506893e-10,-6.898166038382669e-09,-3.0730461730854586e-06,3.0604282129365057e-12,-1.1543548339432164e-09,5.0013714280065444e-14,9.672509321267952e-11,0.0,-0.010621435882843146
2050-07-13 00:00:00+00:00,,2.2043327163601134e-09,3.1111051512766608e-09,2.1414018561843884e-12,-1.7480417113802105e-10,-6.8904038030837e-09,-3.0580924885725835e-06,3.036829468450186e-12,-1.2926548720315623e-09,1.2275866900692683e-13,9.075928203428063e-11,0.0,-0.010602994329982181
2050-07-14 00:00:00+00:00,,1.7394191642594592e-09,3.1002738154484177e-09,2.1403328328423177e-12,-1.808864169561275e-10,-6.88220058719935e-09,-3.0429137041210197e-06,3.0125676259151746e-12,-1.280604067233071e-09,1.4005319798858495e-13,8.805257911692621e-11,0.0,-0.010572662233570979
2050-07-15 00:00:00+00:00,,1.3734953174804332e-09,3.089625000285423e-09,2.139294384001511e-12,-1.5946355347296048e-10,-6.874455671379565e-09,-3.028574838026543e-06,2.989301731495808e-12,-1.1310774539197155e-09,1.4391022011214782e-13,9.23232670868579e-11,0.0,-0.010542463430984814
2050-07-16 00:00:00+00:00,,1.0866392230468591e-09,3.080819155343306e-09,2.138413578156584e-12,-1.0544809470047767e-10,-6.867828528100972e-09,-3.0163942028593738e-06,2.9694987788153604e-12,-8.439187126896286e-10,1.44563682314032e-13,1.0001034028706002e-10,0.0,-0.010518145730885525
2050-07-17 00:00:00+00:00,,8.614032265263916e-10,3.0726168276373755e-09,2.1375945718354883e-12,-9.258371846954105e-11,-6.861491375076412e-09,-3.0047615382500226e-06,2.950873269694232e-12,-7.76026354287751e-10,1.4443983932087984e-13,1.0114216408840804e-10,0.0,-0.01048667174268583
2050-07-18 00:00:00+00:00,,6.845481959061317e-10,3.065088849396602e-09,2.136839750283004e-12,-7.828759862604784e-11,-6.855468193123215e-09,-2.993749831148307e-06,2.933468138538453e-12,-7.047447070362978e-10,1.4414214450936963e-13,1.0243038361945622e-10,0.0,-0.010457150851952524
2050-07-19 00:00:00+00:00,,5.454833251761215e-10,3.0576594589604156e-09,2.136096421273548e-12,-7.37845340381682e-11,-6.8494760974147084e-09,-2.9829532195435604e-06,2.916484762027771e-12,-6.714557798659371e-10,1.4380021424922201e-13,1.0221081619965489e-10,0.0,-0.010434845197743747
2050-07-20 00:00:00+00:00,,4.359723970726037e-10,3.050043773100697e-09,2.135340515518891e-12,-7.638334409421077e-11,-6.843337896356161e-09,-2.9721045393671375e-06,2.8993545845429347e-12,-6.676756925116933e-10,1.434385108519537e-13,1.0102366859721101e-10,0.0,-0.010403611018275027
2050-07-21 00:00:00+00:00,,3.494701472650519e-10,3.0416684726475296e-09,2.1345137029421535e-12,-9.813305723582744e-11,-6.836519350628123e-09,-2.960402525786776e-06,2.880760734125243e-12,-7.439808769049705e-10,1.430340085739265e-13,9.643189718966383e-11,0.0,-0.010380362591266139
2050-07-22 00:00:00+00:00,,2.8116978190162456e-10,3.032636808342204e-09,2.133615333022032e-12,-1.2328271736805618e-10,-6.828872578523715e-09,-2.9477046155079734e-06,2.8604850692975914e-12,-8.371756621272652e-10,1.425808933809905e-13,9.098146541708374e-11,0.0,-0.010356716015179004
2050-07-23 00:00:00+00:00,,2.2726157067332053e-10,3.0234539316609244e-09,2.132693110654116e-12,-1.3176837398987118e-10,-6.820937592522114e-09,-2.9346608698688215e-06,2.839580784050333e-12,-8.485088187626388e-10,1.4211129831503272e-13,8.928154743292893e-11,0.0,-0.010324396475377829
2050-07-24 00:00:00+00:00,,1.8459209161214574e-10,3.014573035642343e-09,2.131796258617036e-12,-1.2305534369261295e-10,-6.813090980273273e-09,-2.9219372663646936e-06,2.8191528972376645e-12,-7.946212576825928e-10,1.4164835753990856e-13,8.969890802346114e-11,0.0,-0.010292268235014241
2050-07-25 00:00:00+00:00,,1.5078727155781735e-10,3.006767501645413e-09,2.1309787701789817e-12,-1.0122924720690207e-10,-6.805765728756796e-09,-2.9102593543939292e-06,2.800605016992086e-12,-6.844302902209165e-10,1.4121680441767787e-13,9.231542613674648e-11,0.0,-0.010265915149960921
2050-07-26 00:00:00+00:00,,2.2698148915978322e-11,2.999096970768278e-09,2.1301920730826263e-12,-9.553069446610607e-11,-6.798604790247964e-09,-2.8988422400288982e-06,2.782548063490209e-12,-6.467857360803464e-10,1.407957273989388e-13,9.28530238808456e-11,0.0,-0.010235227558861042
2050-07-27 00:00:00+00:00,,3.269461437693799e-11,2.9917788246791588e-09,2.129432481040583e-12,-8.79509798323852e-11,-6.7915690848963095e-09,-2.887763685066602e-06,2.7651173451631594e-12,-6.095177695897291e-10,1.4038260571364036e-13,9.318368299204849e-11,0.0,-0.010208386512817793
2050-07-28 00:00:00+00:00,,3.4363126927283716e-11,2.9839464232850332e-09,2.128628219869033e-12,-1.014548445255059e-10,-6.784039108254092e-09,-2.8761389785358915e-06,2.7468162293320386e-12,-6.504308203147957e-10,1.3994152516481895e-13,9.010275164866854e-11,0.0,-0.010181147390712571
2050-07-29 00:00:00+00:00,,3.4615321026221224e-11,2.9759421593666957e-09,2.12781029775011e-12,-1.0447109843880753e-10,-6.776319505519268e-09,-2.864397856683354e-06,2.728177926625275e-12,-6.415419306904369e-10,1.3949038864084773e-13,8.915956861699215e-11,0.0,-0.01018067382572868
2050-07-30 00:00:00+00:00,,3.462602773951495e-11,2.9676132662359578e-09,2.1269598495660125e-12,-1.113136249841773e-10,-6.768236193721577e-09,-2.8523802484414773e-06,2.7089630452031832e-12,-6.472617997133057e-10,1.3901919437668553e-13,8.716341537429173e-11,0.0,-0.010148940392967336
2050-07-31 00:00:00+00:00,,3.459229430680111e-11,2.958377098849496e-09,2.126026134655068e-12,-1.333155807969888e-10,-6.759283355251e-09,-2.839414264599327e-06,2.688023198124667e-12,-7.088019060574879e-10,1.3849807260248037e-13,8.259691541834258e-11,0.0,-0.010133818819009271
2050-08-01 00:00:00+00:00,,3.454872152253152e-11,2.9481332930458848e-09,2.1250332223055057e-12,-1.2231282653374365e-10,-6.750282111056549e-09,-2.8269282665860374e-06,2.665821773398247e-12,-6.527187679239432e-10,1.3794557672790891e-13,8.424672764961727e-11,0.0,-0.010122179087178744
2050-08-02 00:00:00+00:00,,3.4507743884582e-11,2.9392897005209306e-09,2.1241261787680044e-12,-1.0384582083133864e-10,-6.741730729231676e-09,-2.8154588562756544e-06,2.645162951522839e-12,-5.716884743378614e-10,1.374227744403364e-13,8.62969001813596e-11,0.0,-0.010101041998343368
2050-08-03 00:00:00+00:00,,3.4468348314442565e-11,2.9306304050180643e-09,2.123251444455243e-12,-9.483258622822177e-11,-6.733343216325238e-09,-2.8042038593412144e-06,2.6253669377362954e-12,-5.331131092134456e-10,1.3691120719777627e-13,8.663453288093592e-11,0.0,-0.0100721791220441
2050-08-04 00:00:00+00:00,,3.4428675188546976e-11,2.92187607442429e-09,2.122368470205971e-12,-9.869616235391732e-11,-6.724742984687282e-09,-2.7928083454753505e-06,2.6053863927399945e-12,-5.365023980630212e-10,1.363878085990089e-13,8.528793643547417e-11,0.0,-0.010042916031717633
2050-08-05 00:00:00+00:00,,3.4393210501804106e-11,2.9143247814999995e-09,2.121585893077871e-12,-7.546674396508024e-11,-6.7168897111002934e-09,-2.7824521566799376e-06,2.587384733548914e-12,-4.575611001200741e-10,1.359116812149619e-13,8.85322301580338e-11,0.0,-0.010017156783335238
2050-08-06 00:00:00+00:00,,3.4358380723853443e-11,2.9067543927396855e-09,2.1208154590141026e-12,-7.010036995325208e-11,-6.709152344797076e-09,-2.7723574476112844e-06,2.5698408245150572e-12,-4.2741277184177306e-10,1.3544302127337787e-13,8.885199520580755e-11,0.0,-0.009984513367794594
2050-08-07 00:00:00+00:00,,3.432683651216628e-11,2.900083284629318e-09,2.120118967538498e-12,-5.143085957115545e-11,-6.702011834391897e-09,-2.763303882602486e-06,2.5539089072712517e-12,-3.51676021637104e-10,1.35011888279489e-13,9.127509165152148e-11,0.0,-0.009952632006326942
2050-08-08 00:00:00+00:00,,3.4297467643717994e-11,2.8938520468813067e-09,2.119471698841524e-12,-3.6976643968955614e-11,-6.695354493047034e-09,-2.7547710033104522e-06,2.5392116794614727e-12,-3.013909122273617e-10,1.3461048953018057e-13,9.323682798045851e-11,0.0,-0.009922375022005108
2050-08-09 00:00:00+00:00,,3.426954206520172e-11,2.887927896821907e-09,2.1188506678371244e-12,-2.7410962388785265e-11,-6.688930742626553e-09,-2.7487153602123726e-06,2.5253009319076147e-12,-2.636610929585004e-10,1.3422410698096104e-13,9.417740198802704e-11,0.0,-0.009893251133850088
2050-08-10 00:00:00+00:00,,3.424156791442812e-11,2.8819377995148443e-09,2.1182255168644692e-12,-3.281819260791963e-11,-6.682387976297832e-09,-2.7405858418205753e-06,2.51133055323427e-12,-2.8175151101095253e-10,1.3383043317213156e-13,9.283995100473064e-11,0.0,-0.009862504417584404
2050-08-11 00:00:00+00:00,,3.421491909239016e-11,2.876435978294012e-09,2.117622483616133e-12,-2.1797674776280473e-11,-6.676028618812779e-09,-2.744052380876383e-06,2.498107189857768e-12,-2.3152679773374985e-10,1.334495529489374e-13,9.391252359103319e-11,0.0,-0.009831392901734974
2050-08-12 00:00:00+00:00,,-2.699426886465517e-07,2.760479400620852e-09,-9.098664577322779e-08,-3.6420644278223335e-11,-6.6698171430346065e-09,-2.735595217018272e-06,2.4851394813535377e-12,-3.1814550993658486e-10,1.3307143744128308e-13,-3.0505933068525337e-07,0.0,-0.009802067217337415
2050-08-13 00:00:00+00:00,,-2.6977886591339484e-07,2.864789294676484e-09,-6.768794946765411e-08,-4.5845993668081064e-11,-6.663045670762813e-09,-2.726676939346362e-06,2.4714694266819714e-12,-3.9755576608513365e-10,1.3266910356760087e-13,-1.3527119424594503e-09,0.0,-0.009773555618100442
2050-08-14 00:00:00+00:00,,-5.54304300237618e-08,2.858664638338837e-09,-1.03072901325163e-08,-4.858158320075745e-11,-6.6560090772327385e-09,-2.7176020012120716e-06,2.457554559159858e-12,-3.9604941548532224e-10,1.322533662445613e-13,8.045829974490104e-11,0.0,-0.009745479834662207
2050-08-15 00:00:00+00:00,,-9.37304278636475e-09,2.852829750210617e-09,-1.5680386988847772e-09,-3.870503917369206e-11,-6.6492709116516835e-09,-2.7097310066892533e-06,2.4442420743647775e-12,-3.431601669490192e-10,1.3185385129652755e-13,8.849389276921471e-11,0.0,-0.009717823471209409
2050-08-16 00:00:00+00:00,,-6.3576788278396634e-09,3.813926952034308e-11,-9.552144630831094e-10,-5.6642690537955787e-11,-6.653656736688163e-09,-2.706984332689899e-06,2.4076812592255248e-12,-4.097806538538862e-10,1.2923744106135837e-13,8.499735637546024e-11,0.0,-0.009689232110908262
2050-08-17 00:00:00+00:00,,-1.1947116629329457e-09,3.7990499635043307e-11,-9.085003682685056e-08,-5.928946222866216e-11,-6.653927631106171e-09,-2.7018982109439094e-06,2.373284511622553e-12,-4.1594105937292625e-10,1.2702866373798943e-13,8.410208640619032e-11,0.0,-0.009661921264607671
2050-08-18 00:00:00+00:00,,-2.0892512719861145e-10,4.419709043190778e-11,-9.085703567279779e-08,-5.361755484045716e-11,-6.650439754452009e-09,-2.693044734769501e-06,2.3411661064648426e-12,-3.8671288393743453e-10,1.2510827063997448e-13,7.666290519070529e-11,0.0,-0.009634609289434465
2050-08-19 00:00:00+00:00,,-2.0131825026470374e-11,7.332157103689951e-11,-9.079924012667107e-08,-5.304734429500968e-11,-6.645562322660226e-09,-2.6844309104490094e-06,2.3114522448852703e-12,-3.7832492694178654e-10,1.2347097628172266e-13,5.943724679102758e-11,0.0,-0.009608483100093018
2050-08-20 00:00:00+00:00,,1.5429990618542888e-11,3.764433209596518e-11,-9.074950213516786e-08,-6.670042296264e-11,-6.640309635486119e-09,-2.6794209588842932e-06,2.2812700079671844e-12,-4.1733727584869484e-10,1.2190649965188038e-13,4.298747816045001e-11,0.0,-0.00924787111329649
2050-08-21 00:00:00+00:00,,2.24625786721111e-11,7.509015631512739e-11,-9.072289230971364e-08,-6.934008922598878e-11,-6.626184489988418e-09,-2.67109612650529e-06,2.2534441760507784e-12,-4.193303482225019e-10,1.2059748815893e-13,3.9806349189097645e-11,0.0,-0.009118775595516543
2050-08-22 00:00:00+00:00,,2.3825632439189448e-11,9.441492032635779e-11,-9.067216666380773e-08,-5.5221605066435586e-11,-6.613356529072689e-09,-2.6601469471643213e-06,2.2285881907252447e-12,-3.583018326480669e-10,1.1950870523226576e-13,2.633426289533336e-11,0.0,-0.009075852693248319
2050-08-23 00:00:00+00:00,,2.413937626177809e-11,1.1674150535156969e-10,-9.063052175406483e-08,-4.411759846334462e-11,-6.599981450250425e-09,-2.649050884429016e-06,2.206457239140036e-12,-3.105071755271638e-10,1.1861617645134853e-13,4.1129422784225156e-11,0.0,-0.009050867078094086
