time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2065-04-01 00:00:00+00:00,,7.801087553716002e-11,-4.377784246223371e-11,-9.32308570622542e-12,6.392716217495931e-14,-7.140164015595474e-09,-5.2669491878987174e-08,7.924516793804501e-16,4.054048763357798e-14,1.3069150864059194e-15,1.0581737309306449e-13,0.0,-5.434957596620389e-06
2065-04-02 00:00:00+00:00,,5.980165668217907e-11,-4.369788211833203e-11,-9.319819221920156e-12,6.312051575863009e-14,-7.133535095960042e-09,-5.2653344795317025e-08,8.024129456588383e-16,4.0141501234103316e-14,1.3476683825971655e-15,2.915078795755546e-14,0.0,-5.4345419430044414e-06
2065-04-03 00:00:00+00:00,,4.545535128852585e-11,-4.3616620731823375e-11,-9.317409691012024e-12,6.253244450027395e-14,-7.129258072779976e-09,-5.26192955874194e-08,8.074018638390477e-16,3.98509350518772e-14,1.3645623488510342e-15,1.0486353267929321e-13,0.0,-5.432347538223386e-06
2065-04-04 00:00:00+00:00,,3.415252455840623e-11,-4.3538977978485605e-11,-9.314812809968487e-12,6.280392872426432e-14,-7.123960976684884e-09,-5.260066160417409e-08,8.189838747224478e-16,3.9940706991759e-14,1.4072592680188737e-15,4.138476602968781e-14,0.0,-5.431197953767649e-06
2065-04-05 00:00:00+00:00,,2.5247439555675655e-11,-4.346692103474048e-11,-9.31296186001962e-12,6.380312944642696e-14,-7.1210224383833065e-09,-5.257618340692716e-08,8.249696977420163e-16,4.041818962852162e-14,1.423960534277242e-15,1.0559188614624182e-13,0.0,-5.4295023842285545e-06
2065-04-06 00:00:00+00:00,,8.144553476086003e-07,-4.3394617760261767e-11,-9.311012030832622e-12,6.360190152321366e-14,-7.117769929010365e-09,-5.255938972936747e-08,8.359129399040683e-16,4.034836700861355e-14,1.4588180576391246e-15,5.782125402390911e-14,0.0,6.861142239878953e-05
2065-04-07 00:00:00+00:00,,1.4960082808102015e-06,-4.3318463399666385e-11,-9.309078681518645e-12,6.226269499975956e-14,-7.114371758376592e-09,-5.2534158356820626e-08,8.462417655420056e-16,3.9685268959921416e-14,1.4886454758437375e-15,1.0464442897276105e-13,0.0,0.00013057339382547303
2065-04-08 00:00:00+00:00,,1.8141166719942703e-06,-4.323720201315773e-11,-9.307049055051753e-12,6.075868974608767e-14,-7.110775968044436e-09,-5.250625534358733e-08,8.559570746283348e-16,3.8963623993915064e-14,1.5141025216778735e-15,1.0393309070365689e-13,0.0,0.00015949520931427585
2065-04-09 00:00:00+00:00,,1.964918510566349e-06,-4.315432386436946e-11,-9.305004683435314e-12,6.542422853472729e-14,-7.107053612287473e-09,-5.247556700282985e-08,8.656669309400661e-16,4.061594810478297e-14,1.5368278862571143e-15,1.0581822012601175e-13,0.0,0.00017320760408032502
2065-04-10 00:00:00+00:00,,2.095240915878094e-06,-4.3073350441957814e-11,-9.303037507013556e-12,5.972479455440549e-14,-7.103611032732715e-09,-5.244713463525841e-08,8.744649562840781e-16,3.839550205553266e-14,1.555677122190601e-15,1.0328301663356174e-13,0.0,0.00018505799978687354
2065-04-11 00:00:00+00:00,,2.490234237484401e-06,-4.300253556022149e-11,-9.30138431554095e-12,6.164253135709785e-14,-7.101081944682619e-09,-5.242585743303607e-08,8.831993482779276e-16,3.9273272134376924e-14,1.5726429803658679e-15,1.0431003391771221e-13,0.0,0.00022096865471531694
2065-04-12 00:00:00+00:00,,2.9553277727245586e-06,-4.293741751038027e-11,-9.299904596415942e-12,6.296699273100614e-14,-7.09915370933345e-09,-5.24095469245367e-08,8.91807744120873e-16,3.993680386393805e-14,1.5879617829751987e-15,1.0506561441171736e-13,0.0,0.0002632515495652511
2065-04-13 00:00:00+00:00,,3.348336349517922e-06,-4.3563236351573664e-11,-9.298472582186523e-12,6.327230406277806e-14,-7.097362253460915e-09,-5.2394984351167295e-08,8.920976411470709e-16,4.008902584895502e-14,1.588123248630769e-15,1.0520473787923798e-13,0.0,0.0002989810320227862
2065-04-14 00:00:00+00:00,,3.7989429984008893e-06,-4.3528288612426635e-11,-9.297149855536091e-12,6.407287894694136e-14,-7.095905640852607e-09,-5.238398159690405e-08,9.000127405226887e-16,4.053311505880508e-14,1.6013310333773054e-15,2.966429321149891e-14,0.0,0.0003399464020451178
2065-04-15 00:00:00+00:00,,4.0392897062702104e-06,-4.3455721659979574e-11,-9.295769015649213e-12,6.341368402607017e-14,-7.094234977245151e-09,-5.2370108249988334e-08,9.08599748783716e-16,4.0191808214906644e-14,1.6145703701011269e-15,1.0485332085008112e-13,0.0,0.00036179752932129856
2065-04-16 00:00:00+00:00,,4.0844452087185346e-06,-4.338027853600934e-11,-9.294269347204231e-12,6.233208393879863e-14,-7.092334719516202e-09,-5.235300193362491e-08,9.168288856245283e-16,3.9647972405187915e-14,1.6264687477903265e-15,1.0453636789748214e-13,0.0,0.0003659043096888392
2065-04-17 00:00:00+00:00,,3.978449967689812e-06,-4.3302056385030596e-11,-9.292655187009835e-12,6.095991766930098e-14,-7.089712372732038e-09,-5.233591693354356e-08,9.249528845007627e-16,3.895191461045222e-14,1.6377295214284803e-15,1.0369271630575327e-13,0.0,0.00035627017725810875
2065-04-18 00:00:00+00:00,,3.7300048916222295e-06,-4.322231114683994e-11,-9.290978576770303e-12,6.049067496904925e-14,-7.086936815170475e-09,-5.231277100392617e-08,9.331381873865546e-16,3.875068668723891e-14,1.6488708634210714e-15,1.0341618376539727e-13,0.0,0.00033368662506845124
2065-04-19 00:00:00+00:00,,3.5176403798686806e-06,-4.31705539372107e-11,-9.28939303951326e-12,6.081333353558094e-14,-7.084352660058357e-09,-5.232386257603139e-08,9.414302164237006e-16,3.8862576351439415e-14,1.6601319546965805e-15,1.0348807992196021e-13,0.0,0.00031437999185919693
2065-04-20 00:00:00+00:00,,3.282665375081706e-06,-4.309955864423287e-11,-9.28794454541082e-12,6.225662346759364e-14,-7.082527009316664e-09,-5.230607769135531e-08,9.490735241023682e-16,3.959983382872956e-14,1.6703087379204857e-15,1.042530252122302e-13,0.0,0.0002930204174187917
2065-04-21 00:00:00+00:00,,2.972658876387868e-06,-4.302258896360378e-11,-9.286286149767786e-12,6.061470769758159e-14,-7.079705266477276e-09,-5.227514066064032e-08,9.575056312131664e-16,3.881487145585005e-14,1.6824484141205343e-15,1.0324515764895126e-13,0.0,0.0002648410842636662
2065-04-22 00:00:00+00:00,,2.4167964056687197e-06,-4.294386721226395e-11,-9.284549691568333e-12,5.91332538490974e-14,-7.076456753907223e-09,-5.2242064896290685e-08,9.672868500507038e-16,3.804335318990937e-14,1.6979158710121083e-15,1.0242064900183034e-13,0.0,0.000214311441624007
2065-04-23 00:00:00+00:00,,1.9823269212793093e-06,-4.286592955593527e-11,-9.28281757017757e-12,5.913759065778734e-14,-7.073223340370305e-09,-5.2211024836879005e-08,9.79285601144153e-16,3.8037715338612443e-14,1.7190253084862247e-15,1.0232705524929053e-13,0.0,0.0001748173387777824
2065-04-24 00:00:00+00:00,,1.7544795127832913e-06,-4.2791693799504316e-11,-9.281175654407559e-12,5.949841314079052e-14,-7.070201313297275e-09,-5.218263154915803e-08,9.954693302717489e-16,3.818820260015343e-14,1.751595631132284e-15,1.024729820854435e-13,0.0,0.00015410680090527682
2065-04-25 00:00:00+00:00,,1.6110881233544205e-06,-4.2724334486932136e-11,-9.27972629294338e-12,6.102063299096017e-14,-7.067794793869098e-09,-5.216030274368677e-08,1.00364870392691e-15,3.8898571863565934e-14,1.7689322779802113e-15,1.0327748720248206e-13,0.0,0.00014107347524775982
2065-04-26 00:00:00+00:00,,1.4992464230090263e-06,-4.265642700174155e-11,-9.27823443075404e-12,6.085843634595633e-14,-7.065290574814753e-09,-5.213824039174142e-08,1.0049659460390089e-15,3.8838723903644734e-14,1.771612290225324e-15,1.0309497531927128e-13,0.0,0.0001309082875408865
2065-04-27 00:00:00+00:00,,1.3072863112029154e-06,-4.2588526455444864e-11,-3.7544741621209354e-12,6.045077632910179e-14,-7.062642914945627e-09,-5.21156025001801e-08,1.0046728726392589e-15,3.862752132044456e-14,1.7711216463906269e-15,1.0277121222177638e-13,0.0,0.00011346017521931605
2065-04-28 00:00:00+00:00,,1.0298841743860976e-06,-4.251627522267043e-11,-5.718177125378643e-13,5.888692311550869e-14,-2.4589406066866104e-09,-5.2088314106413236e-08,1.003819698703137e-15,3.781220128673546e-14,1.7695460592296154e-15,1.0174760339820565e-13,0.0,8.866309389092326e-05
2065-04-29 00:00:00+00:00,,8.11209645235067e-07,-4.2441588438135724e-11,-8.708958304948916e-14,5.794496826805329e-14,-4.6467354963830587e-10,-5.2058435784374524e-08,1.0027711777935546e-15,3.733645337344882e-14,1.767604765593627e-15,1.0112858494408863e-13,0.0,6.896765512758324e-05
2065-04-30 00:00:00+00:00,,6.388737574525294e-07,-4.236500039667135e-11,-1.3263986229619575e-14,5.750955267558311e-14,-8.775075110989405e-11,-5.202750230637321e-08,1.0016345654574577e-15,3.715517477020924e-14,1.765560769212784e-15,1.0098138417038299e-13,0.0,5.3337847685815484e-05
2065-05-01 00:00:00+00:00,,5.030856300436426e-07,-3.2484752734984745e-12,-2.0201280511805914e-15,6.768717530913904e-14,-1.6511235087501852e-11,-5.199352770546284e-08,1.000388685871165e-15,4.10700119746199e-14,1.7633051204742458e-15,1.052191984257135e-13,0.0,4.1006596122524566e-05
2065-05-02 00:00:00+00:00,,3.962494474762934e-07,5.8095826774870634e-18,-3.07653589629313e-16,6.654485990020831e-14,-3.046816488341819e-12,-5.196340779889397e-08,9.992884959518001e-16,4.063849950997067e-14,1.7613167106305663e-15,1.0478355244028167e-13,0.0,3.1298473389689466e-05
2065-05-03 00:00:00+00:00,,3.121649854165298e-07,5.8264592299346766e-18,-4.68384437500476e-17,5.8639725020182e-14,-5.020637768374248e-13,-5.193683350057654e-08,9.983156786118785e-16,3.7608371278308184e-14,1.759562611275921e-15,1.0137151399336117e-13,0.0,2.365707728987755e-05
2065-05-04 00:00:00+00:00,,2.4594507408437494e-07,5.8263545915871886e-18,-7.115496137506687e-18,6.296612536926816e-14,-2.1161119189393174e-14,-5.191161989159809e-08,9.973931538532002e-16,3.931533917866936e-14,1.7578936387324749e-15,1.0325494257355794e-13,0.0,1.7639421938369313e-05
2065-05-05 00:00:00+00:00,,1.9377324633751414e-07,5.826254916323376e-18,-1.0655692054047115e-18,5.948019854429276e-14,6.967211909399834e-14,-5.188815066503594e-08,9.965345800820396e-16,3.796529063349041e-14,1.7563412390983945e-15,1.0172760664438688e-13,0.0,1.2898669752302694e-05
2065-05-06 00:00:00+00:00,,1.5266816433268104e-07,5.82616227209477e-18,-1.4414680706426634e-19,6.219417342245848e-14,8.678237436391539e-14,-5.186568685644488e-08,9.957090405958218e-16,3.905166121032089e-14,1.7548454847926618e-15,1.0287629851734453e-13,0.0,9.163888285180018e-06
2065-05-07 00:00:00+00:00,,1.2028235119032615e-07,5.8261002335488285e-18,-3.811424099929524e-21,6.106920524828752e-14,8.99727273478805e-14,-5.1847731441512224e-08,9.95044860886056e-16,3.8734640495086126e-14,1.7536343335572066e-15,1.0248361404299744e-13,0.0,6.221355887591141e-06
2065-05-08 00:00:00+00:00,,9.476626416926592e-08,5.8260104844523665e-18,1.7561942670947222e-20,6.055312501418442e-14,9.052239074427634e-14,-5.182819151627882e-08,9.94310059804313e-16,3.85121622092921e-14,1.7523022683685308e-15,1.0216283250147687e-13,0.0,3.903487923268497e-06
2065-05-09 00:00:00+00:00,,7.46626795944394e-08,5.825908327646716e-18,2.0817022781552695e-20,5.9387390838328e-14,9.056247234334042e-14,-5.1804956768819466e-08,9.934473567475345e-16,3.791324892921111e-14,1.750733351591979e-15,1.0143277819237018e-13,0.0,2.0780013519579695e-06
2065-05-10 00:00:00+00:00,,5.8823491855264365e-08,5.825810720334435e-18,2.1312647755726875e-20,6.367389254746669e-14,9.050551107170346e-14,-5.1780165932768796e-08,9.925358434171704e-16,3.9526108081000544e-14,1.7490955075093444e-15,1.0323792059944992e-13,0.0,6.403296012187589e-07
2065-05-11 00:00:00+00:00,,4.633343664295353e-08,7.73611568903481e-18,2.1387932500579138e-20,7.991524109129955e-14,9.725644497648317e-14,-5.175000339363578e-08,9.914437003108044e-16,4.571950457110674e-14,1.74711207398423e-15,1.1004582932839374e-13,0.0,-4.923846424862731e-07
2065-05-12 00:00:00+00:00,,3.649382307457927e-08,6.948016051702463e-18,2.1399228685819316e-20,5.696658422760237e-14,9.332653058561138e-14,-5.1719329263733016e-08,9.903330283587172e-16,3.664690079174804e-14,1.7451001589762643e-15,9.985864538692921e-14,0.0,-1.3841106043718322e-06
2065-05-13 00:00:00+00:00,,2.8744132407609868e-08,5.825464131657775e-18,2.1400758646835112e-20,6.542249381125131e-14,9.079262813576836e-14,-5.168952554868156e-08,9.89245543933561e-16,4.000879488819109e-14,1.7431395953407258e-15,1.0354296088067871e-13,0.0,-2.0859173305419975e-06
2065-05-14 00:00:00+00:00,,2.264079945746289e-08,5.825357838949062e-18,2.1400837810604673e-20,8.78550704408454e-14,9.024337809145078e-14,-5.1661462663332713e-08,9.882115284632004e-16,4.888190546781246e-14,1.741294228186014e-15,1.1346254339718309e-13,0.0,-2.6382109116018104e-06
2065-05-15 00:00:00+00:00,,1.783058145576888e-08,5.825239552121467e-18,2.1400673020717016e-20,9.557198782372822e-14,9.006157771591569e-14,-5.1631570130439286e-08,9.87104985796731e-16,5.187603818734843e-14,1.7393251942210029e-15,1.1671376755686969e-13,0.0,-3.0727847017292995e-06
2065-05-16 00:00:00+00:00,,1.4040467455345151e-08,5.8251175429811155e-18,2.1400443607344003e-20,5.634555322320267e-14,8.994404342415468e-14,-5.159946070421029e-08,9.859235865935481e-16,3.636110509908086e-14,1.7372269877315356e-15,9.931195677024413e-14,0.0,-3.4144280506554114e-06
2065-05-17 00:00:00+00:00,,1.1054487991657425e-08,5.82499263870862e-18,2.1400210962796722e-20,5.54833956556422e-14,8.983176751293023e-14,-4.0149121360855133e-08,9.846582252494686e-16,3.590877595271991e-14,1.7349614922349856e-15,9.869208450691627e-14,0.0,-2.644940975246179e-06
2065-05-18 00:00:00+00:00,,8.704962084493673e-09,5.824885932409601e-18,2.1400009014404986e-20,8.821502556211058e-14,8.973324741676919e-14,-4.698847089201763e-09,9.835082721444525e-16,4.879213352793066e-14,1.7329063785467098e-15,1.1312133819723832e-13,0.0,3.6422341629977747e-07
2065-05-19 00:00:00+00:00,,6.855525480631286e-09,5.824785843555482e-18,2.139980706601325e-20,1.115644035487584e-13,8.96444919164241e-14,-5.496544330796382e-10,9.824637746413695e-16,5.804731695313592e-14,1.7310429060627503e-15,1.2340807900319134e-13,0.0,5.732960391996305e-07
2065-05-20 00:00:00+00:00,,5.3996771498532325e-09,5.82471387884219e-18,2.1399663278758333e-20,5.87290632791948e-14,8.957177583196821e-14,-6.438272831532643e-11,9.815978952110388e-16,3.742622531333062e-14,1.7295007767031555e-15,1.0033173700489326e-13,0.0,4.850530179349201e-07
2065-05-21 00:00:00+00:00,,4.252645346980444e-09,5.824638605406447e-18,2.139953403178762e-20,5.900141486492316e-14,8.950134334833812e-14,-7.216126567816117e-12,9.807720380874659e-16,3.752206878537834e-14,1.7280239747596176e-15,1.0040916936879946e-13,0.0,3.859743971864587e-07
2065-05-22 00:00:00+00:00,,3.3489233608463564e-09,5.824551751442129e-18,2.1399374088661366e-20,5.843676237349271e-14,8.942988764890775e-14,-5.075015386234172e-13,9.798859357455195e-16,3.724364566748406e-14,1.7264333527637924e-15,1.0000967474955644e-13,0.0,3.044276083130375e-07
2065-05-23 00:00:00+00:00,,2.6366480110340262e-09,5.8244607615747484e-18,2.1399196374076638e-20,1.331053323117004e-13,8.934238575732459e-14,2.856600318703467e-13,9.789138595594268e-16,6.652187481415162e-14,1.724705511430512e-15,1.3271417927292195e-13,0.0,2.397598240275712e-07
2065-05-24 00:00:00+00:00,,2.0749244544759904e-09,5.824347851421135e-18,2.1399004119207704e-20,1.0506959885470124e-13,8.924036910915728e-14,3.750045250456441e-13,9.777699415641598e-16,5.535068930972997e-14,1.7226231868088058e-15,1.199726353418723e-13,0.0,1.8869743623022973e-07
2065-05-25 00:00:00+00:00,,1.6323299378839806e-09,5.824235768448134e-18,2.1398795708467432e-20,5.524920798638533e-14,8.913195566817231e-14,3.814378012664127e-13,9.765295676920243e-16,3.566027681478623e-14,1.7203789730150555e-15,9.794586203291239e-14,0.0,1.4845382415835676e-07
2065-05-26 00:00:00+00:00,,1.2840269958402928e-09,5.824142710629222e-18,2.13986083003599e-20,5.5914474439422435e-14,8.903359142607356e-14,3.821519923424832e-13,9.753813086529027e-16,3.5942603060501455e-14,1.718318988887333e-15,9.827728230825047e-14,0.0,1.1679009230270077e-07
2065-05-27 00:00:00+00:00,,1.0096807834258925e-09,5.824044689726634e-18,2.1398403120793896e-20,1.776920624529943e-13,8.893598612549555e-14,3.908708209529599e-13,9.742417317014905e-16,8.370908133326083e-14,1.71628229816566e-15,1.516679983644062e-13,0.0,9.187057779496314e-08
2065-05-28 00:00:00+00:00,,7.93393961640021e-10,5.823928884440877e-18,2.1398196325640758e-20,5.5104358576141266e-14,8.882961911611115e-14,3.814990586891581e-13,9.72990452280159e-16,3.5572239598380406e-14,1.7140744009095234e-15,9.776547789646511e-14,0.0,7.218685684582523e-08
2065-05-29 00:00:00+00:00,,6.229124993595292e-10,5.823806461710219e-18,2.139796044991921e-20,2.0334081640704937e-13,8.870570158405963e-14,3.915621895732996e-13,9.715519785774844e-16,9.346863560910634e-14,1.7115182672329467e-15,1.6242313483766369e-13,0.0,5.671406261390823e-08
2065-05-30 00:00:00+00:00,,4.885943316601526e-10,5.823674526402517e-18,2.1397710033913456e-20,2.280797078979546e-13,8.856852968044948e-14,3.9297140845204193e-13,9.699885675150898e-16,1.029558382992235e-13,1.7086829303211313e-15,1.7281793671889562e-13,0.0,4.450749178161557e-08
2065-05-31 00:00:00+00:00,,3.827683170420926e-10,5.823534319288689e-18,2.1397445077623498e-20,1.2560178591636273e-13,8.841780524968326e-14,3.8464831363452245e-13,9.682805255769515e-16,6.259749663062308e-14,1.7055628844599201e-15,1.274923092445257e-13,0.0,3.4869068585555466e-08
2065-06-01 00:00:00+00:00,,2.99440056084066e-10,-4.0629624664667574e-11,2.1397165581049335e-20,1.4512349655326773e-13,8.826800916702723e-14,3.851028925003913e-13,9.665496137492373e-16,7.025846918140566e-14,1.7024428385987089e-15,1.3601814986829996e-13,0.0,2.3603442859138026e-08
2065-06-02 00:00:00+00:00,,2.339360649639133e-10,-4.055905958311179e-11,2.1396916780630715e-20,2.8603681923033974e-13,8.812722551492999e-14,3.948894163052774e-13,9.649027699415382e-16,1.2550811084865998e-13,1.6994953757005007e-15,1.9775983151407162e-13,0.0,1.7679271927614304e-08
2065-06-03 00:00:00+00:00,,1.824259493465874e-10,-4.049184251786464e-11,2.139668575167057e-20,2.837365759011945e-13,8.7993584044644e-14,3.944050760897738e-13,9.633401000329724e-16,1.24609957768973e-13,1.6966938142274571e-15,1.9668262244559864e-13,0.0,1.3002199518207627e-08
2065-06-04 00:00:00+00:00,,1.4189190100655225e-10,-4.042790407998709e-11,2.13964870344531e-20,3.1213139711772087e-13,8.786513319225878e-14,3.9590921686871727e-13,9.618419105075163e-16,1.3568920292916786e-13,1.694005861048464e-15,2.0900594894113916e-13,0.0,9.32793215407111e-09
2065-06-05 00:00:00+00:00,,1.1000571287222982e-10,-4.036475320656763e-11,2.1396265699015756e-20,3.318604072100051e-13,8.773950126552202e-14,3.9682604533082533e-13,9.603818374646867e-16,1.434429831859152e-13,1.6913787883625548e-15,2.1753815925267678e-13,0.0,6.438274413084476e-09
2065-06-06 00:00:00+00:00,,8.49329911956076e-11,-4.030249398101482e-11,2.139606375062402e-20,2.6980761375083873e-13,8.761502130359353e-14,3.9167042005516794e-13,9.5893552870725e-16,1.1910307809448462e-13,1.6887829500165756e-15,1.9027676298726676e-13,0.0,4.153783440968992e-09
2065-06-07 00:00:00+00:00,,6.517906353531444e-11,-6.683789806338769e-12,2.1395861802232283e-20,3.873741605264769e-13,8.74901212133232e-14,3.9959783528983883e-13,9.574994902242988e-16,1.650663113139661e-13,1.6861788530993607e-15,2.4147261338917925e-13,0.0,5.434447133677058e-09
2065-06-08 00:00:00+00:00,,4.961566574257503e-11,6.018445368566397e-18,2.1395655007079145e-20,4.076886397919033e-13,8.73662917726982e-14,4.00710579084515e-13,9.56069063334623e-16,1.728747353602067e-13,1.6835962496431823e-15,2.502013895545885e-13,0.0,4.630650280299358e-09
2065-06-09 00:00:00+00:00,,3.7403129204971464e-11,5.822488762994422e-18,2.1395501526301425e-20,2.289730904880827e-13,8.726224224545748e-14,3.871407860088494e-13,9.54854841604734e-16,1.0314015266854604e-13,1.681403810738333e-15,1.7220318053456918e-13,0.0,3.4894991599503257e-09
