PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,4.750148274723642e-09,6.933608798220803e-09,3.261506620333421e-10,7.100098287082801e-12,2.4433873327400768e-11,-8.579741574976651e-07,1.6313584597776876e-12,1.6991741347283096e-11,2.0757807365351377e-12,8.201531814799878e-11,0.0,0.00886306521161892
,3.799295988926588e-09,6.914552486136927e-09,3.2571262353897623e-10,8.699707620962727e-12,2.439121994657345e-11,-8.528161288268166e-07,1.6280212854907772e-12,1.8136159241066707e-11,2.0721963641529006e-12,8.279644331254943e-11,0.0,0.007998400479790606
,3.0507831816350972e-09,6.895684023788817e-09,3.252812186271825e-10,9.458211991386634e-12,2.4349453009442357e-11,-9.789017667571898e-07,1.6247447181053087e-12,1.8637091869777578e-11,2.0686926564122965e-12,8.299030906933069e-11,0.0,0.007977778243293827
,2.4615198768174196e-09,6.8767929128910055e-09,3.2484598344595383e-10,8.705036691480927e-12,2.4306594931244874e-11,-1.0704819715101621e-06,1.6214162174357782e-12,1.8049117755936095e-11,2.0651082840300594e-12,8.208676793852732e-11,0.0,0.00790923134050316
,1.9980586074552775e-09,6.8588796864332835e-09,3.2442865061099724e-10,9.276135415348108e-12,2.426495289420405e-11,-8.124946475618344e-07,1.6181612256735423e-12,1.836975016544784e-11,2.0616160688324836e-12,8.223662723017e-11,0.0,0.007347370602824984
,1.6334784636029553e-09,6.841822219882943e-09,3.2402905358885903e-10,1.1302958569103794e-11,2.4225609365768896e-11,-6.747238217030826e-07,1.6150862114719389e-12,1.9759305303068686e-11,2.0583120711320513e-12,8.318068456247829e-11,0.0,0.005552683022591683
,1.3463538062197244e-09,6.824287801521223e-09,3.2362329482893415e-10,1.0478728995622077e-11,2.4185164287926497e-11,-1.0654999869075255e-06,1.6119474461825933e-12,1.9130919071130847e-11,2.0549302277156345e-12,8.230589820801271e-11,0.0,0.0037220359359536738
,1.1199499105885025e-09,6.805534802367674e-09,3.2319191767271604e-10,8.354206215699378e-12,2.414175977183408e-11,-1.2572478453876101e-06,1.6085996467143926e-12,1.7756462966644904e-11,2.05131029350214e-12,8.056808692424866e-11,0.0,0.0015021349645205724
,9.41571931534213e-10,6.78650291519034e-09,3.227510203540618e-10,6.700417998217745e-12,2.409642624323638e-11,-8.804871640677447e-07,1.6051042873305166e-12,1.6622259124687844e-11,2.047525343717993e-12,7.914568306288672e-11,0.0,-0.000506151769083134
,8.013993912925343e-10,6.76873090910135e-09,3.223310507394217e-10,7.736922214007791e-12,2.4052893357606742e-11,-1.2220095868542558e-07,1.6017261302014862e-12,1.723510223428093e-11,2.043872883439324e-12,7.95560631261516e-11,0.0,-0.0017124051289978388
,6.909891547834945e-10,6.750739967031905e-09,3.219073063664979e-10,7.861711281975658e-12,2.400907250788009e-11,-1.4015098415143257e-08,1.5983476478118042e-12,1.7345236358323746e-11,2.0402028590854604e-12,7.919883499019065e-11,0.0,-0.0032669227488203206
,6.037240707357228e-10,6.731289303729682e-09,3.2145344719403113e-10,5.029754390761809e-12,2.3961221895518747e-11,-1.3201627568903973e-09,1.5947038611505149e-12,1.5444534540165478e-11,2.0362112603672378e-12,7.688944619888005e-11,0.0,-0.005400248059619533
,5.35098576559534e-10,6.7129564129686514e-09,3.210179067014707e-10,5.697220473166453e-12,2.3915038352417817e-11,1.6844176053965043e-10,1.5911331497156511e-12,1.581934583327893e-11,2.032336538643209e-12,7.721443623376345e-11,0.0,-0.006750048460197675
,4.811516185476705e-10,6.695936249911938e-09,3.206077348050229e-10,7.646328015198378e-12,2.3871493323723847e-11,3.4208746946262636e-10,1.5877609556985695e-12,1.7046364320094654e-11,2.028674537385422e-12,7.814499047853474e-11,0.0,-0.007511088453646452
,4.3860237664006263e-10,6.678908981427867e-09,3.201987008871754e-10,7.935430090810769e-12,2.382797258115854e-11,3.61262020298625e-10,1.5844186856614484e-12,1.7216006398257377e-11,2.0250240286706633e-12,7.791452899530427e-11,0.0,-0.007496667995567136
,4.0478193019666264e-10,6.661237783589513e-09,3.1977631653745675e-10,6.477485214873013e-12,2.37821724119458e-11,3.620836408479988e-10,1.5809389387888562e-12,1.623368106606904e-11,2.0211950602783135e-12,7.647339705929568e-11,0.0,-0.007378483261171013
,3.7751066161995084e-10,6.643110950221853e-09,3.1933930499938867e-10,4.179323553898939e-12,2.3733372905843098e-11,3.605881149226775e-10,1.5772692396956445e-12,1.454303344416985e-11,2.017119761152375e-12,7.441755545123385e-11,0.0,-0.008177778944415072
,2.767664986080831e-10,6.623355197632463e-09,3.188662944797471e-10,2.7000623958883807e-13,2.3678859220610526e-11,3.585195473831959e-10,1.5732350318320432e-12,1.1717737891103752e-11,2.0125767372092263e-12,7.099464072179984e-11,0.0,-0.01065433600105292
,2.8415064745601626e-10,6.601273305761879e-09,3.1834276881248513e-10,-3.355538069627073e-12,2.3618730235486218e-11,3.5628447414559616e-10,1.568783406132035e-12,9.699352432335218e-12,2.00755839903366e-12,6.813372088743108e-11,0.0,-0.012588559604958057
,2.8501356830190616e-10,6.5803993365420865e-09,3.178375063139782e-10,-2.432720691558643e-12,2.3560677714362654e-11,3.545292115436638e-10,1.5644007356901968e-12,1.0341949518988258e-11,2.002671683001833e-12,6.870268243197586e-11,0.0,-0.014107899304052903
,2.848156155366155e-10,6.5622285383426515e-09,3.173842300085994e-10,1.993960552226781e-12,2.350875223655624e-11,3.533563719404498e-10,1.560464431282771e-12,1.3155254663388405e-11,1.9982756768732735e-12,7.122902268008602e-11,0.0,-0.012185582906797403
,2.843890400949789e-10,6.541354125033649e-09,3.168916518081488e-10,-1.6990853168863396e-12,2.3451802999563398e-11,3.512965196517115e-10,1.5561431266838954e-12,1.0786926907258021e-11,1.9935036694312958e-12,6.87867610094095e-11,0.0,-0.010394409392698666
,2.839253276931686e-10,6.520512130236966e-09,3.1639160735785765e-10,-2.9731772599461692e-12,2.3392896994489654e-11,3.4933847481433133e-10,1.5516984398777911e-12,9.893863506249545e-12,1.9885620927695413e-12,6.718704759212102e-11,0.0,-0.009061675468791766
,2.8346155978020704e-10,6.500132876396947e-09,3.158983630235923e-10,-3.388844760365828e-12,2.3333623228039002e-11,3.474685261739552e-10,1.5472145049530428e-12,9.554135260714247e-12,1.983577798542191e-12,6.650438533206682e-11,0.0,-0.00874890473476346
,2.8303268062579434e-10,6.4817586853394005e-09,3.1544253320525684e-10,-1.06403774680075e-12,2.3278073912891273e-11,3.4598010567599147e-10,1.54299554903925e-12,1.0889955603943235e-11,1.9788871062631497e-12,6.769109578419474e-11,0.0,-0.008471730828902846
,2.8262281404067835e-10,6.464152768614895e-09,3.150066874013646e-10,8.983924715266767e-13,2.32251995413435e-11,3.445826957104714e-10,1.5389785799901912e-12,1.206101885031785e-11,1.9744223617168544e-12,6.86521464676737e-11,0.0,-0.008604209558769896
,2.8222693626567263e-10,6.447169464962599e-09,3.145852467412169e-10,1.9482193636122247e-12,2.3173610599891425e-11,3.4314628916121137e-10,1.5350782710948918e-12,1.2649437053369184e-11,1.9700729762817115e-12,6.894228937737168e-11,0.0,-0.008800180877467869
,2.818473232579777e-10,6.430987742334082e-09,3.141800153372287e-10,3.3582026048861735e-12,2.312391077230469e-11,3.4179978292137037e-10,1.5313223779289675e-12,1.3562040379611062e-11,1.9658827517254895e-12,6.95260585215074e-11,0.0,-0.008681186208548417
,2.814725119648642e-10,6.414976549962148e-09,3.1378030729278805e-10,3.955502592134508e-12,2.3074857996574494e-11,3.4040989471684213e-10,1.5276212369727538e-12,1.3990586467116373e-11,1.9617510740865818e-12,6.962930926279753e-11,0.0,-0.00819094980069575
,2.8095170634401256e-10,6.395636464873178e-09,3.13212233926663e-10,4.368949646504916e-12,2.3012564076552167e-11,3.390169533989962e-10,1.5201872963568897e-12,1.4228174194386156e-11,1.953408138369306e-12,6.954348902299401e-11,0.0,-0.008266390532054678
,2.804501075814869e-10,6.3775553726941325e-09,3.126682801557479e-10,4.338307491025262e-12,2.2951262418358098e-11,3.3758015827167753e-10,1.5128236120418026e-12,1.411892824876304e-11,1.9451291705802065e-12,6.915183703437577e-11,0.0,-0.00915644514368881
,2.7993785067792487e-10,6.358879645063098e-09,3.121179981135924e-10,3.89821508406385e-12,2.28893778930761e-11,3.3608699157028354e-10,1.505345435977301e-12,1.3884005056752358e-11,1.9367845001394546e-12,6.872272195757034e-11,0.0,-0.008601212358951806
,2.7943644620442853e-10,6.340808322846669e-09,3.115795121910736e-10,4.369837824924616e-12,2.282857410051964e-11,3.3470373694832745e-10,1.4980063630515295e-12,1.4107381929306939e-11,1.928593135885892e-12,6.870878171971739e-11,0.0,-0.006674271123642293
,2.789261321911596e-10,6.322290246885132e-09,3.1103294939605064e-10,3.305355988914016e-12,2.2766078952574098e-11,3.3313862779493775e-10,1.4904853610012148e-12,1.3316903135773828e-11,1.9202090004860617e-12,6.772507554764218e-11,0.0,-0.00623474856832414
,2.7843416461337256e-10,6.304713195959266e-09,3.105073420606175e-10,4.075850768003875e-12,2.270554404215641e-11,3.3177860458977193e-10,1.4831655868741134e-12,1.3823608924212749e-11,1.9120831220437173e-12,6.807360231064763e-11,0.0,-0.006594302281912334
,2.7798180424198904e-10,6.2888307894581885e-09,3.1002458933393484e-10,6.887379555564621e-12,2.2650156056291948e-11,3.307658869022845e-10,1.4764666269109772e-12,1.5656365093263958e-11,1.904637688884825e-12,6.960273329914557e-11,0.0,-0.0068018313246847395
,2.775314977832011e-10,6.272765418202653e-09,3.0954244722991575e-10,7.408296198718745e-12,2.2595191342955623e-11,3.2958097362367766e-10,1.4698844355218177e-12,1.6015633264032658e-11,1.8973000254218775e-12,6.962930926279753e-11,0.0,-0.007129166150760701
,2.770695894938058e-10,6.2561618108247785e-09,3.090492028956504e-10,6.0884630670443585e-12,2.2537860466798065e-11,3.2813959882638244e-10,1.46305352815429e-12,1.5271339748323953e-11,1.8896906608945052e-12,6.849661809971153e-11,0.0,-0.007063014417451137
,2.76603240312312e-10,6.239494254600686e-09,3.085519617584964e-10,4.7628567756419216e-12,2.2478451391916288e-11,3.26620397395061e-10,1.456008274017262e-12,1.4203749287844403e-11,1.8818236899309504e-12,6.727156331987061e-11,0.0,-0.006334917866030986
,2.761374184867549e-10,6.222981241421621e-09,3.080518062859028e-10,3.3804070653786766e-12,2.2416596356933383e-11,3.25040577786595e-10,1.44875669620681e-12,1.3172130053362707e-11,1.8736544434017066e-12,6.586397399699351e-11,0.0,-0.00595742172966256
,2.757035988398826e-10,6.207802716318156e-09,3.075837085031452e-10,3.943512183468556e-12,2.235652114823683e-11,3.236817758267563e-10,1.4417617490505852e-12,1.326716514427062e-11,1.8657048562326084e-12,6.574722016816636e-11,0.0,-0.006588667983985834
,2.75305112040769e-10,6.194056378916457e-09,3.071486120997946e-10,6.461053914108561e-12,2.2300715094014656e-11,3.2265631833006125e-10,1.4353466332162057e-12,1.474909083754028e-11,1.8583127658206022e-12,6.68725075314569e-11,0.0,-0.0070109436567834865
,2.7489513443335056e-10,6.179538658557249e-09,3.0670116446529505e-10,5.9325877543869865e-12,2.2243462280413517e-11,3.2133454230809377e-10,1.428811062520463e-12,1.4499956790814394e-11,1.8507851501370354e-12,6.626738741077887e-11,0.0,-0.007250457718912948
,2.7447510930755925e-10,6.164682098130925e-09,3.062464171144086e-10,5.276223902228594e-12,2.2185390677331718e-11,-1.4389579519047402e-06,1.4221367139466423e-12,1.4086065647234136e-11,1.843172316162711e-12,6.576943850644668e-11,0.0,-0.007422001217463901
,2.7404997715585466e-10,6.14970963042083e-09,3.0578728438257485e-10,4.843681011834633e-12,2.212651589728054e-11,-1.4360365412358078e-06,1.415376171300109e-12,1.3776979557178493e-11,1.8354694934080706e-12,6.523141055092552e-11,0.0,-0.00754954494044138
,2.7362886956261434e-10,6.1349698654566964e-09,3.0533073291927337e-10,4.816591570033779e-12,2.206742774624182e-11,-1.4331343436424504e-06,1.4086386137396323e-12,1.3738343795921537e-11,1.8277523591847533e-12,6.483975856230728e-11,0.0,-0.007619285676876946
,2.73225886360251e-10,6.121049889173946e-09,3.048930274918149e-10,4.96180874165475e-12,2.200917052774809e-11,-1.4302432873591897e-06,1.4020236794448637e-12,1.3663736808666727e-11,1.820151234593892e-12,6.459274087822209e-11,0.0,-0.007530472165925288
,2.728388903694423e-10,6.107714334291359e-09,3.044709206978524e-10,5.629718913269244e-12,2.1952363538080277e-11,-1.4274312434281455e-06,1.3956120330574362e-12,1.3982592861339072e-11,1.8127503621442886e-12,6.470034924488388e-11,0.0,-0.007519805578410931
,2.72469269368969e-10,6.095056903632212e-09,3.0406874240718196e-10,6.8687278087509185e-12,2.1898195062819426e-11,-1.4247573290049331e-06,1.3894946391396212e-12,1.4745316079256554e-11,1.805696976490967e-12,6.52976284154505e-11,0.0,-0.00753134625911169
,2.721107228431663e-10,6.082757408876205e-09,3.036782769694213e-10,7.473133223356854e-12,2.184525650650304e-11,-1.4221558330973494e-06,1.3835439955159345e-12,1.5079049120458876e-11,1.7988318083347887e-12,6.54601234328922e-11,0.0,-0.007546793546144627
,2.717470415358747e-10,6.0701705884014245e-09,3.0328398126222567e-10,7.312817018600981e-12,2.1792052537494833e-11,-1.4195451285559102e-06,1.3775535616725176e-12,1.4998668973476015e-11,1.7919600265453584e-12,6.52100595743832e-11,0.0,-0.007558256520836051
,2.7137581071201566e-10,6.0573164262223145e-09,3.0288294095015544e-10,6.858513756924367e-12,2.173788059278703e-11,-1.4168932693792158e-06,1.371465983314446e-12,1.471600619140645e-11,1.7849839445069349e-12,6.467333613091597e-11,0.0,-0.007563448343122215
,2.709926172350663e-10,6.0440088489599475e-09,3.024681893837311e-10,5.7691629251621634e-12,2.168130085189457e-11,-9.30586054437299e-07,1.3651488793564592e-12,1.404831806439688e-11,1.7777269456856204e-12,6.362733950826538e-11,0.0,-0.007551839328098985
,2.7061411445039596e-10,6.031010801876846e-09,3.0205996037757643e-10,5.650591106132197e-12,2.1624972645906126e-11,-1.089401706622084e-07,1.3588371964093349e-12,1.3930190334576764e-11,1.7704956424557938e-12,6.334939517405047e-11,0.0,-0.007557273530103544
,2.7025640059186173e-10,6.0189311312797145e-09,3.016729366311921e-10,7.063682971875096e-12,2.1571532754505185e-11,-1.2513569735972396e-08,1.3528647603219812e-12,1.4774403922501733e-11,1.7636292816772259e-12,6.399546864654937e-11,0.0,-0.007567979234707718
,2.699004075790157e-10,6.006776853695328e-09,3.012869953522568e-10,6.955325204671681e-12,2.151771122393953e-11,-1.1980998415594968e-09,1.3468962273624485e-12,1.4676038162519944e-11,1.7567483925895466e-12,6.36255978458955e-11,0.0,-0.007575091501736182
,2.695381973172317e-10,5.994366780726068e-09,3.008946980465055e-10,6.2234661868387775e-12,2.146236834088544e-11,1.2871867460795272e-10,1.340787723902448e-12,1.4195755682067102e-11,1.7496998858460011e-12,6.287192294562871e-11,0.0,-0.007578893969057218
,2.691595557546833e-10,5.981292794388082e-09,3.004807236361984e-10,4.3152148521130584e-12,2.1402419767002634e-11,2.830825018840244e-10,1.3343052791131571e-12,1.2899015189304919e-11,1.7421041822660022e-12,6.09777089932706e-11,0.0,-0.007579677985979455
,2.6876817438292733e-10,5.967832894526737e-09,3.0005553597334256e-10,2.7409186031945865e-12,2.1339530836828047e-11,2.998281067867481e-10,1.3275036452042865e-12,1.191358123264763e-11,1.7341407173090961e-12,5.961498655837616e-11,0.0,-0.007577777969375079
,2.6839003242074e-10,5.955053783424091e-09,2.996441705871433e-10,2.6578739209526248e-12,2.1277091200033738e-11,3.0058602829008407e-10,1.3207611003138164e-12,1.173483532568298e-11,1.7262241983062587e-12,5.92028648327414e-11,0.0,-0.007573594173058515
,2.6798238628167326e-10,5.940322456154945e-09,2.991978331756684e-10,3.4021674366613297e-12,2.1213414705401057e-11,2.99589963947966e-10,1.3135464937974461e-12,1.215894052108979e-11,1.7177068144594299e-12,5.933225438736756e-11,0.0,-0.007567847747004781
,2.675857035949747e-10,5.926481971840758e-09,2.987657621300599e-10,4.04032363121587e-12,2.1151032314481455e-11,2.984102409619993e-10,1.306484651367179e-12,1.255884285455977e-11,1.7093786238916997e-12,5.954876869385117e-11,0.0,-0.007561052157026759
,2.6721425072651073e-10,5.913730838358333e-09,2.9836502712932145e-10,5.487610366117224e-12,2.1093167143493297e-11,2.9735616746684457e-10,1.2998228795385591e-12,1.3458567593715998e-11,1.7016455518964468e-12,6.066839391971612e-11,0.0,-0.007553269775987594
,2.6684773835050635e-10,5.901007682496129e-09,2.979701763106135e-10,6.0320637373934005e-12,2.1036039229982428e-11,2.9624419584095563e-10,1.2932985845454104e-12,1.3961720668476119e-11,1.6940563535294828e-12,6.070716845885116e-11,0.0,-0.007545033969317885
,2.665048737249265e-10,5.889337906239689e-09,2.976004165322621e-10,7.077005648170598e-12,2.0981875958892005e-11,2.9522734257270145e-10,1.2871090911831251e-12,1.4313439322677368e-11,1.6868673341843832e-12,6.123909712663078e-11,0.0,-0.007536158380051943
,2.6615795678530674e-10,5.877311970436949e-09,2.972203871909329e-10,6.444622613344109e-12,2.0925284074935213e-11,2.9401844847676273e-10,1.280808900779029e-12,1.3860024239420454e-11,1.679415937913542e-12,6.025321908076364e-11,0.0,-0.007526177728652965
,2.658012698830703e-10,5.864897012486381e-09,2.9682942215281116e-10,5.3863580262714095e-12,2.0866176841938255e-11,2.927033060373674e-10,1.2742811363389284e-12,1.3147927191425879e-11,1.6716619408163602e-12,5.918935480631049e-11,0.0,-0.007519051376274026
,2.654518271860695e-10,5.8529052715528e-09,2.964465617427692e-10,5.38991073995021e-12,2.0807560535685e-11,2.914946894971848e-10,1.2678057388637587e-12,1.305089369907364e-11,1.663969309562141e-12,5.895280097423239e-11,0.0,-0.008438993241061519
,2.650989150421168e-10,5.840726124972662e-09,2.960600098411703e-10,5.297096095091547e-12,2.0748642387546923e-11,2.902895146483786e-10,1.2613049710577529e-12,1.3017142919125035e-11,1.656256186886862e-12,5.86866180651846e-11,0.0,-0.0076547737902015476
,2.6474947234511603e-10,5.828751259429055e-09,2.956836442358224e-10,6.278533248860185e-12,2.069289184447598e-11,2.8924782013994843e-10,1.2549925291691078e-12,1.3786749519795194e-11,1.6489499652869166e-12,5.962065563469565e-11,0.0,-0.007512915658228809
,2.6443786049767937e-10,5.818445281136064e-09,2.9535093815091784e-10,9.384493182551523e-12,2.064423285097483e-11,2.885835737043152e-10,1.249453231849662e-12,1.571520691356909e-11,1.6425563166555524e-12,6.148872383482384e-11,0.0,-0.007480085099949134
,2.641218355137198e-10,5.807662795120905e-09,2.950090172149089e-10,8.72635297355373e-12,2.05934783115147e-11,2.87530110831824e-10,1.2437879502377736e-12,1.5299317368544507e-11,1.6359695716172684e-12,6.077948561111768e-11,0.0,-0.007466317107927055
,2.6380417295079894e-10,5.796855440109994e-09,2.946632382538894e-10,7.570388760314017e-12,2.0539807701891455e-11,2.863345671677564e-10,1.2379197059791958e-12,1.447286734901354e-11,1.629040218692479e-12,5.949780251812697e-11,0.0,-0.007456827562558868
,2.634867046769074e-10,5.786093382198487e-09,2.9431751480402113e-10,6.6910921248108934e-12,2.048448043134865e-11,2.851216485133534e-10,1.2319160448692745e-12,1.3810064203312322e-11,1.6219056262964382e-12,5.853065254690648e-11,0.0,-0.00744803209847175
,2.631832252131261e-10,5.775947720110253e-09,2.939876397878294e-10,7.623235376286175e-12,2.043219933522966e-11,2.8414620656391776e-10,1.2261590397535937e-12,1.43669520724643e-11,1.6151425899849081e-12,5.921810958264828e-11,0.0,-0.0074378560239750395
,2.6288476950853124e-10,5.7659312879820845e-09,2.936630383310046e-10,8.420375507967037e-12,2.038142397908782e-11,2.8322039158368284e-10,1.220585264805063e-12,1.4878542842211573e-11,1.6085956351663544e-12,5.95605301190183e-11,0.0,-0.00742697097256552
