PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,5.491155661729863e-06,-4.889945046104849e-11,-9.39876215050317e-12,6.053664514116264e-14,-7.202938245853829e-09,-5.2861825139416396e-08,7.297911465578924e-16,3.8422823950279295e-14,1.1363051807743662e-15,2.7280549374413335e-14,0.0,0.0004937302480216451
,5.4004326557333115e-06,-4.882430224006917e-11,-9.39656338849737e-12,6.033454985621134e-14,-7.210508634614143e-09,-5.2837833663943456e-08,7.269370161025598e-16,3.839636941727065e-14,1.1272201171403534e-15,2.7144407462867046e-14,0.0,0.0004854842018453282
,5.423029506346211e-06,-4.8531918067640234e-11,-9.391996728946861e-12,5.991995094545288e-14,-7.200069873647408e-09,-5.281288650849092e-08,7.266319783624299e-16,3.8204248792306217e-14,1.1301735092691923e-15,2.6967425010735943e-14,0.0,0.0004875417048179733
,5.281482117425185e-06,-4.8260898749541425e-11,-9.390770279449345e-12,6.048286871340736e-14,-7.1997270367774036e-09,-5.2783548198931385e-08,7.248950314249665e-16,3.843670173808711e-14,1.1261797489228883e-15,2.988297001342566e-14,0.0,0.0004746764837430965
,4.992049980501179e-06,-4.800265740456666e-11,-9.387009398953428e-12,5.985403145336576e-14,-7.19508674862368e-09,-5.2757663127067644e-08,7.242143345727293e-16,3.824154534703972e-14,1.1273161495007483e-15,2.6741516241505538e-14,0.0,0.0004483672697861188
,4.597590304911137e-06,-4.7755206039612474e-11,-9.382858205675415e-12,5.88860557537707e-14,-7.188992512396908e-09,-5.271238379123133e-08,7.238833564485896e-16,3.784039054322008e-14,1.1302790707502439e-15,3.4458587784384764e-14,0.0,0.0004125119930529509
,4.153706413489999e-06,-4.7518249751687947e-11,-9.378295882933596e-12,5.820257470423584e-14,-7.177319627515999e-09,-5.266606351028713e-08,7.250635380419109e-16,3.7536380254055146e-14,1.139158093619837e-15,3.432415010312835e-14,0.0,0.000372164205975808
,3.7646266264346195e-06,-4.729353714205686e-11,-9.373975554116676e-12,5.803430652706609e-14,-7.167854310097255e-09,-5.262879909651019e-08,7.259922037894568e-16,3.73676783960164e-14,1.1456138611064541e-15,2.84760381236409e-14,0.0,0.00033679758466044956
,3.3898502351803472e-06,-4.7078480003293066e-11,-9.369268381964613e-12,5.777756745262153e-14,-7.15468795320362e-09,-5.2590344523650856e-08,7.288013356194665e-16,3.7097495214633014e-14,1.159871225553757e-15,2.8125474903694866e-14,0.0,0.0003027317163494834
,2.977105395984836e-06,-4.687013971382825e-11,-9.36454386257779e-12,5.744970471566191e-14,-7.141454538839298e-09,-5.249348689062572e-08,7.321891497711285e-16,3.6854200247127267e-14,1.1760717894611795e-15,6.140984801835531e-14,0.0,0.0002652194888630735
,2.7669468636304373e-06,-4.66754933314828e-11,-9.360431700577987e-12,5.773072991877015e-14,-7.130681822786755e-09,-5.245035694656508e-08,7.347277075140496e-16,3.682470994803566e-14,1.187611766334572e-15,3.2108027310040824e-14,0.0,0.0002461190834110782
,2.826626541718724e-06,-4.649712559423591e-11,-9.356615308930838e-12,5.94246873930615e-14,-7.1203829499211224e-09,-5.2364626412781945e-08,7.384971100084497e-16,3.7575411532264624e-14,1.2034539294261876e-15,6.695674830553555e-14,0.0,0.0002515532585921742
,2.781068815238541e-06,-4.6323184871299716e-11,-9.352546515017934e-12,5.909682465610189e-14,-7.108539978872841e-09,-5.2327813193642214e-08,7.448757974968666e-16,3.744357254809039e-14,1.2297894543057447e-15,3.390083691740854e-14,0.0,0.00024741608352277624
,2.7523658445716137e-06,-4.6156599375901664e-11,-9.349416206505534e-12,5.898666971537736e-14,-7.1017085545577174e-09,-5.224653065738494e-08,7.466918361357798e-16,3.73750509707893e-14,1.2354461520857458e-15,7.20760731372054e-14,0.0,0.00024481475179672914
,2.731832637437037e-06,-4.599662317694708e-11,-9.345760276779913e-12,5.897973082147345e-14,-7.091168541251136e-09,-5.221143339895207e-08,7.545978299072146e-16,3.734903011864965e-14,1.2662469170258723e-15,3.498741078214636e-14,0.0,0.0002429522569500361
,2.7698047233570833e-06,-4.584430057796851e-11,-9.342732316952596e-12,5.906213018658235e-14,-7.083829967058364e-09,-5.213654574731663e-08,7.596682750085973e-16,3.73603058212435e-14,1.2835143189303616e-15,7.864616211961453e-14,0.0,0.0002464117579746904
,2.9489087864931207e-06,-4.5702358564270185e-11,-9.339796297469505e-12,6.025388521457842e-14,-7.076045971388112e-09,-5.2107662185107984e-08,7.685189222744575e-16,3.794447395177869e-14,1.3146949781473317e-15,3.715163078435793e-14,0.0,0.00026269728851045153
,2.965942258015275e-06,-4.55612943206507e-11,-9.33714650735995e-12,5.94550450538911e-14,-7.070376284445956e-09,-5.204402597769331e-08,7.740698997547293e-16,3.7563268467932787e-14,1.3311699807296647e-15,8.215817755936536e-14,0.0,0.00026425210350854893
,2.8072645363863558e-06,-4.541955353487559e-11,-9.334240845537689e-12,5.845497696999047e-14,-7.0629440074299055e-09,-5.200780606173794e-08,7.861326018356962e-16,3.7075811171183304e-14,1.3719958041170195e-15,4.3543880117293335e-14,0.0,0.00024983083397778216
,2.6735601750260685e-06,-4.5282215477282506e-11,-9.33157544291685e-12,5.813231840345878e-14,-7.056939477223523e-09,-5.194598529101313e-08,7.974918430539684e-16,3.6887159993170826e-14,1.4069105022028417e-15,9.130941310128357e-14,0.0,0.0002376820750000187
,2.6334853373555234e-06,-4.5151098138074275e-11,-9.3291312175392e-12,5.841247624482904e-14,-7.052057604539641e-09,-5.191196450482494e-08,8.082804487635873e-16,3.6975630890445643e-14,1.436921514798772e-15,4.690869139520673e-14,0.0,0.00023404245268716397
,2.694406930459081e-06,-4.50267427509754e-11,-9.32687174021174e-12,5.899707805623322e-14,-7.048075012505706e-09,-5.186059581774316e-08,8.185573406939461e-16,3.726229394485081e-14,1.4627953008429571e-15,1.0146043212403213e-13,0.0,0.0002395858278195907
,2.7543483156478032e-06,-4.4906238449993197e-11,-9.32469379488765e-12,5.908034478308011e-14,-7.044575145442877e-09,-5.183335360925412e-08,8.282966314005944e-16,3.728180958395555e-14,1.485054267905616e-15,4.357791390111401e-14,0.0,0.0002450378452922073
,2.617331119836308e-06,-4.4783343700061096e-11,-9.322398755728933e-12,5.795797869412311e-14,-7.040921623513441e-09,-5.178817374940081e-08,8.373815362159296e-16,3.677830609505328e-14,1.5039758192769747e-15,1.0075462328600765e-13,0.0,0.0002325861924139276
,2.3921404590510065e-06,-4.4660185272160646e-11,-9.320048205418985e-12,5.71738836829816e-14,-7.0371788396528245e-09,-5.175248674049726e-08,8.459001995060253e-16,3.638278914253057e-14,1.520135196207337e-15,6.544132504773467e-14,0.0,0.00021211790678194654
,2.3043928649713052e-06,-4.454298735412365e-11,-9.317814748943665e-12,5.739332620269266e-14,-7.033715831994414e-09,-5.171330030862009e-08,8.540235101679901e-16,3.6425723548560995e-14,1.5341874728022858e-15,1.0042278288232773e-13,0.0,0.00020414474405987558
,2.3447703370038653e-06,-4.443201015447151e-11,-9.315714866175995e-12,5.819650317206992e-14,-7.030662274587485e-09,-5.168024230783885e-08,8.618400360843712e-16,3.6819072096738736e-14,1.5465996818531135e-15,1.0102477936233673e-13,0.0,0.00020781871664956475
,2.458721155562671e-06,-4.432628916695158e-11,-9.3137034543056e-12,5.856860135766695e-14,-7.0278076691465685e-09,-5.1651007026976004e-08,8.693541182990233e-16,3.6965656230458777e-14,1.5575949106623032e-15,1.0112773791114138e-13,0.0,0.00021818080908753376
,2.6076850190293044e-06,-4.422479049637218e-11,-9.311769237629886e-12,5.888085158334277e-14,-7.0251156003564574e-09,-5.162469562947081e-08,8.766001145858694e-16,3.711440876852379e-14,1.5674701501569859e-15,1.0123835363778921e-13,0.0,0.00023172562462885703
,2.7331661840435117e-06,-4.412592513602931e-11,-9.309864511253263e-12,5.89615162249757e-14,-7.022495029929132e-09,-5.160007532367672e-08,8.835989360707949e-16,3.715257268499528e-14,1.5764434054419611e-15,1.0125706967779174e-13,0.0,0.00024313548888467814
,2.862095016098465e-06,-4.40301024806633e-11,-9.308006622410492e-12,5.897973082147345e-14,-7.019912651173854e-09,-5.1576542148268345e-08,8.904072810217065e-16,3.7139995939794446e-14,1.5847530104127626e-15,1.011830457744653e-13,0.0,0.0002548586748152593
,3.0018431971257087e-06,-4.393751681930347e-11,-9.306205979442428e-12,5.919223444728061e-14,-7.017443071077878e-09,-5.1554593483160716e-08,8.97101064766502e-16,3.723974253966311e-14,1.5926777447881554e-15,1.0125494193102824e-13,0.0,0.0002675652833659426
,3.209374654034036e-06,-4.384980226146418e-11,-9.304509419882923e-12,5.982974532470209e-14,-7.015234171348084e-09,-5.153529158974379e-08,9.038120009284794e-16,3.7525971913199285e-14,1.6005588569667647e-15,1.015493502547031e-13,0.0,0.0002864337432155183
,3.3209366847586352e-06,-4.3762354851040186e-11,-9.302786839471278e-12,5.949060688514862e-14,-7.01290581162084e-09,-5.1515350207864685e-08,9.105144667609843e-16,3.736550999167143e-14,1.6084534157934116e-15,1.0131833387680075e-13,0.0,0.000296577778571898
,3.196204033883987e-06,-4.3673148431011555e-11,-9.300980992332786e-12,5.878023762173612e-14,-7.010304337029538e-09,-5.1493401542757056e-08,9.172672251747324e-16,3.703331044602187e-14,1.6165713795598968e-15,1.0087459703265675e-13,0.0,0.00028524068664516003
,2.855241064025904e-06,-4.358126706738297e-11,-9.299044173571858e-12,5.767348404406292e-14,-7.0072734281723115e-09,-5.146813109035975e-08,9.241811316066956e-16,3.6485571508482195e-14,1.6252104803471802e-15,1.0014454272355006e-13,0.0,0.00025424663418628375
,2.2495414668810554e-06,-4.348562482325846e-11,-9.296965974847637e-12,5.610182457482793e-14,-7.0036865196243525e-09,-5.143799342022248e-08,9.314083343500246e-16,3.570494594429263e-14,1.6348057754527953e-15,9.919495780330578e-14,0.0,0.00019918610890166843
,1.7723239125189139e-06,-4.339124545782447e-11,-9.294879102506037e-12,5.572538958054096e-14,-6.9999428475853165e-09,-5.14068538848278e-08,9.393847377351999e-16,3.5454278402013983e-14,1.6463396113373203e-15,9.881376587198704e-14,0.0,0.00015580587474919077
,1.3963783658255124e-06,-4.329851407969265e-11,-9.292804373228769e-12,5.542961922788692e-14,-6.996136558967692e-09,-5.1374986043128956e-08,9.486113617505226e-16,3.5266494585739494e-14,1.6611585586286527e-15,9.857253766487259e-14,0.0,0.00012163225852576222
,1.0998784318871913e-06,-4.320596311280234e-11,-9.290720102972383e-12,6.658822798710773e-14,-6.992327161725598e-09,-5.1343175044848977e-08,9.611554961828851e-16,3.964970712866389e-14,1.684410354184612e-15,1.0354338778528413e-13,0.0,9.468096776584451e-05
,8.66355037487665e-07,-4.311429338543782e-11,-9.288640169524687e-12,7.04644675941779e-14,-2.428437673174244e-09,-5.131116864731666e-08,9.772258287746674e-16,4.1143737722348916e-14,1.7185617697058398e-15,1.0516644521375851e-13,0.0,7.386938615491429e-05
,6.822136242590204e-07,-4.3022276713378105e-11,-6.880152697563702e-12,6.903071864128307e-14,-4.589100210949937e-10,-5.127672153548701e-08,9.799281815137638e-16,4.047023133280092e-14,1.7238500081537852e-15,1.0425855464330988e-13,0.0,5.731166424875548e-05
,5.371803695197741e-07,-4.292897634594617e-11,-1.0478688229620392e-12,5.384581669432009e-14,-8.666293377368461e-11,-5.124021740243734e-08,9.795801568515607e-16,3.4519262448462484e-14,1.7232813314088224e-15,9.736428243506401e-14,0.0,4.4164518251874296e-05
,4.229504213526525e-07,-4.2836907632182175e-11,-1.595936788756011e-13,7.708850918719534e-14,-1.6307163952511416e-11,-5.120475066178187e-08,9.785281419310708e-16,4.356324329046757e-14,1.721348402223188e-15,1.0755359412329205e-13,0.0,3.3789690720984564e-05
,3.330056017603056e-07,-4.332953787433702e-11,-2.430658789748328e-14,5.4192761389515454e-14,-3.009791417832308e-12,-5.116941537153252e-08,9.77297826575184e-16,3.4717454605592835e-14,1.7190677660127059e-15,9.723750531978256e-14,0.0,2.5617273781543628e-05
,2.6225427518511424e-07,-4.4376533697709775e-11,-5.323560992395336e-15,7.572761862029154e-14,-7.561649331862264e-13,-5.1131735290255165e-08,9.746847299329045e-16,4.2853741388793054e-14,1.7124648265515034e-15,1.0659720583441543e-13,0.0,1.9188875430762055e-05
,2.0649873988531908e-07,-4.425519326001215e-11,-9.299027693698836e-12,5.350581089302864e-14,-4.3024733623921174e-14,-5.109406586711884e-08,9.743614809844085e-16,3.41293833472367e-14,1.713332505926847e-15,9.665337107056526e-14,0.0,1.412284215897929e-05
,1.625909504809897e-07,-4.4135917143250936e-11,-9.296690153814957e-12,8.479154878227035e-14,6.389729240510733e-14,-5.105660960680325e-08,9.732521854608606e-16,4.629239699904808e-14,1.7115380666280888e-15,1.1048573758361616e-13,0.0,1.0134656038059583e-05
,1.2801288562513946e-07,-4.402037068196307e-11,-9.294406390358834e-12,9.588510541114204e-14,8.401630357136175e-14,-5.10205033776856e-08,9.720150938413957e-16,5.061576158205128e-14,1.7093464747561867e-15,1.1540681604804703e-13,0.0,6.9944923705208835e-06
,1.0081699031161406e-07,-4.3913855191091145e-11,-9.292343804145897e-12,9.447043841648295e-14,8.77437635353126e-14,-5.0988948174790494e-08,9.709019866695852e-16,5.0199427947816844e-14,1.7073436653524039e-15,1.1491031921568445e-13,0.0,4.525016903638464e-06
,7.941353885598801e-08,-4.381349449911198e-11,-9.290406985384969e-12,5.611830444784971e-14,8.838016310550728e-14,-5.0960988318138334e-08,9.69899629055628e-16,3.539529780383077e-14,1.7055252973728857e-15,9.79565007667299e-14,0.0,2.581793378368748e-06
,6.255923068465563e-08,-4.3717137548915375e-11,-9.288546494456984e-12,8.535706863543879e-14,8.843394630952614e-14,-5.0934417572534585e-08,9.689450229240725e-16,4.678766055143946e-14,1.7037799859850682e-15,1.1089330950904419e-13,0.0,1.052012870253426e-06
,4.9278963132337594e-08,-4.362185612727387e-11,-9.286672993102929e-12,1.1270411687247517e-13,8.837433551883017e-14,-3.5837576461972276e-08,9.67968817452362e-16,5.735776437143514e-14,1.7019875583895597e-15,1.2289371994003706e-13,0.0,1.2171692855580018e-06
,3.8813215752497854e-08,-4.352646368332991e-11,-9.284763929917617e-12,1.1650316128486438e-13,8.828946959377887e-14,-4.198243530595391e-09,9.66934484344646e-16,5.875421676959647e-14,1.7001122274443387e-15,1.2447891838390096e-13,0.0,3.1420501533729053e-06
,3.0568862996460666e-08,-1.6357706855707477e-11,-2.957252064755833e-12,6.915735345502938e-14,8.819914200028367e-14,-4.936783204456674e-10,9.658825753032746e-16,4.033101977385378e-14,1.6982024857856355e-15,1.0337108773128545e-13,0.0,2.732379403616596e-06
,2.4075593074712742e-08,5.996069305816225e-18,-4.503984262372446e-13,5.5277830923738946e-14,8.810707290704892e-14,-5.765693825154905e-11,9.64826960492759e-16,3.489526376188046e-14,1.696268497808817e-15,9.71000894706836e-14,0.0,2.1834330713985044e-06
,1.8962607484240834e-08,5.80552659735341e-18,-6.859704454855245e-14,1.3288588979198934e-13,8.801694860146106e-14,-6.384160994993282e-12,9.637985566156738e-16,6.498144036748421e-14,1.6943761203255326e-15,1.3137871324696293e-13,0.0,1.7233249684703187e-06
,1.4935972458829383e-08,5.805375636891619e-18,-1.0447522058901985e-14,1.5151942200919422e-13,8.793084939643855e-14,-4.0948939118018446e-13,9.628176924627533e-16,7.2252533817041e-14,1.6925645286095924e-15,1.395905689215854e-13,0.0,1.3578187705888984e-06
,1.1762326224129538e-08,5.805202756143595e-18,-1.5911722496035293e-15,1.0699774399824946e-13,8.783775031113994e-14,2.849257017389223e-13,9.617649363884346e-16,5.4888385503382153e-14,1.6906211173912358e-15,1.1970886250583374e-13,0.0,1.0693619681447823e-06
,9.262099531781587e-09,5.805040628743535e-18,-2.1497761052274167e-16,9.229856462455999e-14,8.774183230019286e-14,3.6532194912404503e-13,9.606836988312645e-16,4.914298135094697e-14,1.6886140728227168e-15,1.1304433951420112e-13,0.0,8.420735928703366e-07
,7.293151416121191e-09,5.804882223656231e-18,-3.272361906589995e-17,1.839813024151482e-13,8.764650382417707e-14,3.8129612314752315e-13,9.596136844606455e-16,8.461981115814865e-14,1.6866161338583807e-15,1.534841996336453e-13,0.0,6.630950057611319e-07
,5.741722652885528e-09,5.804711410859739e-18,-4.965786074379377e-18,2.15410154991158e-13,8.754725866781318e-14,3.8446858001937867e-13,9.584947539373226e-16,9.674986506391647e-14,1.6845418560496733e-15,1.6727061630337353e-13,0.0,5.220615221123737e-07
,4.518398100117338e-09,5.8045182641867075e-18,-7.381817172078215e-19,1.8602740875506285e-13,8.743545031877561e-14,3.819025716327029e-13,9.572324630876768e-16,8.522262756605059e-14,1.6822156918182762e-15,1.5402791347061962e-13,0.0,4.1084503278214295e-07
,3.5536533715685437e-09,5.804296579782543e-18,-9.430531713587068e-20,1.8710553939538244e-13,8.731082805531198e-14,3.812725959603802e-13,9.558145299339731e-16,8.556306704821104e-14,1.6796252533073357e-15,1.5429168630665818e-13,0.0,3.2314105058500766e-07
,2.7942432812011475e-09,5.8040906118100176e-18,3.758716377479844e-21,2.621713610095888e-13,8.718862491794571e-14,3.862359379807473e-13,9.5439257337377e-16,1.145646078004603e-13,1.67706573149897e-15,1.8741778962105826e-13,0.0,2.541166815262392e-07
,2.1971557906397265e-09,5.803904496172193e-18,1.869392641452897e-20,1.8579322108580598e-13,8.707600341727878e-14,3.8018310830230384e-13,9.530667550530802e-16,8.501879755762332e-14,1.6746910746313426e-15,1.536811720633316e-13,0.0,1.9982274332023462e-07
,1.727365250836499e-09,5.803726652340494e-18,2.0968362906320088e-20,2.88260734726542e-13,8.696471006427314e-14,3.871140604252976e-13,9.517800061270825e-16,1.2468194879322603e-13,1.67235464012546e-15,1.9880727923290986e-13,0.0,1.5713215541173476e-07
,1.3573759893859005e-09,5.8035446726057326e-18,2.131450083416945e-20,3.295254694113403e-13,8.684343527501706e-14,3.8976466368648155e-13,9.5040453049986e-16,1.4044928414724822e-13,1.6698269879317348e-15,2.1668727738771015e-13,0.0,1.2350380777928964e-07
,1.066018051609774e-09,5.803356902606683e-18,2.1366960563994078e-20,2.3033571577846246e-13,8.671776269069884e-14,3.818570351414585e-13,9.489739977310658e-16,1.0195923966227483e-13,1.6672024563446674e-15,1.7268987888979792e-13,0.0,9.699947574937404e-08
,8.365130810261689e-10,5.803164996704571e-18,2.137467337697128e-20,3.8628388682182546e-13,8.658992847829922e-14,3.925601976730725e-13,9.475040779302244e-16,1.6220661966381833e-13,1.664531867341093e-15,2.4140073078514346e-13,0.0,7.616224911364328e-08
,6.559878751311032e-10,5.802980949018278e-18,2.1375592646050466e-20,4.2249970882979326e-13,8.646281932610245e-14,3.949364977846176e-13,9.460373345029352e-16,1.7614642383589896e-13,1.661868689875807e-15,2.572356390395658e-13,0.0,5.975706999548183e-08
,5.140526337932272e-10,5.80280517313811e-18,2.1375489248473897e-20,4.561663546898131e-13,8.634188335002527e-14,3.969523277788656e-13,9.446256482172175e-16,1.891351658622753e-13,1.6593291792208202e-15,2.7205798378004964e-13,0.0,4.685962702615421e-08
,4.0262027045656623e-10,5.802652144724788e-18,2.137525821951375e-20,4.28877419689222e-13,8.623229083917772e-14,3.945019766589397e-13,9.433364640714964e-16,1.7864485932217455e-13,1.6570188968571841e-15,2.600422589933704e-13,0.0,3.6724652312859766e-08
,3.1514635345786246e-10,5.8025214501880045e-18,2.1375032037315006e-20,5.100347227893209e-13,8.613686071920826e-14,4.000279111866095e-13,9.42208533823109e-16,2.1008368655817122e-13,1.655001158497706e-15,2.958648137683234e-13,0.0,2.8786464044224807e-08
,2.4627733186122214e-10,5.802383311025708e-18,2.1374802623941993e-20,3.3252914310999415e-13,8.603953324543695e-14,3.865930470713097e-13,9.410721332452489e-16,1.4149922553108318e-13,1.6529635148639673e-15,2.1748412532690553e-13,0.0,2.2494916072264828e-08
,1.920666542476468e-10,5.802246826224637e-18,2.1374569979394712e-20,3.881582555376184e-13,8.593956302887021e-14,3.8979591581410344e-13,9.399068276680638e-16,1.6288316181944928e-13,1.6508758962863407e-15,2.418504036361818e-13,0.0,1.7576170741257123e-08
