time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2025-01-30 00:00:00+00:00,,-7.894607710612345e-12,-4.6285180549388016e-11,-9.445310852895794e-12,6.65457272619463e-14,-7.2369692460938495e-09,-5.3579181980012436e-08,8.158600701525332e-16,4.2472102224078156e-14,1.2760512175112224e-15,2.956431621866859e-14,0.0,-5.534512331923835e-06
2025-01-31 00:00:00+00:00,,-7.885226326054262e-12,-4.614477897013636e-11,-9.43825833460421e-12,6.662378981836525e-14,-7.2464114708736815e-09,-5.3568339097864737e-08,8.174213636325596e-16,4.251807239619154e-14,1.2924149411401098e-15,2.964047125689033e-14,0.0,-5.534370721836313e-06
2025-02-01 00:00:00+00:00,,-7.879662200505066e-12,-4.600974462531937e-11,-9.43255369645346e-12,6.6792057995535e-14,-7.255635647851477e-09,-5.353666310270455e-08,8.165603546416756e-16,4.2535853311820304e-14,1.2958867174326684e-15,6.153833275205842e-14,0.0,-5.532313430217016e-06
2025-02-02 00:00:00+00:00,,-7.874044298528116e-12,-4.587934199218324e-11,-9.426005982693386e-12,6.695945881096677e-14,-7.262930701301684e-09,-5.361895460964661e-08,8.168134057346679e-16,4.259396654826553e-14,1.304427985914544e-15,8.131537977684733e-14,0.0,-5.540442883015924e-06
2025-02-03 00:00:00+00:00,,-7.871077921384195e-12,-4.5752495542172866e-11,-9.422417707183328e-12,6.682501774157856e-14,-7.2697656783304865e-09,-5.367306599168842e-08,8.135619109479546e-16,4.249725571447982e-14,1.2956428778229776e-15,5.462746547430994e-14,0.0,-5.545973782022357e-06
2025-02-04 00:00:00+00:00,,-7.873720772599846e-12,-4.582032669953051e-11,-9.424806421409748e-12,6.646592998205136e-14,-7.267265011989821e-09,-5.366938538031718e-08,8.108629463406472e-16,4.227000693912686e-14,1.2880741090436684e-15,3.010122329887878e-14,0.0,-5.545420755463934e-06
2025-02-05 00:00:00+00:00,,-7.870672863452555e-12,-4.569501721451985e-11,-9.419680313538237e-12,6.646592998205136e-14,-7.2638566273042215e-09,-5.365620481256883e-08,8.098630239464135e-16,4.225786387479502e-14,1.286820500281732e-15,2.964515026689096e-14,0.0,-5.543900576785174e-06
2025-02-06 00:00:00+00:00,,-7.866206817863652e-12,-4.5573180645908096e-11,-9.412019774668323e-12,6.648848138723906e-14,-7.256707235114845e-09,-5.3637773334003214e-08,8.127587119557207e-16,4.2279114237375737e-14,1.3035472834076363e-15,3.470491851797347e-14,0.0,-5.541562398866941e-06
2025-02-07 00:00:00+00:00,,-7.8635388131576e-12,-4.545460882687813e-11,-9.407650006232338e-12,6.610944430773813e-14,-7.254104872345124e-09,-5.360851318414461e-08,8.114362288272608e-16,4.207398318634148e-14,1.3003609572183024e-15,4.4939326240313326e-14,0.0,-5.538653510871371e-06
2025-02-08 00:00:00+00:00,,-7.86034778932354e-12,-4.533946482143669e-11,-9.402130983493517e-12,6.600449353744153e-14,-7.248310396335e-09,-5.3563372404141774e-08,8.133374472169322e-16,4.2006328970778384e-14,1.3105119059373164e-15,6.152216458716123e-14,0.0,-5.53401028065769e-06
2025-02-09 00:00:00+00:00,,-7.85679073883605e-12,-4.5225847372654115e-11,-9.395633576714246e-12,6.560203769101491e-14,-7.240841704003742e-09,-5.354383603162205e-08,8.181735818292807e-16,4.1829820857097744e-14,1.3333103271082579e-15,3.546305366334754e-14,0.0,-5.531546450992535e-06
2025-02-10 00:00:00+00:00,,-7.919413388957075e-12,-4.706474099336333e-11,-9.438468236144804e-12,6.60218407722013e-14,-7.236648613684338e-09,-5.3516803433240057e-08,8.1709700295332045e-16,4.200155848121945e-14,1.3338424755573704e-15,4.6833390166195824e-14,0.0,-5.52888342380127e-06
2025-02-11 00:00:00+00:00,,-7.96771242733696e-12,-4.839184608584901e-11,-9.449736132483011e-12,6.634623406220896e-14,-7.233742493895079e-09,-5.357178878284685e-08,8.15190067091255e-16,4.2338962197296937e-14,1.330171117126615e-15,3.009824513103623e-14,0.0,-5.533745422053184e-06
2025-02-12 00:00:00+00:00,,-7.965982040669672e-12,-4.814644516404343e-11,-9.44582172895947e-12,6.493590387623982e-14,-7.232864529527205e-09,-5.3495693208560624e-08,8.105238684639495e-16,4.1357108709894064e-14,1.3137578420703133e-15,2.934181082782025e-14,0.0,-5.526725293446944e-06
2025-02-13 00:00:00+00:00,,-7.960900168246798e-12,-4.791526203584695e-11,-9.440568118912473e-12,6.497580251618729e-14,-7.22885218351621e-09,-5.348513809622091e-08,8.105889841217696e-16,4.140221152026946e-14,1.3189102376093428e-15,2.934096040674121e-14,0.0,-5.525379014689678e-06
2025-02-14 00:00:00+00:00,,-7.955707273521462e-12,-4.76990461018012e-11,-9.435232976862107e-12,6.553785292240377e-14,-7.230133824975837e-09,-5.347546760958721e-08,8.135087066909552e-16,4.1665889488617935e-14,-3.576867621535307e-11,2.959197015033055e-14,0.0,-5.5278474989008475e-06
2025-02-15 00:00:00+00:00,,-7.951929045790784e-12,-4.7494168320394436e-11,-9.431782611868389e-12,6.54910153885524e-14,-7.2410326623639776e-09,-5.346549514229082e-08,8.096829235660036e-16,4.1641169679085266e-14,-3.57631355085708e-11,2.959537183464672e-14,0.0,-5.527911934809236e-06
2025-02-16 00:00:00+00:00,,-7.947349375814206e-12,-4.730129135599448e-11,-9.427991373711642e-12,6.605740260345883e-14,-7.232857868189058e-09,-5.342639752825562e-08,8.133701638645199e-16,4.1927832733490433e-14,-3.5758247057815495e-11,7.109585950558842e-14,0.0,-5.523591852831182e-06
2025-02-17 00:00:00+00:00,,-7.944135800574958e-12,-4.7125626317923164e-11,-9.429141495376214e-12,6.571045790826346e-14,-7.24374915606063e-09,-5.3563397273137525e-08,8.093449044804899e-16,4.172226800158718e-14,-3.5752723698267985e-11,3.047305721019626e-14,0.0,-5.5370235764892975e-06
2025-02-18 00:00:00+00:00,,-7.940482472934551e-12,-4.695154334766194e-11,-9.424323300921689e-12,6.638700006389442e-14,-7.237961785477864e-09,-5.352949727921441e-08,8.095106053007965e-16,4.206791165417556e-14,-3.574809198658713e-11,5.1808068875528954e-14,0.0,-5.533396584846289e-06
2025-02-19 00:00:00+00:00,,-7.937214253905811e-12,-4.678489540221875e-11,-9.422664905278655e-12,6.641735772472401e-14,-7.248243338864313e-09,-5.3642626340888455e-08,8.063045326558798e-16,4.207918735676941e-14,-3.5743435988777605e-11,3.4243739571379606e-14,0.0,-5.544601303973979e-06
2025-02-20 00:00:00+00:00,,-7.933824604233752e-12,-4.662360428286938e-11,-9.419357654971705e-12,6.58726545532673e-14,-7.254700840064743e-09,-5.362955235455047e-08,8.055451676186663e-16,4.17881874936743e-14,-3.573785017918496e-11,2.981319821549443e-14,0.0,-5.54398450470464e-06
2025-02-21 00:00:00+00:00,,-7.930678683210068e-12,-4.6468079384354155e-11,-9.416398216721689e-12,6.557168003018532e-14,-7.25835214154813e-09,-5.361562926964325e-08,8.018182755903066e-16,4.1612113060862654e-14,-3.573170578863305e-11,2.954431946484981e-14,0.0,-5.543035522121224e-06
2025-02-22 00:00:00+00:00,,-7.927655927553179e-12,-4.632072503341078e-11,-9.41296519896273e-12,6.551269943200211e-14,-7.2604953160748664e-09,-5.360136157150919e-08,7.984864714922818e-16,4.160343944348277e-14,-3.5725252617302417e-11,2.945412739662617e-14,0.0,-5.541918737964413e-06
2025-02-23 00:00:00+00:00,,-7.926334935626222e-12,-4.623762830946454e-11,-9.410094231609989e-12,6.567663080048192e-14,-7.263972534587992e-09,-5.3582475345592684e-08,7.970195163067558e-16,4.1701017639006466e-14,-3.571880985431264e-11,3.316312204232688e-14,0.0,-5.540509037247426e-06
2025-02-24 00:00:00+00:00,,-7.923363354311874e-12,-4.6097427958136095e-11,-9.406966525182803e-12,6.588046080890919e-14,-7.262141110686571e-09,-5.35690496406005e-08,7.949576792944612e-16,4.182721877188378e-14,-3.571275913882843e-11,2.961792323983442e-14,0.0,-5.539108467973002e-06
2025-02-25 00:00:00+00:00,,-7.920403916061858e-12,-4.5960880934448056e-11,-9.403798052753931e-12,6.568183497090985e-14,-7.259651990665361e-09,-5.35549382618683e-08,7.924300271007359e-16,4.1745253087643874e-14,-3.5706156781278864e-11,2.9389034608695574e-14,0.0,-5.5375858076059555e-06
2025-02-26 00:00:00+00:00,,-7.91737595623454e-12,-4.582706783495816e-11,-9.40011610217617e-12,6.521953116456203e-14,-7.2530932371250856e-09,-5.35393702705278e-08,7.930468259050147e-16,4.154272412182358e-14,-3.5698468486833335e-11,2.9069527004727674e-14,0.0,-5.535560901018543e-06
2025-02-27 00:00:00+00:00,,-7.914375751982838e-12,-4.5694774353233214e-11,-9.396669206629404e-12,6.459676543668635e-14,-7.248537325921234e-09,-5.351693488364617e-08,7.924521028969238e-16,4.12573621100254e-14,-3.568944098586435e-11,3.261557961643097e-14,0.0,-5.533093473427804e-06
2025-02-28 00:00:00+00:00,,-7.918578119603392e-12,-4.580669871190324e-11,-9.401370307249302e-12,6.462625573577796e-14,-7.2463524070087715e-09,-5.34995017176243e-08,7.893637678316754e-16,4.125779579089439e-14,-3.568041695434232e-11,2.87181133637026e-14,0.0,-5.531320527017955e-06
2025-03-01 00:00:00+00:00,,-7.915814705106161e-12,-4.56792936809336e-11,-9.397716112247156e-12,6.541728964082338e-14,-7.241901744947654e-09,-5.3450555981271464e-08,7.910262288093395e-16,4.1659817956452017e-14,-3.567297499063038e-11,5.75115313445479e-14,0.0,-5.526450740549352e-06
2025-03-02 00:00:00+00:00,,-7.912922921071708e-12,-4.5555136052310985e-11,-9.3944201376428e-12,6.530973678531282e-14,-7.236355514805837e-09,-5.3411902456446114e-08,7.917432421991903e-16,4.155486718615542e-14,-3.566507159047383e-11,5.969404387028837e-14,0.0,-5.522419833778397e-06
2025-03-03 00:00:00+00:00,,-7.910114403764101e-12,-4.561387725865451e-11,-9.391386106283317e-12,6.514320333161905e-14,-7.2327872580046915e-09,-5.341872011399573e-08,7.905181149201054e-16,4.1438640713264974e-14,-3.565669634553181e-11,2.937584461164093e-14,0.0,-5.522722063446172e-06
2025-03-04 00:00:00+00:00,,-7.90737267331032e-12,-4.599312250497256e-11,-9.38775879949505e-12,6.472860442086059e-14,-7.224584486209551e-09,-5.3370726504908816e-08,7.928857308263587e-16,4.125649474828741e-14,-3.564747455553352e-11,5.864065336829219e-14,0.0,-5.517643754637583e-06
2025-03-05 00:00:00+00:00,,-7.905135747388048e-12,-4.6237493001033414e-11,-9.384630225706125e-12,6.537045210697201e-14,-7.218732278602147e-09,-5.333543384722361e-08,7.938951823412491e-16,4.15487956539895e-14,-3.563979666942885e-11,5.235901637387283e-14,0.0,-5.513924828119091e-06
2025-03-06 00:00:00+00:00,,4.2730704308269196e-08,-4.6132590802994144e-11,-9.381978700873095e-12,6.55057605380982e-14,-7.215390951387235e-09,-5.3323191195886466e-08,7.917699237370288e-16,4.160951097564869e-14,-3.563315614796281e-11,2.971322122266411e-14,0.0,-1.6271716313085158e-06
2025-03-07 00:00:00+00:00,,3.366476519772732e-08,-4.657056337786791e-11,-9.378905638235402e-12,6.561418075534675e-14,-7.20844495205597e-09,-5.330345231868705e-08,7.950442884133179e-16,4.161037833738668e-14,-3.562649480981506e-11,3.8797659746361846e-14,0.0,-2.448960110870772e-06
2025-03-08 00:00:00+00:00,,2.6520419638131898e-08,-4.6743948989291795e-11,-9.376195132804188e-12,6.499575183616102e-14,-7.205132046550489e-09,-5.330623764621123e-08,7.956250883173384e-16,4.11524113397288e-14,-3.561943101582088e-11,4.435179369491164e-14,0.0,-3.098412575835071e-06
2025-03-09 00:00:00+00:00,,2.0890754015567836e-08,-4.735950173695436e-11,-9.381300423993988e-12,6.532968610528656e-14,-7.204082219658403e-09,-5.334569408432799e-08,7.961218202013438e-16,4.1364481284666965e-14,-3.561268294149933e-11,4.873383394423704e-14,0.0,-3.6137472317634407e-06
2025-03-10 00:00:00+00:00,,1.6454846374358567e-08,-4.716907767154943e-11,-9.37875558465473e-12,6.505299771086825e-14,-7.211803154660856e-09,-5.3478569128628806e-08,7.958575988613597e-16,4.1260397876108357e-14,-3.560595221441254e-11,2.963408801659982e-14,0.0,-4.029776631914592e-06
2025-03-11 00:00:00+00:00,,1.2959696427117251e-08,-4.698766722932568e-11,-9.376432789920397e-12,6.494978166404763e-14,-7.215121833326066e-09,-5.346297271557887e-08,8.011614544792701e-16,4.113289570062406e-14,-3.5598857195395794e-11,2.9138024865106235e-14,0.0,-4.346384096103514e-06
2025-03-12 00:00:00+00:00,,1.0205726042045171e-08,-4.776908035797334e-11,-9.37721168076111e-12,6.486391285198678e-14,-7.223759812546859e-09,-5.344715603428085e-08,7.988332785446232e-16,4.11224873597682e-14,-3.559123482044235e-11,2.903251505306445e-14,0.0,-4.596162864899379e-06
2025-03-13 00:00:00+00:00,,8.036320053861346e-09,-4.764175859373054e-11,-9.382102733601627e-12,6.479712599816168e-14,-7.229979726020019e-09,-5.342713293998713e-08,7.98212191636049e-16,4.1113813742388317e-14,-3.558398367631277e-11,3.231904693412439e-14,0.0,-4.792114675359144e-06
2025-03-14 00:00:00+00:00,,6.327344870271645e-09,-4.743691897624025e-11,-9.38706837955161e-12,6.494371013188172e-14,-7.238022181610404e-09,-5.341202680142487e-08,7.956085182353077e-16,4.119491206489023e-14,-3.5576961515682015e-11,2.916610231324182e-14,0.0,-4.946815360118371e-06
2025-03-15 00:00:00+00:00,,4.980905021767512e-09,-4.7241367068240336e-11,-9.389484849353646e-12,6.471646135652875e-14,-7.247772160212662e-09,-5.339606090615234e-08,7.914251813274963e-16,4.109950227371151e-14,-3.556931832404686e-11,2.892147580994299e-14,0.0,-5.068635698724956e-06
2025-03-16 00:00:00+00:00,,3.9200735990618796e-09,-4.705349651579205e-11,-9.38606397465902e-12,6.42940561901284e-14,-7.243429855918748e-09,-5.3378695241690366e-08,7.878422849001698e-16,4.0909116372223053e-14,-3.556065164556088e-11,2.861813637087228e-14,0.0,-5.163083372866549e-06
2025-03-17 00:00:00+00:00,,3.084601685188204e-09,-4.6923593483017e-11,-9.388722438385955e-12,6.453258066807521e-14,-7.249854938606859e-09,-5.336186603699389e-08,7.856348111605067e-16,4.105223105899114e-14,-3.555229721730058e-11,2.867301732959078e-14,0.0,-5.2380771690988525e-06
2025-03-18 00:00:00+00:00,,2.42630182611947e-09,-4.674815048955061e-11,-9.39127681870433e-12,6.421772835718542e-14,-7.256462541960218e-09,-5.3343892858492836e-08,7.829505637506578e-16,4.097807163039313e-14,-3.554304767172667e-11,2.847433728148281e-14,0.0,-5.296872872384158e-06
2025-03-19 00:00:00+00:00,,1.907839441983583e-09,-4.6579625573306416e-11,-9.395892917873905e-12,6.384649753332639e-14,-7.264310930565898e-09,-5.332012875669534e-08,7.793557029829514e-16,4.0785517324559706e-14,-3.55330730117398e-11,3.171917481274711e-14,0.0,-5.342542882385018e-06
2025-03-20 00:00:00+00:00,,1.4994779862220753e-09,-4.641684953066161e-11,-9.392735721147627e-12,6.366868837703876e-14,-7.260783529972059e-09,-5.330014474225209e-08,7.749952832496047e-16,4.0698781150760865e-14,-3.552255364858148e-11,2.808888646850527e-14,0.0,-5.377513563050108e-06
2025-03-21 00:00:00+00:00,,1.178035446969261e-09,-4.69182644124988e-11,-9.38821156232228e-12,6.431140342488817e-14,-7.25444149196619e-09,-5.3282171563751035e-08,7.722467672148829e-16,4.096159175737135e-14,-3.5512939811077615e-11,2.8350108041306707e-14,0.0,-5.404569329925807e-06
2025-03-22 00:00:00+00:00,,9.25098442294825e-10,-4.747831988671791e-11,-9.391860553153997e-12,6.416221720595416e-14,-7.26300308784289e-09,-5.326593210952524e-08,7.68636977491481e-16,4.0555232783123785e-14,-3.5504113538031845e-11,2.8592610185973824e-14,0.0,-5.426916088214005e-06
2025-03-23 00:00:00+00:00,,7.261095613664281e-10,-4.918796273067905e-11,-9.391779021150626e-12,6.362011611971141e-14,-7.259777667911749e-09,-5.325043517245831e-08,7.646291881619881e-16,3.999014661082434e-14,-3.549562033189346e-11,2.866833831959015e-14,0.0,-5.443458690714283e-06
2025-03-24 00:00:00+00:00,,5.704194339095636e-10,-4.8889763765158634e-11,-9.387228841473139e-12,6.219504078419646e-14,-7.2533747896841305e-09,-5.323360596776183e-08,7.621042358857823e-16,3.907594733898456e-14,-3.548620772231281e-11,2.8411795756789343e-14,0.0,-5.455472188997929e-06
2025-03-25 00:00:00+00:00,,4.477544723879845e-10,-4.859973534721007e-11,-9.385494117997162e-12,6.204411984178648e-14,-7.2616104240808e-09,-5.3215917006355085e-08,7.586325125327829e-16,3.8964925036522047e-14,-3.5476073467766156e-11,2.820290557353517e-14,0.0,-5.465736753672537e-06
2025-03-26 00:00:00+00:00,,3.5111011320587693e-10,-4.875239101309603e-11,-9.38245921927594e-12,6.193569962453793e-14,-7.257884959699368e-09,-5.319770579603755e-08,7.546834861140057e-16,3.8936735780037424e-14,-3.5465221037700445e-11,2.7988057360530012e-14,0.0,-5.472541008965897e-06
2025-03-27 00:00:00+00:00,,2.749665495294096e-10,-4.868380351630286e-11,-9.377579442138018e-12,6.244397360299914e-14,-7.249889577565227e-09,-5.318026552458832e-08,7.530253661801962e-16,3.9209521046634777e-14,-3.545534352222823e-11,2.8200352616232147e-14,0.0,-5.477143152021107e-06
2025-03-28 00:00:00+00:00,,2.1497459368191585e-10,-4.8410036396218104e-11,-9.38717246296017e-12,6.265994667575825e-14,-7.256636180841269e-09,-5.316296736168624e-08,7.505461007435829e-16,3.937301873424559e-14,-3.54456915208079e-11,2.8217369508142486e-14,0.0,-5.48161280439496e-06
2025-03-29 00:00:00+00:00,,1.677089439544588e-10,-4.815562879012525e-11,-9.396315323040305e-12,6.30823518421586e-14,-7.262337842206534e-09,-5.314629802910531e-08,7.485225919721516e-16,3.9695677300777277e-14,-3.543650789472608e-11,2.8320326362881246e-14,0.0,-5.4848894120442896e-06
2025-03-30 00:00:00+00:00,,1.3046962121787686e-10,-4.791620572541788e-11,-9.41331908255183e-12,6.32167929115468e-14,-7.271423019261647e-09,-5.3129578958532875e-08,7.448426043932461e-16,3.98283836466895e-14,-3.5427182021319226e-11,2.8284164832297065e-14,0.0,-5.4875597262929036e-06
2025-03-31 00:00:00+00:00,,1.0112999326850058e-10,-4.768911307517776e-11,-9.409630193080165e-12,6.25584653524136e-14,-7.2675057083415595e-09,-5.3106479214193314e-08,7.411714577207275e-16,3.9475801100197216e-14,-3.541685694719021e-11,3.203612776534609e-14,0.0,-5.48774870162874e-06
2025-04-01 00:00:00+00:00,,1.2768189208145486e-06,-4.747600576560096e-11,-9.405638594361942e-12,6.316648593074348e-14,-7.263203816165742e-09,-5.3089092233449264e-08,7.378480710126161e-16,3.990687988397745e-14,-3.540721188466378e-11,2.820630895191724e-14,0.0,0.00011057949708420107
2025-04-02 00:00:00+00:00,,2.7029223019781057e-06,-4.727467028953214e-11,-9.402161341154347e-12,6.359322790583377e-14,-7.259598255870969e-09,-5.307249750785559e-08,7.343901119450096e-16,4.019657870446558e-14,-3.539815662811918e-11,2.8279058917691016e-14,0.0,0.00024022711491176145
2025-04-03 00:00:00+00:00,,4.147682375332806e-06,-4.708143944154308e-11,-9.398684087946751e-12,6.332261104358139e-14,-7.2558625774377106e-09,-5.305486183715402e-08,7.309577226844984e-16,4.0122852956736565e-14,-3.538826176541221e-11,2.805315014846061e-14,0.0,0.0003715709013420447
2025-04-04 00:00:00+00:00,,4.96490338264266e-06,-4.6898988165233746e-11,-9.394180745803116e-12,6.365654531270692e-14,-7.250713363049499e-09,-5.3037968683611325e-08,7.283502376354944e-16,4.0308468368666084e-14,-3.537897752536878e-11,2.817440122079417e-14,0.0,0.0004458657419379389
2025-04-05 00:00:00+00:00,,6.008738637319766e-06,-4.6721945756722505e-11,-9.388963564949115e-12,6.32471505723764e-14,-7.244396194039382e-09,-5.301958339032353e-08,7.262432961187585e-16,4.0163185277553026e-14,-3.536853102059645e-11,2.7864680235498845e-14,0.0,0.0005407621191178473
2025-04-06 00:00:00+00:00,,6.431617293856107e-06,-4.6549930576844645e-11,-9.388897645457028e-12,6.287245030156541e-14,-7.2507830850554456e-09,-5.2999762800709505e-08,7.240460926535809e-16,4.001790218643997e-14,-3.5356838984368366e-11,2.7512839689868354e-14,0.0,0.0005792068712209431
2025-04-07 00:00:00+00:00,,6.764514637325192e-06,-4.638080197683081e-11,-9.388338197136026e-12,6.207534486435407e-14,-7.258981860047697e-09,-5.297280125660109e-08,7.206059742174259e-16,3.967095749124461e-14,-3.5343179771718525e-11,3.1429875791810086e-14,0.0,0.0006094719887077619
2025-04-08 00:00:00+00:00,,7.026796993159223e-06,-4.621849777897147e-11,-9.384864413375382e-12,6.185243289769105e-14,-7.254376654941552e-09,-5.301593830608908e-08,7.17213236686758e-16,3.9544756358367295e-14,-3.532942341455403e-11,4.061854680186515e-14,0.0,0.0006333123534677759
2025-04-09 00:00:00+00:00,,7.2334305514232256e-06,-4.605899342480235e-11,-9.38098904113005e-12,6.143870134867058e-14,-7.2490475844233515e-09,-5.3042647607526305e-08,7.140764619248386e-16,3.937605450032855e-14,-3.5314643570538706e-11,3.553112461912068e-14,0.0,0.0006520952944241088
2025-04-10 00:00:00+00:00,,7.3962110036518425e-06,-4.590706287332935e-11,-9.37722902799587e-12,6.133722002532593e-14,-7.243805999479491e-09,-5.305826533685831e-08,7.110160789468496e-16,3.926850164481799e-14,-3.53000718933405e-11,3.431819376744326e-14,0.0,0.0006668925894169675
2025-04-11 00:00:00+00:00,,7.524439752160106e-06,-4.575763726255566e-11,-9.371436786309584e-12,6.114640044296848e-14,-7.2352248636775585e-09,-5.3060684734873576e-08,7.095108484600195e-16,3.922730196226354e-14,-3.5284802857304953e-11,2.6621966011330066e-14,0.0,0.0006785503233081662
2025-04-12 00:00:00+00:00,,7.625443686265498e-06,-4.5613152144241553e-11,-9.366637673813294e-12,6.060950352715366e-14,-7.228905918310602e-09,-5.3031481428433835e-08,7.078478051472041e-16,3.888686248010309e-14,-3.5268909320818054e-11,2.621439408590203e-14,0.0,0.0006877357433307476
2025-04-13 00:00:00+00:00,,7.705001735303085e-06,-4.547816290223494e-11,-9.359413417897589e-12,6.138579228265328e-14,-7.21937398751038e-09,-5.29834238705007e-08,7.087348604012161e-16,3.920475055707584e-14,-3.525467417997419e-11,4.120778357755671e-14,0.0,0.0006949735443365123
2025-04-14 00:00:00+00:00,,6.953297088330146e-06,-4.5409846022304023e-11,-9.354989873033848e-12,6.19157503045642e-14,-7.2122436911570276e-09,-5.295387595083412e-08,7.075287384238852e-16,3.946582644021035e-14,-3.5241649876116554e-11,3.099890204011531e-14,0.0,0.0006266400995718537
2025-04-15 00:00:00+00:00,,6.362856765917968e-06,-4.542239848137619e-11,-9.347685819838247e-12,6.250729100987229e-14,-7.200368745685637e-09,-5.290072380148558e-08,7.094424505495287e-16,3.976419887807836e-14,-3.5229749673071353e-11,5.0560677335425436e-14,0.0,0.0005729696206434938
2025-04-16 00:00:00+00:00,,6.004268925607903e-06,-4.530115171874627e-11,-9.341935211515384e-12,6.315087341945969e-14,-7.191045092724835e-09,-5.288130466851726e-08,7.10948528069306e-16,4.006213763507738e-14,-3.5219573785161273e-11,2.811696561070675e-14,0.0,0.0005403733495660791
2025-04-17 00:00:00+00:00,,5.6265271268785e-06,-4.518085558458118e-11,-9.335867148796417e-12,6.262785429145268e-14,-7.1809225232755125e-09,-5.2830287700089684e-08,7.132661160921122e-16,3.981190377366772e-14,-3.5208173182477154e-11,5.22139399587989e-14,0.0,0.000506038758829653
2025-04-18 00:00:00+00:00,,5.274812792777084e-06,-4.5062554382413467e-11,-9.331229365583393e-12,6.204065039483453e-14,-7.173429850126922e-09,-5.277435377593065e-08,7.141992817021904e-16,3.949054624974302e-14,-3.519570052068488e-11,5.813650613435001e-14,0.0,0.00047407050727715094
2025-04-19 00:00:00+00:00,,4.994142727809958e-06,-4.495968181084109e-11,-9.325458807940556e-12,6.18333509394553e-14,-7.1630479325790475e-09,-5.273834347008233e-08,7.174145128908494e-16,3.9368248244686654e-14,-3.5182922547560835e-11,4.152814160260365e-14,0.0,0.0004485592737992078
2025-04-20 00:00:00+00:00,,4.797357178176753e-06,-4.484849644437183e-11,-9.321276389639976e-12,6.210049835475573e-14,-7.156252479489922e-09,-5.266855396257597e-08,7.188309107973362e-16,3.9481872632363135e-14,-3.5170779483229e-11,8.078868113771745e-14,0.0,0.0004306766558429321
2025-04-21 00:00:00+00:00,,5.4764018386777025e-06,-5.001517255909249e-11,-9.473150562600008e-12,6.325322210454232e-14,-7.144906000178253e-09,-5.2793293292552335e-08,7.237795419729918e-16,4.0036984144675714e-14,-3.5161398098670915e-11,4.5023138456378245e-14,0.0,0.0004923971944273523
2025-04-22 00:00:00+00:00,,6.0118595683889e-06,-5.091389115863265e-11,-9.492015680401256e-12,6.199554758445913e-14,-7.1430790171689296e-09,-5.312823603276229e-08,7.20575269273088e-16,3.917265817277027e-14,-3.515465349379632e-11,2.8179930651873845e-14,0.0,0.0005410448020770316
2025-04-23 00:00:00+00:00,,6.238661171664717e-06,-5.077176179479892e-11,-9.48618007062807e-12,5.958601667632735e-14,-7.140863456100988e-09,-5.30959738398451e-08,7.173534206395286e-16,3.7077112213790286e-14,-3.514647253788361e-11,2.6553044634477878e-14,0.0,0.0005616662776261722
2025-04-24 00:00:00+00:00,,5.999223049002467e-06,-5.030853164611493e-11,-9.480484973456438e-12,5.798486690800075e-14,-7.138429847231009e-09,-5.295498795021558e-08,7.14130724973022e-16,3.589576552665008e-14,-3.5137118908901144e-11,2.6001248409120853e-14,0.0,0.0005399122568786821
2025-04-25 00:00:00+00:00,,5.796668119728565e-06,-4.989422763834739e-11,-9.474851458968203e-12,5.884789183729922e-14,-7.135690260895444e-09,-5.282102577552905e-08,7.114133373991118e-16,3.649120935977912e-14,-3.512791446613761e-11,2.6350109092842904e-14,0.0,0.0005215106390090183
2025-04-26 00:00:00+00:00,,5.941900781181175e-06,-4.952116147705077e-11,-9.469151157626143e-12,5.965193616841447e-14,-7.132341384163965e-09,-5.26946415391194e-08,7.096654849124526e-16,3.691014507922752e-14,-3.5119098601432697e-11,2.6692164713866713e-14,0.0,0.0005347254375282334
2025-04-27 00:00:00+00:00,,6.299334927462041e-06,-4.9176697436426053e-11,-9.468784263610974e-12,5.886003490163105e-14,-7.1406414114960626e-09,-5.2574712583464134e-08,7.088141109213436e-16,3.639189644077945e-14,-3.5108971285779944e-11,2.638840006425648e-14,0.0,0.0005672296310330219
2025-04-28 00:00:00+00:00,,6.308060619630851e-06,-4.885317150815638e-11,-9.465242825634768e-12,5.722852747247487e-14,-7.144326907848608e-09,-5.249688683761633e-08,7.11628642586392e-16,3.5379251611677986e-14,-3.509641188781387e-11,4.985742314876987e-14,0.0,0.0005680296485669087
2025-04-29 00:00:00+00:00,,5.634135504806181e-06,-4.854720098146359e-11,-9.460585960463508e-12,5.592835222723025e-14,-7.150076086759327e-09,-5.261645341647636e-08,7.111219051256972e-16,3.473870496817355e-14,-3.508152102149609e-11,2.555581072281876e-14,0.0,0.0005067523639026338
2025-04-30 00:00:00+00:00,,5.259065801510587e-06,-4.843310127955469e-11,-9.455124183599395e-12,5.6544179061202016e-14,-7.151918612890995e-09,-5.25584624710973e-08,7.133845948256094e-16,3.5305959544817966e-14,-3.506685913867713e-11,5.5739995816683416e-14,0.0,0.0004726602376041378
