time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2035-03-28 00:00:00+00:00,,5.352354037313489e-06,-3.8377523381427636e-11,-9.149260904450784e-09,-1.1239720265621145e-09,-6.25903107120962e-09,-7.773464858473744e-06,2.6601934630804402e-12,-1.59764113050187e-09,6.761107786915771e-14,-3.7903249983095577e-10,-3.119328368939023e-07,-0.0002501443859459594
2035-03-29 00:00:00+00:00,,6.265396223170683e-06,-3.5032643452836965e-11,-9.006783763254589e-09,-1.1724949899871717e-09,-6.1843374865588885e-09,-7.607708994328277e-06,2.475614982108687e-12,-2.5971189643314574e-09,6.302287657673419e-14,-3.8095807064486564e-10,-3.025395756139915e-07,-0.00015129332127745065
2035-03-30 00:00:00+00:00,,6.614287030970445e-06,-2.556155287436468e-11,-8.872148349325926e-09,-1.1483720641081163e-09,-6.113658468365202e-09,-7.449382337654242e-06,2.306348905259381e-12,-3.2238745006907266e-09,5.882198618164039e-14,-3.616351940127771e-10,-2.932991094439785e-07,-0.00010437611828056924
2035-03-31 00:00:00+00:00,,7.350175110332202e-06,-1.9633628056681118e-11,-8.74513439441671e-09,-1.0257039662064926e-09,-6.050744350005743e-09,-7.294527222256875e-06,2.157429400059807e-12,-2.3711095309408847e-09,5.5120181151595976e-14,-3.2686323092612213e-10,-2.8469159474298067e-07,-2.2507334838056783e-05
2035-04-01 00:00:00+00:00,,7.469974207197083e-06,-1.6889822873622506e-11,-8.621686475862589e-09,-1.0168221820094914e-09,-5.9890785664151736e-09,-7.140748039091704e-06,2.0195143300705265e-12,-3.0936462280806154e-09,5.1649717760105657e-14,-3.180744001518576e-10,-2.7603877583715075e-07,3.103024159716589e-06
2035-04-02 00:00:00+00:00,,8.072225682553835e-06,-2.345035277073748e-11,-8.498112435972871e-09,-1.1606715588641237e-09,-5.923391555029411e-09,-6.974435564188752e-06,1.882566802099972e-12,-4.890978289040504e-09,4.821300354936574e-14,-3.344653443093648e-10,-2.67126779363025e-07,7.362129093144333e-05
2035-04-03 00:00:00+00:00,,8.039863132580649e-06,-2.578137703324046e-11,-8.375550919481611e-09,-1.241708957877563e-09,-5.856443774376885e-09,-6.802624284318881e-06,1.7514502218332617e-12,-6.240441052796086e-09,4.4910235740772825e-14,-3.370748957731706e-10,-2.580671605301177e-07,8.700877119225176e-05
2035-04-04 00:00:00+00:00,,8.509812687407248e-06,-2.8843150090551717e-11,-8.254076533376065e-09,-1.3606467064164462e-09,-5.787325729755821e-09,-6.622629825869808e-06,1.6246419357393571e-12,-7.995595296961255e-09,4.17081022225773e-14,-3.462662934161642e-10,-2.487117569671682e-07,0.00014679091065548122
2035-04-05 00:00:00+00:00,,8.385337423533201e-06,-3.0987434840312744e-11,-8.134269258164295e-09,-1.4605632259190315e-09,-5.717572637564672e-09,-6.436657713493332e-06,1.5037273726550837e-12,-9.693849278846756e-09,3.8656079883294184e-14,-3.480960242274733e-10,-2.3904016188680544e-07,0.0001531141593342685
2035-04-06 00:00:00+00:00,,8.741215424379334e-06,-2.6938673514109723e-11,-8.020535346986435e-09,-1.5333476710566174e-09,-5.650240275656415e-09,-6.247468263609335e-06,1.3913666226106347e-12,-1.134600324803614e-08,3.584499437179166e-14,-3.394561853831135e-10,-2.2902557361703657e-07,0.00020343695390581334
2035-04-07 00:00:00+00:00,,8.567885743104853e-06,-1.1105782959930366e-11,-7.919834565939254e-09,-1.0862137855838228e-09,-5.59916379927472e-09,-6.0986517382843886e-06,1.3057522727996651e-12,-7.424773684761021e-09,3.367720327867446e-14,-2.5952456850220074e-10,-2.2069085048315173e-07,0.00020238580705270613
2035-04-08 00:00:00+00:00,,8.9294653662364e-06,-8.229195103126585e-12,-7.823695469255654e-09,-9.5385743748011e-10,-5.552979853717943e-09,-5.9629160205076914e-06,1.2303158708829032e-12,-6.371180916175945e-09,3.176595813648986e-14,-2.2835719426517187e-10,-2.1304883546235942e-07,0.0002484148611165618
2035-04-09 00:00:00+00:00,,8.716863703739364e-06,-1.6843859640403025e-11,-7.724942463482876e-09,-1.1874448091475642e-09,-5.500571109706698e-09,-5.810056336486014e-06,1.1508188065695313e-12,-9.145026069745654e-09,2.977550524934161e-14,-2.511208740951787e-10,-2.046913181175114e-07,0.0002434810255040302
2035-04-10 00:00:00+00:00,,9.02036208572099e-06,-1.881939049042103e-11,-7.627684261990453e-09,-1.236028168705161e-09,-5.447769790833945e-09,-5.6558919823146425e-06,1.0749325691714051e-12,-1.03308650523104e-08,2.788150400389721e-14,-2.484346339759469e-10,-1.962131364052766e-07,0.0002857589516833489
2035-04-11 00:00:00+00:00,,8.788835657469463e-06,-1.865485543817158e-11,-7.532849899405392e-09,-1.2388667869345227e-09,-5.395940139152344e-09,-5.504295131686376e-06,1.0042980986765815e-12,-1.1142361699967296e-08,2.611795599672534e-14,-2.392998854627848e-10,-1.877487818546797e-07,0.0002792022546434637
2035-04-12 00:00:00+00:00,,9.038146345119458e-06,-1.4985790386390363e-11,-7.442069627217052e-09,-1.2005827443317685e-09,-5.3465836202803985e-09,-5.358565886126598e-06,9.419806514671114e-13,-1.1275204769845004e-08,2.4729801133315313e-14,-2.2532724297530393e-10,-1.7951597897081228e-07,0.0003158691539034058
2035-04-13 00:00:00+00:00,,8.802878255664837e-06,-6.132871988029365e-13,-7.362650489284306e-09,-6.962324050618918e-10,-5.312203121832226e-09,-5.287882686388912e-06,8.98169071669036e-13,-6.385533879438299e-09,2.3593267571282543e-14,-1.520184256253998e-10,-1.7343185731988342e-07,0.00030196867110090364
2035-04-14 00:00:00+00:00,,9.193401638185605e-06,-1.376010416720419e-12,-7.308284644125251e-09,-6.982183720083412e-10,-5.298930183528228e-09,-5.222731033427408e-06,8.556203705614718e-13,-6.213326741999481e-09,2.2542943328555422e-14,-1.5150913856842863e-10,-1.6743277342357032e-07,0.000343960642218845
2035-04-15 00:00:00+00:00,,8.9260793174617e-06,-5.090594612511268e-12,-7.2305694764907e-09,-7.548450753347424e-10,-5.262088098589857e-09,-5.110770871397108e-06,8.104266498339119e-13,-6.798501317462069e-09,2.142844278754663e-14,-1.6132524482959099e-10,-1.6131865265833767e-07,0.0003303434732230934
2035-04-16 00:00:00+00:00,,9.311522262578364e-06,-2.5157653738006047e-12,-7.156291559340389e-09,-6.748450687155128e-10,-5.227669852558847e-09,-5.012387646274874e-06,7.702906780308882e-13,-6.35046149000118e-09,2.0434005778679348e-14,-1.4908299594829089e-10,-1.5558242694169166e-07,0.00037490837394132227
2035-04-17 00:00:00+00:00,,9.019525350595359e-06,-4.7484238763217945e-12,-7.083213571235092e-09,-6.923208673015324e-10,-5.193514951429279e-09,-4.909201834379928e-06,7.322459695882633e-13,-6.664578222626005e-09,1.9500255292351047e-14,-1.4279349924706253e-10,-1.499650466030289e-07,0.0003582343683475374
2035-04-18 00:00:00+00:00,,9.375605259265285e-06,-8.862466316372775e-12,-7.009627545073727e-09,-8.439933196768834e-10,-5.1559037039794475e-09,-4.796248958882643e-06,6.92700345868158e-13,-8.720121513761114e-09,1.8538756006670695e-14,-1.549682188128898e-10,-1.437590100294983e-07,0.00040124586589314776
2035-04-19 00:00:00+00:00,,9.070300620805938e-06,-7.019496095495015e-12,-6.938674079748353e-09,-7.791598477524531e-10,-5.120189161544886e-09,-4.696457381214714e-06,6.568484363193849e-13,-8.219757319238852e-09,1.7676063114287557e-14,-1.413223010837683e-10,-1.3796872622151568e-07,0.0003831517332444313
2035-04-20 00:00:00+00:00,,9.416083230462391e-06,-6.45705711121991e-13,-6.873726920986201e-09,-5.744986708577926e-10,-5.091675969737253e-09,-4.608802100847242e-06,6.290245559668894e-13,-6.087134352128487e-09,1.7021340527377873e-14,-1.1128500204682368e-10,-1.330981547198462e-07,0.00042322224130179377
2035-04-21 00:00:00+00:00,,9.102417607209645e-06,-3.8187231155006884e-12,-6.808315688999755e-09,-6.093863191836135e-10,-5.061556507257592e-09,-4.520109541772399e-06,6.015176421195201e-13,-6.595911372642149e-09,1.6370637958835858e-14,-1.1222296009139043e-10,-1.2823018380458961e-07,0.00040317157163178603
2035-04-22 00:00:00+00:00,,9.410109669261146e-06,-9.056755345682177e-12,-6.74121736210509e-09,-7.636629106855253e-10,-5.02685004732939e-09,-4.42148257207009e-06,5.719111707651325e-13,-8.49334469421592e-09,1.566489180124947e-14,-1.2738886334684452e-10,-1.2276620964257745e-07,0.0004404272685901375
2035-04-23 00:00:00+00:00,,9.097941074287519e-06,-1.5226708782734022e-11,-6.671982522021835e-09,-9.436753600766679e-10,-4.986749679858349e-09,-4.311340944695985e-06,5.397282013680504e-13,-1.0604878752928926e-08,1.4897368142688036e-14,-1.4405732162714457e-10,-1.1662040577675725e-07,0.00042241942800864095
2035-04-24 00:00:00+00:00,,9.276347554987296e-06,-1.638289504057866e-11,-6.603694924223191e-09,-1.005965089007077e-09,-4.945877041251379e-09,-4.198886927042622e-06,5.083099197632224e-13,-1.147827788372524e-08,1.4169164600571094e-14,-1.428248630475082e-10,-1.1022997625786957e-07,0.000449367104679054
2035-04-25 00:00:00+00:00,,8.992274160846137e-06,-1.3950618438229867e-11,-6.537966168451703e-09,-9.579252946423367e-10,-4.906585360231475e-09,-4.092355084139854e-06,4.827523472118733e-13,-1.1201223060197663e-08,1.3850715787787262e-14,-1.3288851963277892e-10,-1.0397519645266584e-07,0.00043383580343955326
2035-04-26 00:00:00+00:00,,9.120470167545136e-06,-3.980149543281186e-12,-6.4926313214641596e-09,-7.200036122867459e-10,-4.883034421254706e-09,-4.005501068604644e-06,4.618011160105462e-13,-8.934790685088956e-09,1.3386196143249426e-14,-1.0275625489386542e-10,-9.860621474899744e-08,0.00045411146935766134
2035-04-27 00:00:00+00:00,,8.86927591636777e-06,1.9184653865522705e-12,-6.438543476150471e-09,-4.939053610542032e-10,-4.858035751453826e-09,-3.941732302337186e-06,4.4640121677277933e-13,-6.446242650781642e-09,1.3064803890973885e-14,-7.549710162590983e-11,-9.437037817860983e-08,0.00043771485358566495
2035-04-28 00:00:00+00:00,,9.030260116560385e-06,-4.368505557295066e-12,-6.38245101214352e-09,-6.07435879373952e-10,-4.828992317129632e-09,-3.868125531880651e-06,4.293250054510783e-13,-7.525073897340917e-09,1.2702852313052019e-14,-8.467802153910853e-11,-8.979452559287893e-08,0.0004593552274074208
2035-04-29 00:00:00+00:00,,8.798558155831415e-06,-1.0004663764107136e-11,-6.32362695540678e-09,-7.747686936454556e-10,-4.794275643149604e-09,-3.781058467211551e-06,4.100508994853147e-13,-9.27838073039311e-09,1.2282756158465882e-14,-1.0026824509568044e-10,-8.452052924212694e-08,0.00044651802334363076
2035-04-30 00:00:00+00:00,,8.88148588273907e-06,-5.9401372709544376e-12,-6.268069618897698e-09,-7.016822678451717e-10,-4.7619210796767675e-09,-3.7007910123065813e-06,3.9364925165027986e-13,-8.71133920554712e-09,1.1936006280848389e-14,-9.093441277752135e-11,-7.9405630515339e-08,0.0004618863417073085
2035-05-01 00:00:00+00:00,,8.681159670231864e-06,-2.5008883852706276e-12,-6.215541414889003e-09,-5.811351400097919e-10,-4.7329691277298025e-09,-3.6305207231634995e-06,3.803433262783429e-13,-7.3868733352355775e-09,1.1670633399572458e-14,-7.625905462660398e-11,-7.489622078082903e-08,0.00045061343994005627
2035-05-02 00:00:00+00:00,,8.772673936618958e-06,4.665157149474908e-13,-6.166100519067186e-09,-4.871552050644823e-10,-4.707303880024938e-09,-3.567835165085853e-06,3.6950797239684863e-13,-6.3777747527637985e-09,1.1476435002788412e-14,-6.380595357624586e-11,-7.089457909614794e-08,0.00046510389996605293
2035-05-03 00:00:00+00:00,,8.595581675763242e-06,-2.0734525207899424e-12,-6.115517869886844e-09,-5.157705373903809e-10,-4.679471921065215e-09,-3.504044798319228e-06,3.5850014905476624e-13,-6.560938459188037e-09,1.1276185402629181e-14,-6.519002004878871e-11,-6.683032438559167e-08,0.00045516072368860516
2035-05-04 00:00:00+00:00,,8.62958131619962e-06,-4.434674849562725e-12,-6.061399826506886e-09,-5.699281047100158e-10,-4.647271900637406e-09,-3.4372933441773057e-06,3.60269431474991e-13,-7.035566795821069e-09,1.2714153426634286e-14,-6.859899454036977e-11,-6.25364435791198e-08,0.00046466951828451943
2035-05-05 00:00:00+00:00,,8.482831617584452e-06,-4.2161829583164945e-12,-6.022085941026489e-09,-5.712443851280113e-10,-4.622924709707377e-09,-3.3713313314365223e-06,3.55073717824006e-13,-7.034302029751416e-09,-3.3241051577981295e-10,-6.716526640415665e-11,-5.818280612857052e-08,0.00045769668055112013
2035-05-06 00:00:00+00:00,,8.366752808797173e-06,-4.500733119527922e-12,-5.982938588999787e-09,-5.694040794423927e-10,-4.597901170910745e-09,-3.3062940474337665e-06,3.4703430450491735e-13,-6.944816277609789e-09,-3.2313207665168875e-10,-6.469555446919628e-11,-5.381670220572232e-08,0.00045346863797370783
2035-05-07 00:00:00+00:00,,8.403128049394581e-06,-1.251776460264864e-12,-5.934652769212789e-09,-5.037890105086262e-10,-4.575533729678227e-09,-3.2466614356962964e-06,3.3821670507652724e-13,-6.281226205828716e-09,-3.144836335788881e-10,-5.609753980784227e-11,-4.97099570395676e-08,0.00046264454183730426
2035-05-08 00:00:00+00:00,,8.304529728775378e-06,4.028111177944993e-12,-5.89057957967043e-09,-3.551932081791165e-10,-4.550539944858656e-09,-3.1983074677555123e-06,3.345363536969709e-13,-4.763947458741313e-09,-3.074233367872381e-10,-4.061230518548342e-11,-4.637394823703289e-08,0.00045854039814517656
2035-05-09 00:00:00+00:00,,8.402847925026435e-06,7.689959780066147e-12,-5.868391550478691e-09,-2.334239468382293e-10,-4.54863258170235e-09,-3.183813305440708e-06,3.32931707376638e-13,-3.475179255474359e-09,-3.0748306678596293e-10,-2.8669790499979975e-11,-4.378068396704293e-08,0.00046916365257439934
2035-05-10 00:00:00+00:00,,8.304547918669414e-06,6.407430142019166e-12,-5.82787729186407e-09,-2.779980690092998e-10,-4.527731078951547e-09,-3.1421500352735166e-06,3.2880068025903375e-13,-3.7118041973371874e-09,-3.01449309958457e-10,-3.031263087760472e-11,-4.1368625858240193e-08,0.0004642144382900437
2035-05-11 00:00:00+00:00,,8.414067451667506e-06,5.1910697962398444e-12,-5.784891232707423e-09,-3.072102572332369e-10,-4.5036996354497205e-09,-3.099195964750834e-06,3.285564908247357e-13,-3.862695052703202e-09,-2.949230304416517e-10,-3.1341641087978545e-11,-3.887258515078429e-08,0.00047829269641295926
2035-05-12 00:00:00+00:00,,8.313606485899072e-06,2.8606006452491783e-12,-5.75359315746482e-09,-3.8182612627224444e-10,-4.48415393705659e-09,-3.0515047910739668e-06,3.25146864727649e-13,-4.525986696535256e-09,-2.8728952550238773e-10,-3.6493440214169226e-11,-3.599111053631532e-08,0.00047369494792302315
2035-05-13 00:00:00+00:00,,8.23397931526415e-06,8.310019339319297e-13,-5.708862271802673e-09,-4.3596237730980647e-10,-4.461046643200461e-09,-3.0004266591276973e-06,3.193416397203469e-13,-4.904890715806687e-09,-2.784761032881278e-10,-4.051145183203708e-11,-3.289477490397985e-08,0.00047134811654661883
2035-05-14 00:00:00+00:00,,8.302305104734842e-06,4.043654300289745e-12,-5.666620950250945e-09,-3.6480685139395064e-10,-4.4327372883401495e-09,-2.954710907943081e-06,3.1644977437073063e-13,-4.323197799749323e-09,-2.7052904361113406e-10,-3.303327750225904e-11,-2.998978843038458e-08,0.00048204707665950935
2035-05-15 00:00:00+00:00,,8.225595593103208e-06,6.313283229530953e-12,-5.639697153725365e-09,-2.8198599011375336e-10,-4.4157508760633846e-09,-2.9151817670935998e-06,3.1312935100738515e-13,-3.486945843178546e-09,-2.6340393755042157e-10,-2.5522209345929525e-11,-2.755479933114202e-08,0.000478977486098279
2035-05-16 00:00:00+00:00,,8.24273593025282e-06,6.638911642653511e-12,-5.599096297714823e-09,-2.6777335904171196e-10,-4.390659391617646e-09,-2.8769181881216355e-06,3.1303356174544605e-13,-3.2965772334137e-09,-2.561952039403792e-10,-2.3476170660230444e-11,-2.5218851007480225e-08,0.0004842520059465928
2035-05-17 00:00:00+00:00,,8.178655662050005e-06,6.203926261605375e-12,-5.570015559897001e-09,-2.7186253248601133e-10,-4.376317530585538e-09,-2.839434273482766e-06,3.130743277471315e-13,-3.2618743261991767e-09,-2.4855142943813746e-10,-2.2947073061163614e-11,-2.2895948248446985e-08,0.00048205276262433766
2035-05-18 00:00:00+00:00,,8.128017725539394e-06,6.52677911716637e-12,-5.542901249100396e-09,-2.6356694604601216e-10,-4.365754868729255e-09,-2.8043896236340515e-06,3.105073164734462e-13,-3.132051062948449e-09,-2.4117460806216684e-10,-2.134605339709772e-11,-2.0646469423013514e-08,0.0004808565159073162
2035-05-19 00:00:00+00:00,,8.088198228506371e-06,7.491562925565631e-12,-5.504833477942839e-09,-2.3297097584418225e-10,-4.3495629320489115e-09,-2.7722221602743957e-06,3.0857770765696513e-13,-2.828379308539297e-09,-2.3500709711576917e-10,-1.827514528596197e-11,-1.8579932259399357e-08,0.00048038499156149387
2035-05-20 00:00:00+00:00,,8.056894330366049e-06,8.376632720796806e-12,-5.4677462557606304e-09,-2.0719959081816341e-10,-4.334947512063536e-09,-2.7423038773122244e-06,3.071942385798193e-13,-2.589501946204109e-09,-2.2970662871824032e-10,-1.613979956627265e-11,-1.66771254583864e-08,0.00048046152451720604
2035-05-21 00:00:00+00:00,,8.032273399294354e-06,9.286682534082047e-12,-5.4310165253923515e-09,-1.7598367207938281e-10,-4.320946711544593e-09,-2.7146600132255116e-06,3.0747724245189234e-13,-2.3072530552781245e-09,-2.2506904673313954e-10,-1.3807974728885508e-11,-1.4982358464976642e-08,0.00048092423134344416
2035-05-22 00:00:00+00:00,,8.012912076083012e-06,9.92939064303755e-12,-5.396793678613676e-09,-1.5214141058095265e-10,-4.3081609391038e-09,-2.6888012598647038e-06,3.079374049589495e-13,-2.0924133536937006e-09,-2.2094792662130658e-10,-1.1876078245820487e-11,-1.3456411096512966e-08,0.0004816802099148167
2035-05-23 00:00:00+00:00,,7.99769622972235e-06,1.0610401446342621e-11,-5.360910382279371e-09,-1.3072565252514323e-10,-4.297093791905127e-09,-2.663545274117496e-06,3.141557652040772e-13,-1.8919621425084188e-09,-2.172476781803212e-10,3.352381913734881e-11,-1.2090929146779672e-08,0.000482746048653366
2035-05-24 00:00:00+00:00,,7.98574274085695e-06,1.0943468353730168e-11,-5.333408381602567e-09,-1.1676526412429666e-10,-4.301073275314593e-09,-2.647192332005943e-06,3.1595133952698473e-13,-1.7302141941399896e-09,-2.138894478198594e-10,-2.7604542651715747e-07,-1.087498446850077e-08,0.0004581769006110945
2035-05-25 00:00:00+00:00,,7.976355846039951e-06,1.1411316336307209e-11,-5.306250550063396e-09,-1.070752375653683e-10,-4.304911538355327e-09,-2.6250518203596584e-06,3.172985149364066e-13,-1.636053070797061e-09,-2.108149627089162e-10,-5.223385723951424e-09,-9.743970075248853e-09,0.00048407120846695033
2035-05-26 00:00:00+00:00,,7.968989848450292e-06,1.2245648939313014e-11,-5.277353221089243e-09,-8.210854218759778e-11,-4.299919087458193e-09,-2.604677774797892e-06,3.211955983302428e-13,-1.4020997696206905e-09,-2.0799664768311743e-10,-1.0387391641275556e-10,-8.789238670203758e-09,0.0004858329136947529
2035-05-27 00:00:00+00:00,,7.963214557094034e-06,1.2381651259829596e-11,-5.254135349019862e-09,-8.194511735837295e-11,-4.302273648448818e-09,-2.584704816399608e-06,3.2322766425202376e-13,-1.379760306008393e-09,-2.0538026834771017e-10,-7.065831860580962e-12,-7.876856500388385e-09,0.00048721954805017436
2035-05-28 00:00:00+00:00,,7.958694368426222e-06,1.2195355836297495e-11,-5.22798648816547e-09,-9.228884323420061e-11,-4.302925127319668e-09,-2.5645308596722316e-06,3.2714816641278566e-13,-1.4274874615693989e-09,-2.0292124924825572e-10,-5.985198447966411e-12,-6.979412159324738e-09,0.0004887215477027895
2035-05-29 00:00:00+00:00,,7.955160072015133e-06,1.2096212920198468e-11,-5.20192378061779e-09,-1.0020428931056813e-10,-4.300817924018929e-09,-2.544266408222029e-06,3.324829832025006e-13,-1.4626451161348086e-09,-2.0060937633292752e-10,-6.484237192322384e-12,-6.104263317041614e-09,0.000490320831313487
2035-05-30 00:00:00+00:00,,7.952405212563463e-06,1.2164491636212915e-11,-5.1785646881796765e-09,-1.0124523441845668e-10,-4.301148326391058e-09,-2.524269575587823e-06,3.3486120777290185e-13,-1.440646713035676e-09,-1.9843127141427885e-10,-6.521703316275662e-12,-5.287883908522417e-09,0.0004919666994984732
2035-05-31 00:00:00+00:00,,6.855345418443903e-06,1.2023604334387983e-11,-5.153935944690602e-09,-1.078408473631498e-10,-4.298934541679955e-09,-2.5023898615472717e-06,3.4056847511391986e-13,-1.4541825521519058e-09,-1.9636202386319468e-10,2.7865577900687555e-11,-4.518339036252428e-09,0.0003942969265183037
