time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2053-08-11 00:00:00+00:00,,1.5024530231055877e-11,1.2171244567760198e-10,-2.0589041582752543e-08,1.5145107390424073e-12,-3.6606262465710415e-09,-3.582592569273402e-07,2.4832248074219826e-14,6.68387567515083e-12,-1.7914404768643033e-12,1.907847360996251e-12,0.0,-3.47603498322917e-05
2053-08-12 00:00:00+00:00,,1.4678371365595133e-11,2.039480251347925e-10,-1.6350970577505564e-09,1.5105139361537567e-12,-3.6564700156560548e-09,-3.579950202947657e-07,2.5146194059856054e-14,6.66400268301004e-12,-3.958394213538635e-13,1.903436392877711e-12,0.0,-3.3005295791989745e-05
2053-08-13 00:00:00+00:00,,1.2257268984516845e-11,2.0376977882818892e-10,-2.487004768791934e-10,1.5525636332114345e-12,-3.6525649171892383e-09,-3.577463303372497e-07,2.5158681019564477e-14,6.925016116099414e-12,-9.606870827278888e-14,1.9089569334995726e-12,0.0,-3.285647755062271e-05
2053-08-14 00:00:00+00:00,,1.0233546648974468e-11,2.0360557684284686e-10,-3.754808616807104e-11,1.6064372054813703e-12,-3.6489500310210587e-09,-3.5751719451582176e-07,2.5108128399206446e-14,7.306488747360618e-12,-2.323528264865267e-14,1.915777649366679e-12,0.0,-3.281627481209737e-05
2053-08-15 00:00:00+00:00,,3.1326248019214464e-12,2.03438904611275e-10,-5.3889731219114445e-12,1.6079915177158455e-12,-3.6453453589047058e-09,-3.572886555502919e-07,2.5040907864512345e-14,7.33746396974766e-12,-5.539720412402844e-15,1.9137150631537425e-12,0.0,-3.2792903607378836e-05
2053-08-16 00:00:00+00:00,,3.691619492734999e-12,2.032639750959575e-10,-4.910895908677437e-13,1.5700774014248964e-12,-3.6415488402496976e-09,-3.5704744050235604e-07,2.4965781124288572e-14,7.0818906294789485e-12,-1.2407625543791874e-15,1.9045663483818753e-12,0.0,-3.2770176779837276e-05
2053-08-17 00:00:00+00:00,,3.785350505269847e-12,2.030869084013176e-10,2.548220423732872e-13,1.5586976154224885e-12,-3.637683043677953e-09,-3.5680102428159444e-07,2.4888082792036935e-14,7.034373084024992e-12,-1.9671393905360365e-16,1.9002575121079834e-12,0.0,-3.2747369293158455e-05
2053-08-18 00:00:00+00:00,,3.8001685132016405e-12,2.029091339394995e-10,3.683756587529591e-13,1.5578094370027884e-12,-3.633781497924815e-09,-3.5655432384373853e-07,2.4809628906396347e-14,7.05902003517167e-12,5.650386061055007e-17,1.8972419121854323e-12,0.0,-3.2724589884184976e-05
2053-08-19 00:00:00+00:00,,3.8015953232606314e-12,2.0273104028856181e-10,3.8561883720922285e-13,1.5482337634153964e-12,-3.6297962413556206e-09,-3.5630381489681895e-07,2.4730026444079282e-14,7.0071726199216755e-12,1.1756753780418645e-16,1.891973340148456e-12,0.0,-3.270147460512801e-05
2053-08-20 00:00:00+00:00,,3.8007622223112936e-12,2.0255530586155146e-10,3.8819430525985354e-13,1.5429324484728113e-12,-3.62578500556765e-09,-3.560508332611789e-07,2.464991406792797e-14,6.977307620559259e-12,1.3194495593687273e-16,1.888290739049392e-12,0.0,-3.267813097197185e-05
2053-08-21 00:00:00+00:00,,3.799581742985891e-12,2.0238556663887408e-10,3.88537265512065e-13,1.5547840792606848e-12,-3.6218354981798484e-09,-3.5580191592998744e-07,2.457112136910848e-14,7.0599082135913704e-12,1.3499129669678302e-16,1.8877596968253085e-12,0.0,-3.265515005312887e-05
2053-08-22 00:00:00+00:00,,3.7983049865075724e-12,2.02209235466988e-10,3.885385936597263e-13,1.5354106874809759e-12,-3.617773636221955e-09,-3.555454668457969e-07,2.4490082338912873e-14,6.945222175147592e-12,1.3526663534419987e-16,1.881633304029462e-12,0.0,-3.26314961374051e-05
2053-08-23 00:00:00+00:00,,3.796941927536324e-12,2.0202169104255319e-10,3.884847901269167e-13,1.4888923427491818e-12,-3.6134233383222636e-09,-3.552712826149218e-07,2.4403839138289335e-14,6.657341344862289e-12,1.3483157804666638e-16,1.869550738178849e-12,0.0,-3.260622350112612e-05
2053-08-24 00:00:00+00:00,,3.795624405056319e-12,2.0184440230330836e-10,3.88425592688299e-13,1.5042966872158559e-12,-3.6091762911638625e-09,-3.550020437614876e-07,2.4319245957847048e-14,6.761036175362278e-12,1.34251439887136e-16,1.8702383391966393e-12,0.0,-3.2581366506877384e-05
2053-08-25 00:00:00+00:00,,3.794347214897131e-12,2.0167355285760635e-10,3.883663410395727e-13,1.5070444892018031e-12,-3.604909259991018e-09,-3.1445190984413784e-07,2.423549811628612e-14,6.768363647324804e-12,1.3363117354172943e-16,1.866263003511004e-12,0.0,-2.889461789067691e-05
2053-08-26 00:00:00+00:00,,3.7932183435951394e-12,2.0152612911772394e-10,3.8831397407464163e-13,1.5739909375867e-12,-3.601018150334312e-09,-3.6886749654740925e-08,2.415940237037069e-14,7.221556685976793e-12,1.3305893661141015e-16,1.8757862017132476e-12,0.0,-3.6610331379412052e-06
2053-08-27 00:00:00+00:00,,3.792230418575571e-12,2.0139973022637037e-10,3.882681394277998e-13,1.6601442442976122e-12,-3.597638853491958e-09,-4.311929480138588e-09,2.4092874708627442e-14,7.806089108441938e-12,1.3256134445956765e-16,1.8906731649032116e-12,0.0,-6.993279066265887e-07
2053-08-28 00:00:00+00:00,,3.7913383370280496e-12,2.0128482214332166e-10,3.882268584300824e-13,1.7172929744901921e-12,-3.594579522925301e-09,-4.889919580364221e-10,2.4032840401457846e-14,8.179013022413528e-12,1.3211168907858382e-16,1.899154661658131e-12,0.0,-3.5148067891020826e-07
2053-08-29 00:00:00+00:00,,3.790465771119633e-12,2.011707189719658e-10,3.8818560453741935e-13,1.7258416917798058e-12,-3.5915328489011245e-09,-4.03554689665242e-11,2.3973890296460736e-14,8.240630400280224e-12,1.3166424392419674e-16,1.897371365924827e-12,0.0,-3.104228180461364e-07
2053-08-30 00:00:00+00:00,,3.789584097912968e-12,2.0105710152318323e-10,3.881442151194847e-13,1.7121026818500695e-12,-3.588377373020535e-09,-3.5360289984964766e-07,2.391352564644171e-14,8.138711926619635e-12,1.3120111542539565e-16,1.8903600473157978e-12,0.0,-3.245220701576813e-05
2053-08-31 00:00:00+00:00,,-8.942642182319105e-08,2.0093582353553074e-10,3.881021480751923e-13,1.6868451080398472e-12,-3.585228780522698e-09,-3.534055963427818e-07,2.3851824378431918e-14,7.970846205296311e-12,1.3073620021647144e-16,1.888406315000979e-12,0.0,-4.056403208551118e-05
2053-09-01 00:00:00+00:00,,-4.9493102949327294e-08,2.0082630003415147e-10,3.880613820735068e-13,1.686789596888616e-12,-3.5819922583613106e-09,-3.5320988445164403e-07,2.3789191374180146e-14,8.004263918337529e-12,1.302676189430724e-16,1.88666378526936e-12,0.0,-3.691565124192335e-05
2053-09-02 00:00:00+00:00,,-9.10520370211998e-08,-5.436079364429247e-10,-3.931875269813645e-08,1.7025825194139088e-12,-3.579595286851145e-09,-3.5490523941916763e-07,2.352422422168595e-14,8.087419622881953e-12,1.277421505061643e-16,1.8934300741874077e-12,0.0,-4.448977502523774e-05
2053-09-03 00:00:00+00:00,,-9.50341529915022e-08,-2.986378255798172e-09,-4.076296988841932e-08,1.7202350655054488e-12,-3.5783132013023078e-09,-3.6985935025768413e-07,2.330225923785796e-14,9.2192919964873e-12,1.2578338681563874e-16,1.919507738520898e-12,0.0,-4.656438928471482e-05
2053-09-04 00:00:00+00:00,,-9.556917746067484e-08,2.613270710938309e-12,-4.090279759338955e-08,6.302458555040857e-13,-3.5961180699928263e-09,-3.7245391126816685e-07,-1.4499820788493878e-10,6.386779993761138e-12,1.235631017026484e-16,-4.747436932461824e-08,0.0,-5.0921067409509455e-05
2053-09-05 00:00:00+00:00,,-9.529284028531038e-08,2.409378252465899e-12,-4.083317151071242e-08,-2.575717417130363e-13,-3.5855907132287257e-09,-3.7049446177661594e-07,-1.4182466312462338e-10,3.311795282456842e-12,1.213527559918985e-16,-4.533334063694383e-08,0.0,-5.0515978714799085e-05
2053-09-06 00:00:00+00:00,,-9.52567376089064e-08,2.3967217099851723e-12,-4.082812665728852e-08,-3.13915560212763e-13,-3.6060605612675545e-09,-3.7130692476239346e-07,-1.3872054893671049e-10,3.1078473128332007e-12,1.1920370105581634e-16,-4.8549761544336434e-08,0.0,-5.088010371913298e-05
2053-09-07 00:00:00+00:00,,-9.497692587956408e-08,2.2510882047299674e-12,-4.074555448596584e-08,-1.235095359319871e-12,-3.5935432407541157e-09,-3.6896310007250577e-07,-1.3558176803485367e-10,-1.6053824936079764e-13,1.1707145442978124e-16,-4.5899305689545145e-08,0.0,-5.0392105051336575e-05
2053-09-08 00:00:00+00:00,,-9.47703568954239e-08,2.2974677715836833e-12,-4.066896508447826e-08,-9.59482493456676e-13,-3.5815634902292004e-09,-3.669803163575125e-07,-1.3251510999623406e-10,7.293055048762653e-13,1.149835049799096e-16,-4.3752894640647355e-08,0.0,-4.998950401568373e-05
2053-09-09 00:00:00+00:00,,-9.442668158499146e-08,2.2881974093280633e-12,-4.0596916051072185e-08,-1.0424161533961751e-12,-3.570067130809207e-09,-3.651903739410045e-07,-1.21862353541502e-10,1.0166312236492558e-12,1.1460253867699217e-16,-4.194388836253893e-08,0.0,-4.962250244517052e-05
2053-09-10 00:00:00+00:00,,-9.415659008027433e-08,2.2917501230068638e-12,-4.057681834979121e-08,-8.758271885511704e-13,-3.5692147015708997e-09,-3.643196180291852e-07,-1.1206582883893645e-10,1.2395640069939873e-12,-9.479851799387706e-12,-4.038035328335354e-08,0.0,-4.937468042162473e-05
2053-09-11 00:00:00+00:00,,-9.391809641101645e-08,2.3036572649459686e-12,-4.050455260085073e-08,-9.138245715689663e-13,-3.5652263363772363e-09,-3.6322921914688777e-07,-1.0305672981658631e-10,1.3775647289548942e-12,-9.466881271957828e-12,-3.900451162053287e-08,0.0,-4.912103293903011e-05
2053-09-12 00:00:00+00:00,,-9.368945086407621e-08,2.2195856264062286e-12,-4.042619039523743e-08,-1.013772399360846e-12,-3.5619851512791456e-09,-3.6247863022254023e-07,-9.477178763983574e-11,4.904965322793942e-13,-9.451820402739397e-12,-3.775897283730956e-08,0.0,-4.891070516079326e-05
2053-09-13 00:00:00+00:00,,-9.346597096282494e-08,2.1629642521503456e-12,-4.0358013819741245e-08,-8.921197114375445e-13,-3.5641265494490426e-09,-3.620328072884149e-07,-8.715278498883094e-11,2.1038726316646716e-13,-9.435546961811259e-12,-3.662885106336944e-08,0.0,-4.8740443343995126e-05
2053-09-14 00:00:00+00:00,,-9.325834327000848e-08,2.2005730571095228e-12,-4.035371148347622e-08,-6.603884106226587e-13,-3.5644174278814944e-09,-3.606431278058153e-07,-8.014618135820939e-11,6.461498003318411e-14,-9.418750501755113e-12,-3.5596013248095915e-08,0.0,-4.85003248515919e-05
2053-09-15 00:00:00+00:00,,-9.306845782930395e-08,2.262551257459222e-12,-4.035551626202505e-08,-2.575439861374207e-13,-3.563737305256609e-09,-3.6036345818502014e-07,-7.377934374552808e-11,1.0570433417456115e-12,-9.40262971649286e-12,-3.465828513071756e-08,0.0,-4.837177951228839e-05
2053-09-16 00:00:00+00:00,,-9.289472302498325e-08,2.338629290221661e-12,-4.034315281842282e-08,5.090372567906343e-14,-3.562878880813969e-09,-3.592280393149849e-07,-6.835457200260464e-11,1.8613999230865375e-12,-9.387254862325278e-12,-3.3799903320641533e-08,0.0,-4.8172926204888405e-05
2053-09-17 00:00:00+00:00,,-9.272872603105498e-08,2.3496482537410657e-12,-4.037510947796363e-08,1.1934897514720433e-13,-3.5657292674073915e-09,-3.5808207599075104e-07,-6.671467545071863e-11,1.7628121184998236e-12,-9.37139515294616e-12,-3.30004290560737e-08,0.0,-4.7983993098591546e-05
2053-09-18 00:00:00+00:00,,-9.257211530666609e-08,2.3932800186088343e-12,-4.028306221925959e-08,3.3134606169937797e-13,-3.5597131908815527e-09,-3.570720821244322e-07,-6.368839483572586e-11,2.4967805600795145e-12,-9.356355100409441e-12,-3.226228173502932e-08,0.0,-4.780155253814223e-05
2053-09-19 00:00:00+00:00,,-9.242647536211734e-08,2.438937940496544e-12,-4.0301799231201585e-08,5.077327447366997e-13,-3.5578713308836996e-09,-3.5595408576227783e-07,-6.133187707701993e-11,3.171241047539297e-12,-9.342113020671672e-12,-3.1579112658164377e-08,0.0,-4.762580912936452e-05
2053-09-20 00:00:00+00:00,,-9.23107492667441e-08,2.518735220391477e-12,-4.021591593073026e-08,7.014944181094052e-13,-3.5525524744173254e-09,-3.5513608054316137e-07,-5.831471416861689e-11,3.925415548167166e-12,-9.3291312175392e-12,-3.0944899975793305e-08,0.0,-4.747460876282235e-05
2053-09-21 00:00:00+00:00,,5.638033826471656e-07,2.6726953983313706e-12,-4.0167957848780134e-08,1.0432765762402596e-12,-3.5498068928774273e-09,-3.5447990853754163e-07,-5.651414405893895e-11,5.636935362929307e-12,-9.319736822555047e-12,-3.063412634674023e-08,0.0,1.2265009277062012e-05
2053-09-22 00:00:00+00:00,,1.2477217978812405e-06,2.6527946506149647e-12,-4.0079456198327534e-08,9.038048087717243e-13,-3.5440965717725703e-09,-3.5375094853407063e-07,-5.2968539276943005e-11,5.013989223812132e-12,-9.30907260998648e-12,-3.006726601029186e-08,0.0,7.45660294130522e-05
2053-09-23 00:00:00+00:00,,2.356737240916118e-06,2.6484092696676953e-12,-4.019261723442469e-08,9.561240688071848e-13,-3.5425116173826154e-09,-3.538452517659607e-07,-5.150798190745043e-11,5.275890835321206e-12,-9.300032098591426e-12,-3.138192994356359e-08,0.0,0.00017524754570590493
2053-09-24 00:00:00+00:00,,3.1264462450053543e-06,2.5715818363636345e-12,-4.0206039386703196e-08,7.765177389984501e-13,-3.5421412469816005e-09,-3.5443775914245634e-07,-4.9983676919662656e-11,5.243250278397227e-12,-9.291140773415307e-12,-3.206288923252032e-08,0.0,0.00024510424841171395
2053-09-25 00:00:00+00:00,,3.3026904020516668e-06,2.455230463382918e-12,-4.014302490418231e-08,4.99406072052011e-13,-3.5390814723257336e-09,-3.542009494594822e-07,-4.745002307737778e-11,3.895661571107212e-12,-9.280044614701222e-12,-3.139975746080381e-08,0.0,0.00026121433718048065
2053-09-26 00:00:00+00:00,,3.335508608870441e-06,2.4586999103348717e-12,-4.009813281413699e-08,5.37930811006504e-13,-3.5376399587505603e-09,-3.533418464485294e-07,-4.583262588897519e-11,3.9913627958299e-12,-9.268674369677932e-12,-3.0774629067309434e-08,0.0,0.0002643371133886339
2053-09-27 00:00:00+00:00,,3.89211254514521e-06,2.5406343695522082e-12,-4.013340415554012e-08,7.955025527195403e-13,-3.5340204096456773e-09,-3.5750804272538517e-07,-4.275487255900323e-11,5.1441073622982e-12,-9.260190704518667e-12,-3.678495730241593e-08,0.0,0.0003140098714302949
2053-09-28 00:00:00+00:00,,4.205853201710852e-06,2.4968638268063614e-12,-4.0204646722941106e-08,3.8094527532450684e-13,-3.538411119663465e-09,-3.5738511883209867e-07,-4.1726126026597754e-11,1.9464430067728244e-12,-9.252101688950187e-12,-3.586517038911552e-08,0.0,0.00034261942733376604
2053-09-29 00:00:00+00:00,,4.990240995539352e-06,2.505051721612972e-12,-4.063283753907854e-08,5.341560527227784e-13,-3.615231447540168e-09,-3.6162217043056444e-07,-4.073432563478363e-11,3.1254998589247407e-12,-1.0036201036900394e-11,-5.005117742484799e-08,0.0,0.00041220681571620756
2053-09-30 00:00:00+00:00,,5.604608759313123e-06,2.499001006128765e-12,-4.274174258966923e-08,1.976474539588935e-13,-3.869693898650439e-09,-3.7392126728263975e-07,-3.9842632665321176e-11,1.8428591985752973e-12,-1.512330365105452e-11,-7.951447145160273e-08,0.0,0.0004640464688783549
2053-10-01 00:00:00+00:00,,6.092556759540457e-06,1.51220702626631e-12,-4.264575181878172e-08,-1.7356671655477385e-12,-3.848583229881797e-09,-3.7174308431531244e-07,-3.897060799062935e-11,-2.404076937523314e-12,-1.4831936026582504e-11,-7.740150209656349e-08,0.0,0.0005088055825453476
2053-10-02 00:00:00+00:00,,6.477161150542088e-06,1.4722112418041888e-12,-4.245861973117826e-08,-1.884770117754897e-12,-3.822915317641673e-09,-3.695759005495347e-07,-3.8117672213067166e-11,-2.251865360847205e-12,-1.4463266521935747e-11,-7.5242489572247e-08,0.0,0.0005441823618189559
2053-10-03 00:00:00+00:00,,5.943410542386118e-06,1.5227263894246335e-12,-4.2278962553155e-08,-1.69755876022748e-12,-3.7979872580251595e-09,-3.6747121612279443e-07,-3.728338818231869e-11,-1.6356915821802431e-12,-1.410107794419524e-11,-7.316044303706803e-08,0.0,0.0004960589762204543
2053-10-04 00:00:00+00:00,,4.661575076170266e-06,1.657396442311665e-12,-4.214368587440731e-08,-1.294186979805545e-12,-3.775263657246342e-09,-3.6556014038069407e-07,-3.646733609530273e-11,-2.000621890374532e-13,-1.3767320616864254e-11,-7.120720368902766e-08,0.0,0.00037989442827813196
2053-10-05 00:00:00+00:00,,3.6511080452328315e-06,1.664640647547344e-12,-4.197617542445187e-08,-1.2881917754725691e-12,-3.7522891460639585e-09,-3.636193355305295e-07,-3.566914472119542e-11,-7.488454301096681e-13,-1.3426054538967502e-11,-6.918987338622173e-08,0.0,0.00028841099128634057
2053-10-06 00:00:00+00:00,,2.8550673505378654e-06,1.6232293287288257e-12,-4.180163415412608e-08,-1.3827272660194012e-12,-3.728005459890937e-09,-3.6158243688078073e-07,-3.488841854304425e-11,-1.0406120409811592e-12,-1.306109560783586e-11,-6.702293120497416e-08,0.0,0.00021644396301945132
2053-10-07 00:00:00+00:00,,2.228197217846173e-06,1.6129042545998118e-12,-4.16230179212107e-08,-1.5165924072135795e-12,-3.702188555720909e-09,-3.594130362216674e-07,-3.4124779391131455e-11,-1.4827028493868966e-12,-1.2668088800182886e-11,-6.46554880745498e-08,0.0,0.00015988684616489372
2053-10-08 00:00:00+00:00,,1.7346221738989698e-06,1.5692724897320431e-12,-4.143115361898708e-08,-1.4702405959354792e-12,-3.6749696619153838e-09,-3.572099558368791e-07,-3.337785256518622e-11,-1.2114753644709708e-12,-1.2248089695243713e-11,-6.216203018993838e-08,0.0,0.0001154633932914108
2053-10-09 00:00:00+00:00,,1.3461102525980095e-06,1.6374679390196434e-12,-4.1242032011723495e-08,-1.3346823646287476e-12,-3.6480765075452837e-09,-3.5502446849022817e-07,-3.264726336493773e-11,-7.663869538987456e-13,-1.182725445358912e-11,-5.967638116999296e-08,0.0,8.058857784539288e-05
2053-10-10 00:00:00+00:00,,1.0403279020465561e-06,1.7194301538125956e-12,-4.1059077915406306e-08,-1.134342619835138e-12,-3.6216256660281942e-09,-3.5289946254124516e-07,-3.193264402900908e-11,-2.0727863869751673e-13,-1.1407602293345143e-11,-5.720021079014259e-08,0.0,5.322768751784608e-05
2053-10-11 00:00:00+00:00,,7.996754334271827e-07,1.800323778944346e-12,-4.088337135499387e-08,-8.494316361407073e-13,-3.596302367014914e-09,-3.5099833439744543e-07,-3.123365455159899e-11,7.877032359715486e-13,-1.1000500857449858e-11,-5.482405640577781e-08,0.0,3.175753394017458e-05
2053-10-12 00:00:00+00:00,,6.103022656134272e-07,1.9180074195546126e-12,-4.0715804061619565e-08,-5.516698209362403e-13,-3.571502871224652e-09,-3.4938358339786646e-07,-3.0044782634019995e-11,1.737276988933445e-12,-1.0615891846144088e-11,-2.0553466484329874e-08,0.0,1.7821850158044906e-05
2053-10-13 00:00:00+00:00,,4.6126780262056855e-07,2.0264900868482982e-12,-4.0652331279034115e-08,-3.1863400806741993e-13,-3.5553753274797373e-09,-3.479374868220475e-07,-2.938707957533815e-11,2.4317214908364804e-12,-1.0249965806674588e-11,-3.770455059282085e-10,0.0,6.246369656206053e-06
2053-10-14 00:00:00+00:00,,3.4398510706523666e-07,2.1637136526919676e-12,-4.051067747923298e-08,3.8191672047105385e-14,-3.5346299220861965e-09,-3.467299052317685e-07,-2.836102880321434e-11,3.557487637806389e-12,-9.927651582752883e-12,-6.979321200833999e-12,0.0,-4.257237652406843e-06
2053-10-15 00:00:00+00:00,,2.5166934847220546e-07,2.2735008320395877e-12,-4.0471395124086484e-08,3.4752756228328963e-13,-3.5220932836921293e-09,-3.45687510616699e-07,-2.77401452503101e-11,4.561240274369993e-12,-9.648244876647727e-12,7.576252315398199e-14,0.0,-1.2549252810109752e-05
2053-10-16 00:00:00+00:00,,1.7900293869388406e-07,2.3293311723904253e-12,-4.036398593143531e-08,4.97241137153992e-13,-3.5063145720215516e-09,-3.4475209531592554e-07,-2.7093400439826e-11,5.0175419374909325e-12,-9.38713776849065e-12,2.395062230139966e-13,0.0,-1.905889582211242e-05
2053-10-17 00:00:00+00:00,,1.218024863192113e-07,2.3544360905347617e-12,-4.025890021353007e-08,5.80785419757035e-13,-3.4908458346194493e-09,-3.4385675462544896e-07,-2.6461282817691334e-11,5.259015445346904e-12,-9.129483627412505e-12,3.0548019626028267e-13,0.0,-2.4166464127607304e-05
2053-10-18 00:00:00+00:00,,7.678720947978945e-08,2.3016311079260277e-12,-4.012987631085707e-08,4.331535130575048e-13,-3.475658427731787e-09,-3.43002398039971e-07,-2.5576403842042517e-11,4.716671497817515e-12,-8.865317334405542e-12,2.3670171725442835e-13,0.0,-2.8167952442010073e-05
2053-10-19 00:00:00+00:00,,4.13626253248367e-08,2.298078394247227e-12,-4.002550824111495e-08,4.221900606893314e-13,-3.467078402152879e-09,-3.4203097243334923e-07,-2.497662493494701e-11,4.583111667955109e-12,-8.8580054749543e-12,4.3117928932162597e-13,0.0,-3.1289730347525274e-05
