PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,-2.868032634301132e-12,-4.176373136210998e-11,2.140814511121127e-20,5.844890543782455e-14,-1.5112772144831865e-11,-5.1858478400390595e-08,9.973460376455092e-16,3.757671257487161e-14,1.7564041312947282e-15,1.0098138417038299e-13,0.0,0.04090204400546891
,-3.900223026487293e-12,-4.170908757261671e-11,2.1408044944808968e-20,6.00977601017405e-14,-2.7827887563725007e-12,-5.183636631045374e-08,9.96552897169524e-16,3.8352567649502234e-14,1.7549552814384497e-15,1.0185609137808999e-13,0.0,0.04107538863091425
,-4.7131959793333955e-12,-4.165322253779635e-11,2.1407928622535327e-20,6.980006850287879e-14,-4.524436381103669e-13,-5.1813692891755636e-08,9.957195226285441e-16,4.218153604185204e-14,1.7534228929577482e-15,1.0601605314117246e-13,0.0,0.03999149375535588
,-5.353460296592116e-12,-4.1596878719296626e-11,2.140780906908742e-20,6.722920831148116e-14,-1.206474681850157e-14,-5.178977957598363e-08,9.948407259457678e-16,4.1089961294593635e-14,1.751806754094387e-15,1.0475036230127646e-13,0.0,0.03777494247948052
,-5.857689333588212e-12,-2.1626637980443064e-11,2.1407712133859386e-20,5.936570679487829e-14,7.110624074138996e-14,-5.176611139745546e-08,9.939694466803983e-16,3.7957484377848516e-14,1.7502006737472745e-15,1.0122516025260278e-13,0.0,0.03475413541471111
,-6.254826517837486e-12,6.0238956616225085e-18,2.1407607120695683e-20,6.014893444428182e-14,8.677366686521762e-14,-5.17452569681609e-08,9.932011877972387e-16,3.834823084081229e-14,1.7487961872416084e-15,1.0165145499429692e-13,0.0,0.03135483435346183
,-5.1734810012360466e-12,5.826623011695962e-18,2.1407569962191603e-20,6.128170887409468e-14,8.969296252979778e-14,-5.172825368049416e-08,9.925663366032716e-16,3.889813818269694e-14,1.7476392461147775e-15,1.022794045638098e-13,0.0,0.028375196507642877
,-2.4080672351989296e-13,5.8265427751765444e-18,2.1407432637285222e-20,6.010903580433435e-14,9.018652524003107e-14,-5.170759109773826e-08,9.91788972115929e-16,3.83326183295285e-14,1.746222689389613e-15,1.0156849319931105e-13,0.0,0.025505147102443976
,4.607610950765895e-13,5.826443927093344e-18,2.1407313083837314e-20,7.174816296640074e-14,9.020951710235134e-14,-5.1682459201174424e-08,9.908518360389105e-16,4.2793893428871854e-14,1.7445082947043704e-15,1.0640405521738713e-13,0.0,0.022344741936713944
,4.733509049135998e-13,5.82633887515555e-18,2.140718222127947e-20,5.741847969309433e-14,9.013365683159524e-14,-5.1653309185439866e-08,9.8976996320703e-16,3.6996447572157365e-14,1.7425229553551247e-15,9.983652088634692e-14,0.0,0.02073553277738334
,3.916553496449704e-13,5.826230928085612e-18,2.1407048127547356e-20,7.193898254875819e-14,9.003683080132871e-14,-5.162175042983108e-08,9.886245629041053e-16,4.2579221398719724e-14,1.7404311016127618e-15,1.0606497776420587e-13,0.0,0.02119336203639068
,3.1175065241979827e-13,5.826129184870268e-18,2.1406915649402377e-20,5.676015213396113e-14,8.993900188405263e-14,-5.159083471539816e-08,9.874921857327447e-16,3.66273851526433e-14,1.7383711174850393e-15,9.934811491269652e-14,0.0,0.020844805036793895
,2.4616002595664876e-13,5.826027441654924e-18,2.1406768630973192e-20,7.517424183145494e-14,8.984182348808004e-14,-5.1560224534341614e-08,9.863656319128965e-16,4.389197338916517e-14,1.7363369678622081e-15,1.0740511941203373e-13,0.0,0.02062564283887443
,1.9403551573642097e-13,5.825918667404373e-18,2.1406640999589615e-20,8.474471124841898e-14,8.973872941400382e-14,-5.152777049488577e-08,9.85175762380241e-16,4.7566551392153045e-14,1.7341902687365105e-15,1.1145616629062646e-13,0.0,0.02046872764804054
,1.5289195419692508e-13,5.8258115475150475e-18,2.1406508521444636e-20,6.27163251887275e-14,8.963644171529339e-14,-5.149502513290827e-08,9.839795401004811e-16,3.8862576351439415e-14,1.7320530987314695e-15,1.017386722828098e-13,0.0,0.020760190609367665
,1.2046296577437887e-13,5.82571683533491e-18,2.1406374427712523e-20,8.094740155950575e-14,8.953838918131923e-14,-5.146395665178716e-08,9.828405984237793e-16,4.606211245761216e-14,1.729998832076141e-15,1.0965612641002098e-13,0.0,0.02213224655700554
,9.491065160356638e-14,5.8256246046966106e-18,2.1406259721026016e-20,5.715653644822183e-14,8.94488137530812e-14,-5.143518677641623e-08,9.817842424594348e-16,3.6735371689022855e-14,1.728114395526737e-15,9.93008911318212e-14,0.0,0.022263239720595247
,7.477816922531882e-14,5.82554354099658e-18,2.1406143398752376e-20,8.728000960855908e-14,8.936460512559696e-14,-5.140850589668844e-08,9.808006254494357e-16,4.865378933072151e-14,1.7263467436449357e-15,1.124882861012512e-13,0.0,0.021048247762628144
,5.891614914032076e-14,5.8254703355123694e-18,2.1406043232350075e-20,5.809762393393925e-14,8.928410989055349e-14,-5.138308623031662e-08,9.79862112943878e-16,3.719507341015671e-14,1.7246603010469524e-15,9.967570659911301e-14,0.0,0.020024714818751572
,4.6418794643569156e-14,5.825395475666933e-18,2.1405955990644844e-20,5.848446726908207e-14,8.920742969190446e-14,-5.135894909358285e-08,9.78974316536037e-16,3.7351632203863616e-14,1.723053479546011e-15,9.977653740115416e-14,0.0,0.019718076638893564
,3.657238560931218e-14,5.825319788640885e-18,2.140585420865541e-20,7.551684971796035e-14,8.912786958123475e-14,-7.0770216353821525e-09,9.780643913924491e-16,4.40095009046626e-14,1.721397318375892e-15,1.0711326573972779e-13,0.0,0.020185105993800516
,2.881461413331739e-14,5.8252445152051424e-18,2.1405768582537313e-20,9.255877314595651e-14,8.904627659149164e-14,-8.286578090377361e-10,9.77127890590141e-16,5.0671272733282535e-14,1.7196994408331208e-15,1.1450275406652e-13,0.0,0.020644438465868463
,2.2702427774062145e-14,5.825156834060212e-18,2.1405649029089405e-20,5.911590661433763e-14,8.895402453914028e-14,-9.710270781893016e-11,9.760771462190721e-16,3.740757703596387e-14,1.7177875815920494e-15,9.962975675579036e-14,0.0,0.0195953867108734
,1.788676425398296e-14,5.825066257783137e-18,2.1405529475641497e-20,6.008388231393269e-14,8.885493523683868e-14,-1.1056655591090703e-11,9.749504865201055e-16,3.76669181956224e-14,1.7157335266949577e-15,9.984375793584827e-14,0.0,0.017870933646378998
,1.4092608915765303e-14,5.824977749457594e-18,2.1405413153367857e-20,6.324454848716243e-14,8.87557781719013e-14,-9.603551677853095e-13,9.738176858322713e-16,3.8935868418299435e-14,1.7136690956442622e-15,1.011421984576169e-13,0.0,0.017199194687044516
,1.110327463787553e-14,5.82487600624225e-18,2.1405279059635743e-20,1.1189833781788394e-13,8.864626697621669e-14,2.2783082928926057e-13,9.72582817674293e-16,5.79510398002192e-14,1.711397565037963e-15,1.221700420949573e-13,0.0,0.01750872687772583
,8.748039388695693e-15,5.82480155998712e-18,2.140516596853637e-20,5.622238785640832e-14,8.855175842809385e-14,3.6171030905716994e-13,9.714988272600442e-16,3.6062298980343854e-14,1.7094088375569283e-15,9.786971038282244e-14,0.0,0.01838173316562472
,6.8923994183994926e-15,5.824740348621791e-18,2.1405062570959802e-20,5.815486980864648e-14,8.847196114819891e-14,3.776995263857913e-13,9.70575031951945e-16,3.695784997481688e-14,1.7077233478710106e-15,9.885673415933535e-14,0.0,0.019522883874981207
,5.430380740890049e-15,5.824666729547274e-18,2.140497856042884e-20,1.0703330582950699e-13,8.838704778930256e-14,3.828221648103508e-13,9.696084614800094e-16,5.6164274619963095e-14,1.705953260769486e-15,1.2013728499429138e-13,0.0,0.02048416493853413
,4.2784879304247174e-15,5.824578221221731e-18,2.140485900698093e-20,9.714971882512913e-14,8.828700981010004e-14,3.818802370679497e-13,9.684788371657274e-16,5.2084205004465645e-14,1.7038879826858431e-15,1.1552465527166905e-13,0.0,0.021471843353185593
,3.3709355378802814e-15,5.824481441090062e-18,2.1404724913248818e-20,5.4084341172266903e-14,8.817144063477667e-14,3.7806295095400844e-13,9.67170277141338e-16,3.498113257394131e-14,1.7015033731810855e-15,9.640363865266038e-14,0.0,0.022542375123580666
,2.6558946760054346e-15,5.824376802742574e-18,2.1404594050690973e-20,5.262370400549443e-14,8.804145834682281e-14,3.771455261807055e-13,9.656844754727355e-16,3.4320202929594146e-14,1.6988173258262237e-15,9.553276003387498e-14,0.0,0.024132042865907418
,2.0925286158636263e-15,5.824263065408348e-18,2.1404427645216182e-20,1.3356763611804823e-13,8.790810825587067e-14,3.8243998354454967e-13,9.641602396841514e-16,6.599148311137171e-14,1.696044139956913e-15,1.307009920214694e-13,0.0,0.024986677844682406
,1.6486648226566518e-15,5.8241811745277055e-18,2.1404316169703943e-20,1.1970806290673153e-13,8.779384689941785e-14,3.810818034830771e-13,9.628300803196069e-16,6.064202959232823e-14,1.6936403663317238e-15,1.2475375008209888e-13,0.0,0.024031527849854732
,1.2989539296137946e-15,5.8241331980521774e-18,2.1404253161805722e-20,8.269600282329037e-14,8.772556926760558e-14,3.7817150669652855e-13,9.620130111628617e-16,4.651617632744909e-14,1.6921523412016348e-15,1.0904306429158905e-13,0.0,0.02142027893019441
,1.0234242762673378e-15,5.824076122589911e-18,2.140417722921043e-20,1.1682408512792009e-13,8.764784552436553e-14,3.8025238882112566e-13,9.61125532392376e-16,5.98661745176976e-14,1.6905312260197085e-15,1.2382160726430447e-13,0.0,0.016781429674965567
,8.063401609792237e-16,5.823988441444981e-18,2.1404056060175387e-20,8.523563799212042e-14,8.754487342303371e-14,3.7739952764466456e-13,9.599553563757442e-16,4.728726091252078e-14,1.6884193611239667e-15,1.096846273746302e-13,0.0,0.013126644947619321
,6.353042507147607e-16,5.8238908341326994e-18,2.140393650672748e-20,1.3038441853963079e-13,8.742827425564648e-14,3.800066272936775e-13,9.58615138494951e-16,6.479365655120972e-14,1.686016011015251e-15,1.291468559698472e-13,0.0,0.010247517780795466
,5.005486674053308e-16,5.823791572459193e-18,2.1403805644169633e-20,6.05921562923939e-14,8.729944393250089e-14,3.7426154840189407e-13,9.571253134198492e-16,3.7336019692579825e-14,1.6833549511323332e-15,9.844830842469648e-14,0.0,0.0079768715342724
,3.9437756085975698e-16,5.823687761292318e-18,2.1403657010153315e-20,1.7386352774151348e-13,8.716389155588589e-14,3.8174430522057434e-13,9.555583024674287e-16,8.155802422304959e-14,1.6805434370221594e-15,1.476318389368944e-13,0.0,0.006223495783551529
,3.1072768395313567e-16,5.8235798142223795e-18,2.1403508376136997e-20,1.3583752178636388e-13,8.701464435057968e-14,3.783882658158627e-13,9.538590484961182e-16,6.641518932037904e-14,1.6774526137976285e-15,1.3061632938432544e-13,0.0,0.004828507712957649
,2.4482171792339347e-16,5.823478898187648e-18,2.1403377513579152e-20,1.65073683888739e-13,8.687476194153831e-14,3.798062396271479e-13,9.522615443575966e-16,7.790513026351142e-14,1.6745297148548907e-15,1.432472440362001e-13,0.0,0.0037208606627204097
,1.9289576599028748e-16,5.8234003160294555e-18,2.1403262806892645e-20,1.9849399901517017e-13,8.675344649470076e-14,3.817969161309942e-13,9.508532462036679e-16,9.115755025823624e-14,1.6719763340353926e-15,1.5801600208430883e-13,0.0,0.002846781443242949
,1.519844452148192e-16,5.823327524135551e-18,2.1403162640490344e-20,1.7471701169169407e-13,8.664682198730039e-14,3.796692235776e-13,9.496064137053096e-16,8.195007172862034e-14,1.669729155626327e-15,1.4778286829952164e-13,0.0,0.0021582553160950503
,1.1975126815154684e-16,5.823258040964096e-18,2.1403080245546516e-20,1.8276092444979852e-13,8.654355850663473e-14,3.7972939679817297e-13,9.484136854364571e-16,8.50721403045096e-14,1.6675677393031708e-15,1.511791587098868e-13,0.0,0.0016166627550417033
,9.43554535350745e-17,5.823180285986516e-18,2.1402976847969946e-20,2.2976932856355603e-13,8.64370424194516e-14,3.8265790818121925e-13,9.471854876629384e-16,1.0339645806212161e-13,1.6653542304537585e-15,1.7153268280604983e-13,0.0,0.001189849451894005
,7.43466096444619e-17,5.82310542614108e-18,2.1402857294522038e-20,8.739189927275959e-14,8.632303856101475e-14,3.717272258237092e-13,9.458706807705629e-16,4.767540529027059e-14,1.6629906908935638e-15,1.0940043765643101e-13,0.0,0.0008538447712065198
,5.858208241641809e-17,5.82302436244105e-18,2.1402739356661264e-20,2.1762799895519436e-13,8.620559236068026e-14,3.803558759184894e-13,9.445173338790873e-16,9.850323681726003e-14,1.6605548358954972e-15,1.6589515676977695e-13,0.0,0.0005892859822163844
,4.6161532076293405e-17,5.822943712331326e-18,2.1402623034387624e-20,2.3147889854913117e-13,8.608799030628347e-14,3.810420674734555e-13,9.431631399546645e-16,1.0384965457022055e-13,1.658109451776774e-15,1.7176369918395218e-13,0.0,0.00038123267413154053
,3.6375651248823617e-17,5.822875883521097e-18,2.1402539023856662e-20,1.1103444552684749e-13,8.597486736211177e-14,3.71727036088329e-13,9.418544740511566e-16,5.677880041132788e-14,1.6557515238098549e-15,1.193115024096178e-13,0.0,0.000217516092127567
,2.866556031622095e-17,5.822810536252705e-18,2.1402435626280092e-20,1.0224807112102496e-13,8.58720375623151e-14,3.703361944364103e-13,9.40659628199936e-16,5.343512091138258e-14,1.6535947661679086e-15,1.1551188879108804e-13,0.0,8.863208431885115e-05
,2.2590946075339752e-17,5.822726577420531e-18,2.1402348384574862e-20,2.3160640072461547e-13,8.575694272544218e-14,3.791672108666849e-13,9.393427037251924e-16,1.0389258897625098e-13,1.6512123801246375e-15,1.7152629956575932e-13,0.0,0.00010254651230826164
,-2.3094200278475176e-18,5.822651717575095e-18,2.1402228831126954e-20,5.195583546724336e-14,8.563709095153749e-14,3.656923396912204e-13,9.37952193263156e-16,3.364366077396319e-14,1.6487272913365118e-15,9.332514822784146e-14,0.0,0.00026471772542166727
,-3.683620349360691e-19,5.8225880246679284e-18,2.140212704913752e-20,9.620255980724579e-14,8.552536391766286e-14,3.6799523931568823e-13,9.36645327304661e-16,5.0926277084251126e-14,1.6463925508965237e-15,1.125372107242846e-13,0.0,0.0002302029647546982
,-3.914557285664191e-20,5.82251564636433e-18,2.1402041423019423e-20,1.756641707095774e-13,8.541528351583769e-14,3.7332607166241927e-13,9.353601665654395e-16,8.192882136603963e-14,1.644098785675359e-15,1.4698345893269377e-13,0.0,0.00018395423626532402
,1.669162103515786e-20,5.822438304977056e-18,2.1401938025442853e-20,1.2363894630329497e-13,8.530010736380184e-14,3.6913443764337306e-13,9.340218545087777e-16,6.158311707804565e-14,1.6417079293026154e-15,1.2422662453836358e-13,0.0,0.00014519012859362437
,2.6161842231628414e-20,5.822363031541314e-18,2.140182008758208e-20,9.444615228781927e-14,8.51767522616273e-14,3.662629552945995e-13,9.32599262673864e-16,5.0087971964485334e-14,1.6391540190875253e-15,1.1131534198094775e-13,0.0,0.00011439623142211469
,2.776792325082522e-20,5.822286930924959e-18,2.1401702149721305e-20,1.9546083501742473e-13,8.504942626899603e-14,3.7289436946238985e-13,9.311319898509828e-16,8.936818299276617e-14,1.6365146644238809e-15,1.5493835869243716e-13,0.0,9.009374581619791e-05
,2.804020784402295e-20,5.822217447753505e-18,2.140161652360321e-20,1.0757020274532181e-13,8.492548840815378e-14,3.66088019274069e-13,9.296946808186107e-16,5.5044510616220066e-14,1.6339341785500706e-15,1.1671844317873853e-13,0.0,7.094470019932587e-05
,2.808626823321023e-20,5.822146310220825e-18,2.1401514741613774e-20,1.7927066081613319e-13,8.480289224749998e-14,3.7052568587110646e-13,9.282774888187358e-16,8.296575232380476e-14,1.6313839741041248e-15,1.47696931724825e-13,0.0,5.586575423537536e-05
,2.8093961659141827e-20,5.822074345507533e-18,2.1401427499908543e-20,2.0916168103068955e-13,8.467871044116893e-14,3.722216220143626e-13,9.268413444566662e-16,9.456454716505469e-14,1.6288021118017752e-15,1.6053078191833464e-13,0.0,4.398368323796747e-05
,2.8095144268923836e-20,5.822004448745772e-18,2.1401324102331974e-20,1.662099277655038e-13,8.455535533899439e-14,3.685599731222816e-13,9.254090117428592e-16,7.778196489671707e-14,1.6262385665869101e-15,1.418122211457526e-13,0.0,3.461369401189554e-05
,2.809524443532614e-20,5.821938687887074e-18,2.140122232034254e-20,2.0686490714849626e-13,8.443269141570481e-14,3.708082289572562e-13,9.23980278919078e-16,9.358529576286578e-14,1.6236894209321483e-15,1.5933188470852733e-13,0.0,2.72246335117869e-05
,2.809513457540103e-20,5.821866723173782e-18,2.140113507863731e-20,2.560859510558622e-13,8.431137596886726e-14,3.738587130847071e-13,9.22565416259808e-16,1.1270715263855813e-13,1.621165898024041e-15,1.8054691585094734e-13,0.0,2.140933041858565e-05
,2.8095002097256053e-20,5.8218013759053905e-18,2.1401033296647874e-20,2.398298573624835e-13,8.419054841300733e-14,3.7219625168352644e-13,9.211566945894058e-16,1.0636240152517296e-13,1.6186552923683792e-15,1.7339780869832233e-13,0.0,1.6835066124729767e-05
,2.8094853463239735e-20,5.82173478786608e-18,2.140094443935551e-20,2.556071673764926e-13,8.406875862771931e-14,3.727013543706331e-13,9.197401378642413e-16,1.1246385767105238e-13,1.6161275342955355e-15,1.8007978734493196e-13,0.0,1.3238384093438654e-05
,2.8094708060397685e-20,5.8216681998267694e-18,2.1400842657366074e-20,3.1794272076224317e-13,8.394349261921577e-14,3.766086292648907e-13,9.182852528982137e-16,1.3660904005230456e-13,1.6135305312792538e-15,2.0687150722922126e-13,0.0,1.0405195805405153e-05
,2.80945658887299e-20,5.82160037101654e-18,2.1400755415660844e-20,3.0300675163408286e-13,8.381769806215314e-14,3.75029353275394e-13,9.168299444157124e-16,1.3071878648962532e-13,1.6109201874940529e-15,2.0022697421514385e-13,0.0,8.172205831884764e-06
,2.809442048588785e-20,5.821535023748148e-18,2.140065040249714e-20,3.261522996123034e-13,8.36905482523749e-14,3.760399110153134e-13,9.1535875406545e-16,1.396573828804648e-13,1.6082822092589478e-15,2.1006060660442444e-13,0.0,6.416669487824447e-06
,2.809427831422007e-20,5.8214680221185316e-18,2.1400548620507706e-20,4.069999545719405e-13,8.356003741586196e-14,3.812564684530645e-13,9.138477531666668e-16,1.7094962598274144e-13,1.605579009486904e-15,2.448191389198273e-13,0.0,5.034533147119344e-06
,2.809413291137802e-20,5.8214006068986085e-18,2.140046299438961e-20,3.930276243346853e-13,8.343445969923383e-14,3.7980130650726307e-13,9.123879977611924e-16,1.6548264494820053e-13,1.6029697244928872e-15,2.3867832623508667e-13,0.0,3.947923576953492e-06
,2.8094023051452914e-20,5.8213406363041984e-18,2.1400361212400174e-20,4.2589803211923183e-13,8.33136321433739e-14,3.8157240496612677e-13,9.109843582884736e-16,1.7824890868878285e-13,1.6004547777933708e-15,2.527740386795707e-13,0.0,3.0940519573584354e-06
,2.809390026683074e-20,5.821284388022545e-18,2.140028851097915e-20,5.307091571760125e-13,8.319423437912893e-14,3.8860941916664393e-13,9.096020005185546e-16,2.1885791789966191e-13,1.5979757241149943e-15,2.9790224649085817e-13,0.0,2.4252595957259402e-06
,2.8093790406905634e-20,5.821226485379666e-18,2.1400215809558124e-20,5.929328208975626e-13,8.307384728040157e-14,3.9271713593753976e-13,9.082151958256625e-16,2.4290292000017644e-13,1.5954794121403174e-15,3.245493067002836e-13,0.0,1.8951966790883117e-06
,2.809366115993492e-20,5.821168996327094e-18,2.1400128567852894e-20,5.784183895740647e-13,8.295213203401292e-14,3.912114501705005e-13,9.068161091550352e-16,2.3723080791460127e-13,1.592958747968407e-15,3.1808941331618046e-13,0.0,1.4807923849509128e-06
