time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2055-04-01 00:00:00+00:00,,7.758292619453044e-11,-5.286865042974931e-11,-9.366569152235993e-12,5.898753707711535e-14,-7.144100422351585e-09,-5.3377956277245175e-08,8.603331115316466e-16,3.695264580438895e-14,1.5176287198372931e-15,2.818631219809846e-14,0.0,-5.500598408047937e-06
2055-04-02 00:00:00+00:00,,4.916208808936062e-07,-5.254057258707867e-11,-9.363339097123724e-12,6.041868394479621e-14,-7.153840630991226e-09,-5.3276274059044226e-08,8.5736627275477e-16,3.7623116427853986e-14,1.506297854222754e-15,2.852538965127972e-14,0.0,3.9193544656612796e-05
2055-04-03 00:00:00+00:00,,2.0842965113843093e-06,-5.214495502059435e-11,-9.373307685578425e-12,5.973433553352336e-14,-7.160703141551039e-09,-5.316271511901505e-08,8.562306133307388e-16,3.73078304360952e-14,1.5021451693197213e-15,2.8333514665869995e-14,0.0,0.00018399197296319032
2055-04-04 00:00:00+00:00,,3.3391006581950933e-06,-5.166520336552516e-11,-9.380132955094656e-12,5.775067923874388e-14,-7.170783078436216e-09,-5.301830796611284e-08,8.500892538862307e-16,3.620237790102898e-14,1.4797428419307396e-15,2.768429271091978e-14,0.0,0.0002980773314346732
2055-04-05 00:00:00+00:00,,4.327750957600074e-06,-5.114337425782267e-11,-9.37624197033804e-12,5.732480462539158e-14,-7.16659442900891e-09,-5.287011362042904e-08,8.449326231824649e-16,3.593783257094252e-14,1.461358521206177e-15,2.734308920504091e-14,0.0,0.00038796853207694775
2055-04-06 00:00:00+00:00,,5.106751814309973e-06,-5.0656867589538024e-11,-9.380143363435511e-12,5.841074152135306e-14,-7.175465110975665e-09,-5.2739650868716126e-08,8.397629693471351e-16,3.653891425536848e-14,1.4430637742157866e-15,2.7498374061195145e-14,0.0,0.0004587978896409259
2055-04-07 00:00:00+00:00,,5.720584795199102e-06,-5.020508661579548e-11,-9.37720734395242e-12,5.923386781070406e-14,-7.185146699839606e-09,-5.261646052190372e-08,8.339415765984523e-16,3.7075811171183304e-14,1.4222835149207969e-15,9.518900695882487e-14,0.0,0.0005146112544943917
2055-04-08 00:00:00+00:00,,6.204269084264524e-06,-4.979501186386237e-11,-9.373911369348065e-12,5.82728310050129e-14,-7.181181871374065e-09,-5.264990221576227e-08,8.284082279913952e-16,3.6583583384874885e-14,1.402965234492768e-15,1.0488948576879709e-13,0.0,0.0005585799121119481
2055-04-09 00:00:00+00:00,,6.585384653590154e-06,-4.942061690438315e-11,-9.370611057935019e-12,5.771771949270033e-14,-7.17701986729935e-09,-5.269701119914316e-08,8.229345422675603e-16,3.633508424694121e-14,1.3841267982293588e-15,2.8094842804190362e-14,0.0,0.0005932229050591324
2055-04-10 00:00:00+00:00,,6.88566660755896e-06,-4.90802641583965e-11,-9.364293195035511e-12,5.840206790397318e-14,-7.167642923633366e-09,-5.267227720651135e-08,8.209113511334842e-16,3.6812566883703823e-14,1.379823129703478e-15,3.3281394946817894e-14,0.0,0.0006205243975971115
2055-04-11 00:00:00+00:00,,7.122245733626187e-06,-4.8766816973522253e-11,-9.360817676551392e-12,5.885743281641709e-14,-7.168510229860203e-09,-5.266188551900086e-08,8.167896888121447e-16,3.712568447111764e-14,1.366311154249759e-15,2.6841920138941273e-14,0.0,0.0006420324850228013
2055-04-12 00:00:00+00:00,,7.308623480639653e-06,-4.847561935195088e-11,-9.355356767049017e-12,5.890773979722042e-14,-7.160946058348827e-09,-5.263652980147526e-08,8.162346175338972e-16,3.722413002837932e-14,1.3662548265587666e-15,3.319417765830501e-14,0.0,0.0006589789368465679
2055-04-13 00:00:00+00:00,,7.445406481565442e-06,-4.820562699014985e-11,-9.35058194068139e-12,5.962071114584688e-14,-7.15294001807365e-09,-5.259356683495753e-08,8.154100838993043e-16,3.763786157739979e-14,1.3643562022074961e-15,6.739410190938905e-14,0.0,0.00067141841684872
2055-04-14 00:00:00+00:00,,6.75699311614153e-06,-4.7956787846414883e-11,-9.345348279954369e-12,6.077690434258542e-14,-7.143711844292966e-09,-5.257226476373944e-08,8.163848600029164e-16,3.822116234619699e-14,1.3696011360960132e-15,3.5258844184159893e-14,0.0,0.0006088381794400244
2055-04-15 00:00:00+00:00,,6.24036601948319e-06,-4.772383183082596e-11,-9.341276883956251e-12,6.145865066864431e-14,-7.136867985479967e-09,-5.2521695437235394e-08,8.163809424755353e-16,3.860496991525686e-14,1.3700427578988879e-15,1.023466250985039e-13,0.0,0.000561877326868039
2055-04-16 00:00:00+00:00,,5.758934094046708e-06,-4.750143681175878e-11,-9.33622363447073e-12,6.12279324463394e-14,-7.127593182332248e-09,-5.250467083328658e-08,8.196034793233643e-16,3.854729035968063e-14,1.383822607522176e-15,2.866961225714282e-14,0.0,0.0005181131930017186
2055-04-17 00:00:00+00:00,,5.19747754879063e-06,-4.728456862168606e-11,-9.331285744096363e-12,5.996852320278023e-14,-7.117973765957686e-09,-5.2480789491937685e-08,8.243106531694933e-16,3.80559299351102e-14,1.4029643874598208e-15,3.5287348536900895e-14,0.0,0.00046707475501976773
2055-04-18 00:00:00+00:00,,4.725970029539894e-06,-4.707779305279658e-11,-9.326732962333661e-12,5.920004070292251e-14,-7.108567068314642e-09,-5.2432596930884756e-08,8.309847433982651e-16,3.766561715301542e-14,1.428515983346694e-15,1.0308689123682269e-13,0.0,0.00042421569665697546
2055-04-19 00:00:00+00:00,,4.497327154240338e-06,-4.688596039192916e-11,-9.323780462977549e-12,6.0808996726891e-14,-7.103140298170274e-09,-5.2395581207065334e-08,8.340670433537643e-16,3.8279275582642214e-14,1.437431110995664e-15,1.0415432215695256e-13,0.0,0.00040343385713712183
2055-04-20 00:00:00+00:00,,4.438361884240294e-06,-4.6707027134829104e-11,-9.320668369061647e-12,6.170151195528106e-14,-7.096880860757437e-09,-5.237506783828394e-08,8.423769130223619e-16,3.85867553187591e-14,1.4656249202823785e-15,5.151026225566971e-14,0.0,0.00039807582381384365
2055-04-21 00:00:00+00:00,,4.495443590712966e-06,-4.6539522235988784e-11,-9.318242358280493e-12,6.26634161227102e-14,-7.092387122042965e-09,-5.2349310664112636e-08,8.504976296459256e-16,3.8970996568687966e-14,1.4902655322344797e-15,1.0468526951334586e-13,0.0,0.0004032678403475147
2055-04-22 00:00:00+00:00,,4.5296283133211546e-06,-4.6378626633591935e-11,-9.316153751215417e-12,6.284816417290173e-14,-7.088855724646237e-09,-5.2334389266661674e-08,8.583483015779929e-16,3.9016533059932357e-14,1.5116962069538424e-15,4.265726023821616e-14,0.0,0.00040637722913104224
2055-04-23 00:00:00+00:00,,4.405045729072299e-06,-4.6219292282323465e-11,-9.31413453308938e-12,6.191661766630219e-14,-7.085563691333618e-09,-5.230978672443598e-08,8.658162734365789e-16,3.854338723185968e-14,1.5301609958083941e-15,1.0400243898511449e-13,0.0,0.00039505409564437587
2055-04-24 00:00:00+00:00,,4.28666362495278e-06,-4.6065515985072025e-11,-9.312229806712757e-12,6.157834658848671e-14,-7.082582076378685e-09,-5.228647736998937e-08,8.729956717579471e-16,3.834909820255028e-14,1.5462240227410062e-15,1.0404668798627906e-13,0.0,0.0003842944903776339
2055-04-25 00:00:00+00:00,,4.072584033565363e-06,-4.5913620128068544e-11,-9.310299059483995e-12,6.070664804180836e-14,-7.079544506183311e-09,-5.226219101928109e-08,8.798367862960057e-16,3.794057082395774e-14,1.5601272215372383e-15,1.0349233541548722e-13,0.0,0.0003648352071545663
2055-04-26 00:00:00+00:00,,3.820416623057099e-06,-4.576457615645957e-11,-9.308350097658735e-12,5.974561123611721e-14,-7.07640746000493e-09,-5.223607502102823e-08,8.863646045226986e-16,3.7415383291605764e-14,1.5722251813646347e-15,1.0292309539361444e-13,0.0,0.00034191357001749924
2055-04-27 00:00:00+00:00,,3.5453854252409656e-06,-4.561831121185911e-11,-9.30636904344917e-12,5.939953390265984e-14,-7.073181151895369e-09,-5.2209902179356504e-08,8.9265128305722e-16,3.725015088051897e-14,1.5828544919406105e-15,1.0256061950229822e-13,0.0,0.000316913419901388
2055-04-28 00:00:00+00:00,,3.241796093789162e-06,-4.547430487722437e-11,-9.304354162131823e-12,6.128257623583266e-14,-7.069765661782412e-09,-5.218186061028973e-08,8.988802574722097e-16,3.789807009879631e-14,1.5925812889112869e-15,1.0326259975140112e-13,0.0,0.00028931726307206894
2055-04-29 00:00:00+00:00,,3.3147994145110715e-06,-4.534484593365917e-11,-9.302650663678413e-12,6.05990951862978e-14,-7.067249008230192e-09,-5.216092091586688e-08,9.050155288674094e-16,3.775235332681426e-14,1.6015514737018283e-15,1.0318389344994225e-13,0.0,0.0002959560728302078
2055-04-30 00:00:00+00:00,,3.350032329763053e-06,-4.5218797456447746e-11,-9.300949767310218e-12,6.07933842156072e-14,-7.064805629397597e-09,-5.2141157169671715e-08,9.110907668024725e-16,3.791975414224602e-14,1.6099730987799042e-15,1.0326089890924303e-13,0.0,0.0002991610956101692
2055-05-01 00:00:00+00:00,,3.328957745907246e-06,-4.509499024196728e-11,-9.299226319536835e-12,6.04126124126303e-14,-7.062251228262539e-09,-5.2120487481488453e-08,9.170361969383688e-16,3.7718092538163717e-14,1.6178491287608299e-15,1.0299074283291396e-13,0.0,0.0002972473469670242
2055-05-02 00:00:00+00:00,,3.230527681807871e-06,-4.49723105977462e-11,-9.297440421718317e-12,5.997546209668414e-14,-7.059507201034876e-09,-5.2098592107086006e-08,9.229639452614912e-16,3.75025531462736e-14,1.625498048032773e-15,1.02637624961599e-13,0.0,0.00028830141049207575
2055-05-03 00:00:00+00:00,,3.0669605166622205e-06,-4.485042198743017e-11,-9.29558513496076e-12,5.913412121083539e-14,-7.056457196341626e-09,-5.2074188516826325e-08,9.289281160013456e-16,3.704024933992578e-14,1.6331145682944837e-15,1.0204115791266968e-13,0.0,0.00027343417506540924
2055-05-04 00:00:00+00:00,,2.7551984658202855e-06,-4.472986564474368e-11,-9.293707296798015e-12,6.686925319021597e-14,-7.053265971279643e-09,-5.2048065413146105e-08,9.35612264746366e-16,3.9957620545649775e-14,1.6421295399521112e-15,1.0544808705685235e-13,0.0,0.0002450948477923292
2055-05-05 00:00:00+00:00,,2.523323701097979e-06,-4.461586655679639e-11,-9.291963899704658e-12,5.91852955533767e-14,-7.050404260411369e-09,-5.2024287100493893e-08,9.421507238244588e-16,3.703547885036684e-14,1.6509619760096054e-15,1.0212667435902448e-13,0.0,0.000224017754804289
2055-05-06 00:00:00+00:00,,2.347407416891656e-06,-4.4510936603181506e-11,-9.290399179129327e-12,6.036664224051691e-14,-7.048018613176055e-09,-5.200457309229023e-08,9.494426187091343e-16,3.75697736809677e-14,1.6615093361479344e-15,1.0269293282492292e-13,0.0,0.00020802738428097345
2055-05-07 00:00:00+00:00,,2.1051641851954628e-06,-4.440472642364135e-11,-9.288745120294983e-12,6.248213751947063e-14,-7.045375838288237e-09,-5.198312891252499e-08,9.577442827460553e-16,3.837164960773798e-14,1.6745161623277346e-15,1.035021203400939e-13,0.0,0.00018600747217829762
2055-05-08 00:00:00+00:00,,1.7651516373007325e-06,-4.4295355577927964e-11,-9.286923660645208e-12,6.04048061569884e-14,-7.042206373597537e-09,-5.195778385314043e-08,9.672873794462958e-16,3.7444439909828375e-14,1.690795817936607e-15,1.0228408696194222e-13,0.0,0.00015509984250783386
2055-05-09 00:00:00+00:00,,1.390477450513572e-06,-4.4185839015442596e-11,-9.285038883588559e-12,5.744450054523398e-14,-7.038682525717377e-09,-5.192893581806857e-08,9.79162251971209e-16,3.614469834545275e-14,1.7134600902645272e-15,1.0076398130600892e-13,0.0,0.00012104150530342632
2055-05-10 00:00:00+00:00,,1.095404286388657e-06,-4.4079139643882215e-11,-9.283189668363168e-12,7.277164981722706e-14,-5.807636149768314e-09,-5.1900684638894745e-08,9.941086777211033e-16,4.207615159068645e-14,1.7460785879094614e-15,1.075548748371083e-13,0.0,9.433116621941321e-05
2055-05-11 00:00:00+00:00,,8.630455567981699e-07,-4.3981231850898084e-11,-9.281546885231418e-12,5.885222864598916e-14,-1.097587909448805e-09,-5.1876817508400563e-08,9.968960513922803e-16,3.6773535605494345e-14,1.7517048983824797e-15,1.0152765265872624e-13,0.0,7.363800804578202e-05
2055-05-12 00:00:00+00:00,,6.799741640861612e-07,-4.388578736524984e-11,-9.279923184057903e-12,6.854586342974756e-14,-2.073739790997564e-10,-5.185334828183841e-08,9.96936814852867e-16,4.052487512229419e-14,1.7518824576640479e-15,1.0576206522974058e-13,0.0,5.7078226699663346e-05
2055-05-13 00:00:00+00:00,,5.356656060939713e-07,-4.378824039474871e-11,-2.3508629938551184e-12,5.779578204911928e-14,-3.9120866268671506e-11,-5.182626949817859e-08,9.961793556397848e-16,3.624748071140438e-14,1.7505137583004034e-15,1.0079291595148712e-13,0.0,4.3977661291727936e-05
2055-05-14 00:00:00+00:00,,4.219145921524614e-07,-4.368896910911246e-11,-3.580436457300412e-13,7.922742323307475e-14,-7.320569497815121e-12,-5.1795513655861214e-08,9.951362345652411e-16,4.437032338766578e-14,1.7485805114774138e-15,1.1000881737673052e-13,0.0,3.364254066042075e-05
2055-05-15 00:00:00+00:00,,3.323302451008203e-07,-4.359263297559757e-11,-5.4531127335021023e-14,8.252773464612062e-14,-1.310287490487172e-12,-5.1766544828524275e-08,9.94101054424578e-16,4.5712999358071826e-14,1.7466619818518828e-15,1.114812655709195e-13,0.0,2.5501725934860477e-05
2055-05-16 00:00:00+00:00,,2.6180623535765335e-07,-1.0936625736979178e-11,-8.305235974859562e-15,5.802042873925828e-14,-1.7438982658109226e-13,-5.1740627782237425e-08,9.931623301607834e-16,3.6338120013024167e-14,1.7449378462877467e-15,1.0071122809405392e-13,0.0,1.9095880551135763e-05
2055-05-17 00:00:00+00:00,,2.062699167026949e-07,6.005684453256541e-18,-1.264894946562936e-15,7.881022223710232e-14,4.0237063491212546e-14,-5.171625971911453e-08,9.922799335879812e-16,4.4376394919831696e-14,1.7433213897870303e-15,1.0993776825311483e-13,0.0,1.405035743834012e-05
2055-05-18 00:00:00+00:00,,1.6251402712441632e-07,5.812797514937751e-18,-1.926292550143678e-16,6.828738963182701e-14,8.073985138237413e-14,-5.1692204294795374e-08,9.914052661908227e-16,4.0313672539094014e-14,1.7417179564178779e-15,1.0521707067895e-13,0.0,1.0074738175810176e-05
2055-05-19 00:00:00+00:00,,1.280377972534552e-07,5.812651103969329e-18,-2.9319883341807546e-17,5.823813653549337e-14,8.833131979763681e-14,-2.6519963114424172e-08,9.905089994535093e-16,3.6397967972945366e-14,1.7400880532691238e-15,1.0069463980081489e-13,0.0,9.228920046198633e-06
2055-05-20 00:00:00+00:00,,1.0087210000619962e-07,5.812504693000907e-18,-4.447369237025549e-18,5.817134968166826e-14,8.970234765485335e-14,-3.112019308915137e-09,9.896029918373024e-16,3.6387559632089506e-14,1.7384512679776733e-15,1.006214629304357e-13,0.0,8.887306209947614e-06
2055-05-21 00:00:00+00:00,,7.947332392177486e-08,5.812364072296773e-18,-6.592079923928166e-19,5.832313798581623e-14,8.989955047750131e-14,-3.6488220778174707e-10,9.88725465703947e-16,3.642398882508502e-14,1.7368497404326522e-15,1.0060699560769659e-13,0.0,7.191702699854034e-06
2055-05-22 00:00:00+00:00,,6.261284823949609e-08,5.812227587495702e-18,-8.225968041132621e-20,5.811063436000907e-14,8.987170003419559e-14,-4.248058155242873e-11,9.87823587373358e-16,3.629735401133871e-14,1.7351918851966387e-15,1.0037597922979424e-13,0.0,5.688241367486977e-06
2055-05-23 00:00:00+00:00,,4.9329671014675114e-08,5.812089034743099e-18,5.6111817047373806e-21,5.959382293196924e-14,8.980121334045688e-14,-4.643501728962551e-12,9.86921709042769e-16,3.681300056457282e-14,1.7335187833675747e-15,1.0089416688187011e-13,0.0,4.484119758309824e-06
2055-05-24 00:00:00+00:00,,3.8864151008510817e-08,5.811963303289991e-18,1.8994020109062392e-20,5.797792801409685e-14,8.972353025479829e-14,-2.0421132233133799e-13,9.860298892284286e-16,3.618676538974519e-14,1.7318625163183373e-15,1.0011306020296651e-13,0.0,3.533112138381428e-06
2055-05-25 00:00:00+00:00,,3.061612829924343e-08,5.811817719502182e-18,2.1032089740816483e-20,7.567557691601223e-14,8.963880663128213e-14,3.178972655861617e-13,9.850714714486103e-16,4.2937441796508935e-14,1.730098252568325e-15,1.0785863440452084e-13,0.0,2.783342275270121e-06
2055-05-26 00:00:00+00:00,,2.4116962649145535e-08,5.811675858027129e-18,2.1342305088743743e-20,8.494854125684626e-14,8.955074908608557e-14,3.792524291574423e-13,9.84076843010297e-16,4.6448955792754987e-14,1.728265590907822e-15,1.1184076668252496e-13,0.0,2.19251612806936e-06
2055-05-27 00:00:00+00:00,,1.8995118367115538e-08,5.8115211752525814e-18,2.1389347754908428e-20,1.2039674812669432e-13,8.945499370546436e-14,3.8860009502796056e-13,9.830046051781914e-16,5.999627877839586e-14,1.7262806750750499e-15,1.2731830834836894e-13,0.0,1.7269006226052468e-06
2055-05-28 00:00:00+00:00,,1.496172075121649e-08,5.8113879991739604e-18,2.1396348093959585e-20,1.1923448339778986e-13,8.936237573487979e-14,3.889800536793081e-13,9.819648722354368e-16,5.952703607814414e-14,1.7243486988014812e-15,1.2668865793669798e-13,0.0,1.3602279323608792e-06
2055-05-29 00:00:00+00:00,,1.1784122122548979e-08,5.811245310518295e-18,2.1397223742186155e-20,8.605442747278147e-14,8.926733186193428e-14,3.8611816651976105e-13,9.809023752822246e-16,4.672390946369731e-14,1.7223701357158136e-15,1.1189266608526913e-13,0.0,1.071349535286867e-06
2055-05-30 00:00:00+00:00,,9.28128063293343e-09,5.811108825717224e-18,2.1397189814856343e-20,1.4984801594009056e-13,8.917493750804778e-14,3.9039087175625486e-13,9.798692068448112e-16,7.127371609572108e-14,1.7204405946619683e-15,1.400300502722024e-13,0.0,8.438294596970283e-07
2055-05-31 00:00:00+00:00,,7.309600036364827e-09,5.8109768904095215e-18,2.1396992713226008e-20,1.524778567296714e-13,8.908238052383541e-14,3.902830749552555e-13,9.788361442865162e-16,7.22746515413597e-14,1.7185111594872414e-15,1.4109790809693767e-13,0.0,6.64586177765123e-07
2055-06-01 00:00:00+00:00,,5.756388699040826e-09,5.810843300740594e-18,2.1396795611595673e-20,1.4675760606763788e-13,8.899094839937699e-14,3.8943235572061474e-13,9.778096462335624e-16,7.006201174775128e-14,1.7166020531032486e-15,1.385188892841921e-13,0.0,5.233841055541804e-07
2055-06-02 00:00:00+00:00,,4.532141328894568e-09,5.810698957723704e-18,2.139657427615833e-20,1.4151180227628402e-13,8.888964325888538e-14,3.884947918919579e-13,9.766719751062814e-16,6.792743451056182e-14,1.7145010937567027e-15,1.3600921875290412e-13,0.0,4.120878962536748e-07
2055-06-03 00:00:00+00:00,,3.567718565022915e-09,5.8105504788037505e-18,2.1396352940720987e-20,2.1042022291251072e-13,8.87852413659386e-14,3.9309492618454234e-13,9.75496928650203e-16,9.432081851667995e-14,1.71233014831289e-15,1.663121002677334e-13,0.0,3.2442492654465327e-07
2055-06-04 00:00:00+00:00,,2.808475896287632e-09,5.8104218522184985e-18,2.139613483645791e-20,2.2284084300050466e-13,8.868875414885097e-14,3.9371782743768957e-13,9.743937741155226e-16,9.912340045992174e-14,1.7103084924260307e-15,1.7181304393532743e-13,0.0,2.5540497915369993e-07
2055-06-05 00:00:00+00:00,,2.21068052752571e-09,5.810301083849066e-18,2.1395949043937514e-20,1.9938477952008427e-13,8.859853497557302e-14,3.9158062101023183e-13,9.733603939198724e-16,9.014403806739679e-14,1.7084144208768517e-15,1.6144590276202103e-13,0.0,2.0105585172805067e-07
2055-06-06 00:00:00+00:00,,1.7393818607658318e-09,5.8101588087837066e-18,2.1395745479958643e-20,1.859797038594735e-13,8.849960152733372e-14,3.9000896154099685e-13,9.722235698255387e-16,8.493986763946637e-14,1.7063607894962337e-15,1.5541570580392822e-13,0.0,1.5820812627473788e-07
2055-06-07 00:00:00+00:00,,1.3682039945450697e-09,5.810027287066311e-18,2.1395520913347032e-20,2.5613365595145154e-13,8.84006409740401e-14,3.947063216633989e-13,9.710842046323632e-16,1.1183155096405883e-13,1.704298158390551e-15,1.8624613299083465e-13,0.0,1.2447672673285446e-07
2055-06-08 00:00:00+00:00,,1.0759835245011118e-09,5.809906105106572e-18,2.1395336736413768e-20,2.5996912955683626e-13,8.830870740607691e-14,3.947061048229644e-13,9.700117550420209e-16,1.1333295413251676e-13,1.7023721113476132e-15,1.8795512021774208e-13,0.0,9.791186133931053e-08
2055-06-09 00:00:00+00:00,,8.458607148043029e-10,5.809786991098364e-18,2.1395144481544835e-20,2.0606259754085698e-13,8.821927427937401e-14,3.9027497054401616e-13,9.689738220442791e-16,9.266285655451512e-14,1.700501968479194e-15,1.6410916408356874e-13,0.0,7.698224717947981e-08
