PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,7.056989488773979e-06,-4.620166402236059e-11,-9.433414986659283e-12,5.743149011916415e-14,-7.141839564184238e-09,-5.2123770188927665e-08,6.802634890055981e-16,3.3388222742125606e-14,-3.50926405989771e-11,5.6737654938882054e-14,0.0,0.0006361484817762628
,6.40654388917028e-06,-4.60473568997255e-11,-9.42801826192552e-12,5.813318576519677e-14,-7.1377121990678916e-09,-5.209149733786944e-08,6.806890701220342e-16,3.403267251345099e-14,-3.50812816296564e-11,3.6403280563590545e-14,0.0,0.0005770203865660345
,5.816915290779434e-06,-4.589647065178504e-11,-9.417973345637876e-12,5.772118893965228e-14,-7.128782009147017e-09,-5.206896247500481e-08,6.877112379525684e-16,3.3886522060599944e-14,-3.506888182625012e-11,2.6439877644592914e-14,0.0,0.0005234206619731599
,5.331934971763985e-06,-4.575058734634929e-11,-9.412733613378688e-12,5.768736183187073e-14,-7.123664769181914e-09,-5.200895358825619e-08,6.888887725679295e-16,3.397455927700577e-14,-3.505616977261816e-11,5.485592720084337e-14,0.0,0.0004793374801020501
,4.9334767027175985e-06,-4.560934269148831e-11,-9.404164079407362e-12,5.761190136066574e-14,-7.114077771319671e-09,-5.196862318257445e-08,6.962650531099751e-16,3.412114341072581e-14,-3.504311424373796e-11,4.186934341441663e-14,0.0,0.0004431185526764858
,4.650515620596707e-06,-4.547397181031698e-11,-9.398465512788778e-12,5.822339138594756e-14,-7.108124311372421e-09,-5.1895472807927945e-08,6.997755811598706e-16,3.466454553957554e-14,-3.503059300968836e-11,7.426795045921072e-14,0.0,0.0004174020262093397
,4.435609753272729e-06,-4.534327774363689e-11,-9.389598473741323e-12,5.853997842031333e-14,-7.096964793618099e-09,-5.1853710658633645e-08,7.119566560952163e-16,3.494947387050473e-14,-3.5018311167478444e-11,5.067043925286244e-14,0.0,0.00039786995195499456
,4.1873618101817556e-06,-4.521422819481202e-11,-9.38468400213388e-12,5.824073862070733e-14,-7.0914367711338855e-09,-5.179701290103367e-08,7.162622833847875e-16,3.493559608269692e-14,-3.5005168902424444e-11,6.999779987408583e-14,0.0,0.00037530762911989866
,4.004800757684279e-06,-4.508962994642651e-11,-9.378179656460706e-12,5.848186518386811e-14,-7.0830932230592225e-09,-5.175290596071136e-08,7.280677521475851e-16,3.513292087808928e-14,-3.4992134190225954e-11,6.093718330499667e-14,0.0,0.0003587159503487957
,3.7566460378002375e-06,-4.4965409867758765e-11,-9.373495903075568e-12,5.787818141422818e-14,-7.077269881250459e-09,-5.169541594796101e-08,7.353741524714823e-16,3.490610578360531e-14,-3.497769435201192e-11,8.515030450488223e-14,0.0,0.00033616220127644265
,3.4630156733328477e-06,-4.484174143115638e-11,-9.367943053228966e-12,5.756506382681437e-14,-7.0694570197815665e-09,-5.1648513021973486e-08,7.50781681782038e-16,3.4848426228029084e-14,-3.496225531307573e-11,7.602118668728272e-14,0.0,0.00030947351823061396
,3.179465693392558e-06,-4.472000894595318e-11,-9.364240285969494e-12,5.686336818078175e-14,-7.064781204491055e-09,-5.159802896059773e-08,7.568314557891242e-16,3.45105888310826e-14,-3.494529318692763e-11,8.961232499321917e-14,0.0,0.0002837012759480149
,2.9568552690761862e-06,-4.460162100761167e-11,-9.360160216353997e-12,5.676362158091308e-14,-7.058971629447797e-09,-5.1553527669057075e-08,7.709942701836898e-16,3.455265587537504e-14,-3.4928292896863056e-11,8.80381921877782e-14,0.0,0.00026346855089354773
,2.9153154628147604e-06,-4.449054319399792e-11,-9.356767964596724e-12,5.763445276585344e-14,-7.054482775714632e-09,-5.1513808330128086e-08,7.844913696212726e-16,3.4972458956561425e-14,-3.491334304994709e-11,1.0028834181293952e-13,0.0,0.00025969623679404126
,3.0039798275538487e-06,-4.438599487954775e-11,-9.353831077751895e-12,5.849834505688989e-14,-7.0509424965337075e-09,-5.148172732560852e-08,7.97350917947369e-16,3.5326342545660694e-14,-3.4900159151529664e-11,1.0077249229306293e-13,0.0,0.00026775988301282986
,3.086243168581859e-06,-4.4284451106157974e-11,-9.351110163979826e-12,5.842375194742289e-14,-7.047818328942412e-09,-5.145290415953241e-08,8.0949715865275885e-16,3.529468384222412e-14,-3.4886985661453096e-11,1.006908112118933e-13,0.0,0.0002752412835241088
,3.1674264846515143e-06,-4.418589452659383e-11,-9.348535834341476e-12,5.864492919060993e-14,-7.045014349671419e-09,-5.1427385017177585e-08,8.209972720380713e-16,3.539746620817574e-14,-3.487409666602659e-11,1.0070739950513233e-13,0.0,0.0002826241702116755
,3.1473282433580607e-06,-4.408708467740219e-11,-9.345984056108314e-12,5.826936155806095e-14,-7.0422272457904e-09,-5.140249470514391e-08,8.318144121701007e-16,3.522789698839901e-14,-3.4860326431074284e-11,1.0044872919556802e-13,0.0,0.0002807995838899785
,2.9689840630453546e-06,-4.3985849684791134e-11,-9.343352480595257e-12,5.704985095444925e-14,-7.0391483752985096e-09,-5.137504288654782e-08,8.419113625387272e-16,3.4663678177837554e-14,-3.48443669750953e-11,9.975654064733538e-14,0.0,0.00026458926277512265
,3.0510500437230803e-06,-4.38934444346728e-11,-9.340998460838357e-12,5.809935865741522e-14,-7.036622395872882e-09,-5.135215985774266e-08,8.515645735221108e-16,3.507610868425104e-14,-3.4830988787648565e-11,1.0029557208617729e-13,0.0,0.0002720521263963987
,3.1964832487574313e-06,-4.3805348237668795e-11,-9.338761534916085e-12,5.87741660895702e-14,-7.034387294879707e-09,-5.133224334485931e-08,8.6081486152039745e-16,3.538142001602296e-14,-3.4818946337278334e-11,1.0062060912122486e-13,0.0,0.0002852753500635084
,3.2936857223830884e-06,-4.371853226659006e-11,-9.336548895122476e-12,5.861977570020827e-14,-7.0321379830318165e-09,-5.131241564981792e-08,8.696081223040812e-16,3.5309862672638914e-14,-3.4806661025621466e-11,1.005014891837866e-13,0.0,0.00029411395475534426
,3.498837486404227e-06,-4.363720843003627e-11,-9.334489778356492e-12,5.948540271472069e-14,-7.030259041584941e-09,-5.129597724362611e-08,8.781619904010471e-16,3.5694971284305765e-14,-3.479627350144732e-11,1.0096478910088039e-13,0.0,0.0003127657890155119
,3.5869566090696026e-06,-4.3555336420864066e-11,-9.332394232397512e-12,5.903350724922873e-14,-7.028210902149112e-09,-5.127833802021087e-08,8.863596282041334e-16,3.549330968022346e-14,-3.4784886776551005e-11,1.00660175724257e-13,0.0,0.00032077841669119687
,3.8354310163413174e-06,-4.4356126410738383e-11,-9.335780412622618e-12,5.96415278275586e-14,-7.026429660328404e-09,-5.1263299383208505e-08,8.896409279626782e-16,3.576262549986886e-14,-3.477513069172211e-11,1.0097585473930332e-13,0.0,0.00034336845613908314
,3.948273388232337e-06,-4.426096295029325e-11,-9.333741245176608e-12,5.975168276828313e-14,-7.0246266581364125e-09,-5.124828916791557e-08,8.976959995328298e-16,3.5778671692021646e-14,-3.4765065826114494e-11,1.0094649996548327e-13,0.0,0.0003536283918191649
,3.790331675190828e-06,-4.416090756964586e-11,-9.331501717169122e-12,5.798486690800075e-14,-7.0221535253267575e-09,-5.122744184404837e-08,9.054967494605683e-16,3.494296865746982e-14,-3.475131293839695e-11,9.984120328447935e-14,0.0,0.00033927218452488756
,3.3024218737409683e-06,-4.405583536870594e-11,-9.32904881817409e-12,5.644876927002329e-14,-7.0190404599657086e-09,-5.120352142284901e-08,9.131683268638504e-16,3.421611952103554e-14,-3.473407325649269e-11,9.88290802276734e-14,0.0,0.00029491921666434975
,2.712718014663551e-06,-4.3949233141660216e-11,-9.326507448281784e-12,5.551375331647179e-14,-7.015547698330238e-09,-5.117458456993518e-08,9.20932654374857e-16,3.3754683076425707e-14,-3.471474843697031e-11,9.815815559454863e-14,0.0,0.00024131273456852575
,2.1370228751038667e-06,-4.384357460418542e-11,-9.323976486730334e-12,5.511216483178316e-14,-7.012750824486602e-09,-5.114415912998993e-08,9.28032590417861e-16,3.356906766449619e-14,-3.4695236267312524e-11,9.80275498903456e-14,0.0,0.00018897984454534973
,1.683737764324178e-06,-4.3743206973312354e-11,-9.321592109312604e-12,5.611743708611172e-14,-7.009318458983671e-09,-5.11174675921211e-08,9.362600331927788e-16,3.4065198578625555e-14,-3.467793066591618e-11,9.86112504586939e-14,0.0,0.0001477748568430428
,1.3265889720059931e-06,-4.364339098450465e-11,-9.319193854107066e-12,6.073787306437595e-14,-7.005905633405973e-09,-5.108995182467879e-08,9.463893825716377e-16,3.574094145641915e-14,-3.4660076891901426e-11,1.0057764083387655e-13,0.0,0.00011530960817172934
,1.0448354714753805e-06,-4.354170496378984e-11,-9.316675035619948e-12,5.451541995604714e-14,-7.0020340636745004e-09,-5.105838241092897e-08,9.580106746079667e-16,3.32915119083399e-14,-2.791287166681311e-11,9.741788945622984e-14,0.0,8.969949726654025e-05
,8.227845000874368e-07,-4.343696582975731e-11,-9.314040858021677e-12,6.676777186687133e-14,-6.997707746592141e-09,-5.102216960040096e-08,9.758576588066148e-16,3.7682964387775186e-14,-6.1346132167183764e-12,1.0262741313238691e-13,0.0,6.951872228859511e-05
,6.478105660789879e-07,-4.3335248584019936e-11,-9.311455252680734e-12,7.246720584719313e-14,-6.993517764897206e-09,-5.098732458463928e-08,9.789583287891576e-16,3.980930168845376e-14,-1.4891864867985771e-12,1.0513240804180604e-13,0.0,5.361598238427289e-05
,5.101154556541587e-07,-4.323734426048276e-11,-9.308978934918777e-12,6.60218407722013e-14,-6.98953694922011e-09,-5.0953463670566634e-08,9.7880067478185e-16,3.741408224899878e-14,-3.605114253998898e-13,1.0226238936596535e-13,0.0,4.110179589789675e-05
,4.0169189219341206e-07,-4.314282958661764e-11,-7.023760045798966e-12,7.65828372939481e-14,-6.985671596737575e-09,-5.092041632792643e-08,9.778704208475279e-16,4.1321980559505533e-14,-8.628446806872858e-14,1.0692564455377918e-13,0.0,3.1248707018452766e-05
,3.162757593599963e-07,-4.3047922865246946e-11,-1.069739891286503e-12,7.654901018616656e-14,-3.7664080743127215e-09,-5.088582355483595e-08,9.766836218093062e-16,4.1266469408274276e-14,-1.9658565750192876e-14,1.0682481375173802e-13,0.0,2.3779965093318393e-05
,2.489823032192362e-07,-4.295171163182232e-11,-1.62924646105074e-13,8.079127644666784e-14,-7.117905709286276e-10,-5.0849052968260366e-08,9.753700854663516e-16,4.276873993847019e-14,-3.4726610184719706e-15,1.084704225854001e-13,0.0,1.7943506779719756e-05
,1.959879512014595e-07,-4.075801501857157e-11,-2.4813903034648192e-14,7.87373638511113e-14,-1.3445831947844766e-10,-5.0810260887601544e-08,9.739843395646436e-16,4.1907449732647706e-14,4.580227430137182e-16,1.0736172422008e-13,0.0,1.3182061691272982e-05
,1.542610306159986e-07,7.705001290293628e-18,-3.779216218126932e-15,8.439689919148563e-14,-2.5340807577323154e-11,-5.077042786183483e-08,9.725649241032822e-16,4.394618349778945e-14,1.4110802336439379e-15,1.0972887637579476e-13,0.0,9.40595442097086e-06
,1.214021949635935e-07,5.8020085982082216e-18,-5.755679932634801e-16,8.663729456070968e-14,-4.717347606292277e-12,-5.0729575207242306e-08,9.711052745769262e-16,4.472333961502706e-14,1.6406290210860502e-15,1.1059677343860583e-13,0.0,6.424376946192803e-06
,9.553293978115107e-08,5.801790636116814e-18,-8.764263801874536e-17,8.901213099932193e-14,-8.195521084691793e-13,-5.068779174166593e-08,9.696157671391795e-16,4.5564246820006815e-14,1.6943468976888523e-15,1.114872219066046e-13,0.0,4.076779739372565e-06
,7.519506084463501e-08,5.801615687417259e-18,-1.3330120623229835e-17,9.292653452286359e-14,-8.294669069435975e-14,-5.0649724414597586e-08,9.682677142036243e-16,4.7049603796311956e-14,1.705608412480835e-15,1.1326216250691704e-13,0.0,2.231409944363199e-06
,5.919070744653254e-08,5.80143453486311e-18,-2.0121073274581955e-18,9.644195164693059e-14,5.618618228011088e-14,-5.0613468971505426e-08,9.669781065414296e-16,4.8391412404980017e-14,1.7066104524574369e-15,1.1483458769393634e-13,0.0,7.797779096853662e-07
,4.6595836522556056e-08,5.80126454924723e-18,-2.8833931585737623e-19,9.99417562597138e-14,8.239685111511089e-14,-5.0578165655679186e-08,9.65727038878335e-16,4.969028660761765e-14,1.705160226172619e-15,1.163338495631036e-13,0.0,-3.619980085435817e-07
,3.668332126949281e-08,5.801103249027782e-18,-2.5804466279675695e-20,8.998184142239296e-14,8.726678234205476e-14,-5.054394947023866e-08,9.645146170934589e-16,4.600052977421498e-14,1.7031523345711528e-15,1.1177439318077811e-13,0.0,-1.2600264094324433e-06
,2.889029282471256e-08,5.800975449623143e-18,1.418017306406329e-20,1.0836210401210522e-13,8.811620053408853e-14,-7.494539211450046e-09,9.634452379975503e-16,5.286483056865521e-14,1.7012660980767359e-15,1.2007688138075678e-13,0.0,1.9451023367095907e-06
,2.2751715178515042e-08,5.800843514315441e-18,2.026972325290096e-20,6.997614293569043e-14,8.820355334787297e-14,-8.810748242105149e-10,9.62390258461745e-16,3.8632291810003494e-14,1.6993644032310315e-15,1.028877842841093e-13,0.0,1.9882675201502437e-06
,1.7915631644882524e-08,5.8007041343822255e-18,2.1196931327261816e-20,1.0624313928619955e-13,8.81440374248671e-14,-1.026947693549829e-10,9.613029857948258e-16,5.205081157755309e-14,1.6974024631669538e-15,1.1898476453241214e-13,0.0,1.6193913602552465e-06
,1.4106862344931415e-08,5.800567649581154e-18,2.1337899382629617e-20,1.1280473083408182e-13,8.80577823657823e-14,-1.169956059116073e-11,9.602146543367224e-16,5.448376125261056e-14,1.6954486757949933e-15,1.2185223533314749e-13,0.0,1.2814129676668433e-06
,1.11079305753492e-08,5.800436127863758e-18,2.135915404696311e-20,1.2943986160696141e-13,8.796957574278702e-14,-1.038184403896747e-12,9.59153639691168e-16,6.06736882957648e-14,1.6935575688611297e-15,1.292587456340477e-13,0.0,1.0097547628499623e-06
,8.746754431854242e-09,5.800314532313713e-18,2.1362154192270747e-20,7.472581581291493e-14,8.788455396367342e-14,2.0378143616994748e-13,9.581361413632788e-16,4.038002571205013e-14,1.6917485182440313e-15,1.0485630240605545e-13,0.0,7.952062468813312e-07
,6.8867418434592764e-09,5.80019045522183e-18,2.1362393299166564e-20,1.2436753016320523e-13,8.779734345142412e-14,3.538366160401457e-13,9.571038199588126e-16,5.879411540954393e-14,1.6899078097705293e-15,1.268720236291196e-13,0.0,6.261360149019229e-07
,5.422191584614211e-09,5.800072168394235e-18,2.1362223662517505e-20,1.283929559892094e-13,8.771225390967474e-14,3.7096286329210693e-13,9.560937331692118e-16,6.026949772586221e-14,1.688108394153206e-15,1.2861505480424307e-13,0.0,4.929972897512266e-07
,4.269310238669277e-09,7.701947339472083e-18,2.1361999095905894e-20,1.4657372537918434e-13,8.763168413573191e-14,3.7396610330989177e-13,9.551335154443807e-16,6.704446026128963e-14,1.6864008816106597e-15,1.367005602681895e-13,0.0,3.881931640418489e-07
,3.361332101547987e-09,7.701805891587336e-18,2.1361771298120015e-20,9.707512571566213e-14,8.755240862813249e-14,3.701369722872161e-13,9.541925677190996e-16,4.865899350114944e-14,1.684723968133333e-15,1.1457932584495178e-13,0.0,3.056411591830607e-07
,2.645930807787522e-09,5.799743364100745e-18,2.1361538653572734e-20,1.679238345597689e-13,8.747054458784626e-14,3.749560883135883e-13,9.532321382360316e-16,7.490362496920255e-14,1.6829991972944864e-15,1.4600835460381462e-13,0.0,2.4061679202609063e-07
,2.082232164468678e-09,5.799632108308357e-18,2.1361323780483927e-20,9.01206193004711e-14,8.738346960086851e-14,3.688221603126429e-13,9.522217338090756e-16,4.5982315177717226e-14,1.6811695002492987e-15,1.1116601346047861e-13,0.0,1.8935802529625073e-07
,1.6381808132237552e-09,5.799521266106275e-18,2.136108467358811e-20,1.835788465687216e-13,8.729602191939398e-14,3.7521729972199436e-13,9.512022237779367e-16,8.06147683329872e-14,1.679325721281363e-15,1.526903196978971e-13,0.0,1.4900571334807487e-07
,1.2881249400464867e-09,5.799398843375617e-18,2.136083587316949e-20,1.2814489053214473e-13,8.719925009923607e-14,3.7075675645911743e-13,9.500916577049679e-16,5.99563801384484e-14,1.6772973950100441e-15,1.277548081430116e-13,0.0,1.171728532128792e-07
,1.0121755655845277e-09,5.799267735248527e-18,2.1360554761008194e-20,2.013346087070822e-13,8.709382499048901e-14,3.7556091049550933e-13,9.48874894876237e-16,8.695388159507544e-14,1.675089391874789e-15,1.6014320674672539e-13,0.0,9.209902561836159e-08
,7.948108282640476e-10,5.7991341455796e-18,2.1360276880021164e-20,1.9833700654059427e-13,8.698448997765743e-14,3.7492133963396013e-13,9.476094276530391e-16,8.576949914185228e-14,1.6727932973130194e-15,1.5863714150892577e-13,0.0,7.233800945127908e-08
,6.236282046323538e-10,5.799005932584654e-18,2.135998445874993e-20,2.236761123541875e-13,8.687077072229085e-14,3.762363684489678e-13,9.463013970242417e-16,9.50424634826863e-14,1.6704013821490916e-15,1.6967647447664602e-13,0.0,5.6780211758634876e-08
,4.88856288782813e-10,5.798866139061133e-18,2.135969365306583e-20,2.306392923867584e-13,8.675301281383177e-14,3.7621194679503256e-13,9.449530264513313e-16,9.755000626721078e-14,1.6679266695145698e-15,1.725588395047259e-13,0.0,4.4529329143682024e-08
,3.829443429026469e-10,5.798752401726907e-18,2.1359433543537272e-20,2.5164505895736156e-13,8.664182788104338e-14,3.772562774326249e-13,9.436714656021355e-16,1.0528557192746035e-13,1.6655776353935968e-15,1.8183515131976746e-13,0.0,3.490451107812527e-08
,2.9977045845619443e-10,5.798650244921256e-18,2.1359202514577126e-20,2.685239183786159e-13,8.65450492846219e-14,3.7812724414283683e-13,9.425475587602474e-16,1.1161080740174079e-13,1.6635166983538087e-15,1.8940162209869077e-13,0.0,2.7346116271069773e-08
,2.343138738591932e-10,5.798549742476831e-18,2.135896825444271e-20,2.5255231933529743e-13,8.645038488243675e-14,3.765258504290214e-13,9.414527686759213e-16,1.0572662537122746e-13,1.6615134654335523e-15,1.8226102593311977e-13,0.0,2.1392727168298833e-08
,1.8271777146861012e-10,5.7984426225875055e-18,2.1358737225482565e-20,3.036173742976267e-13,8.635021137796267e-14,3.7979431340325054e-13,9.4030249793355e-16,1.245726612142395e-13,1.6594098591090462e-15,2.0477194972220308e-13,0.0,1.6710862137343983e-08
,1.4209140808407739e-10,5.798324749350217e-18,2.135848680947681e-20,3.236915943616303e-13,8.624561297337213e-14,3.8085376866114906e-13,9.390896526322002e-16,1.319170467306563e-13,1.6572133967976974e-15,2.1357049429741176e-13,0.0,1.3020935338530388e-08
,1.1008312317262181e-10,5.7982151479190534e-18,2.1358239624645326e-20,3.1458950028318e-13,8.614148890723206e-14,3.7969695204816134e-13,9.37875642660548e-16,1.284914015464711e-13,1.655023287233453e-15,2.0941011240598745e-13,0.0,1.0109459213301465e-08
,8.491423536538534e-11,5.798103892126665e-18,2.1357990824226706e-20,3.382329138990059e-13,8.603475597961444e-14,3.8089301677979304e-13,9.366384451619646e-16,1.3715764635158223e-13,1.6527807675055972e-15,2.1971981796920642e-13,0.0,7.825351705003553e-09
,6.510934846826189e-11,5.797988500431214e-18,2.1357727483523882e-20,3.9730978923513405e-13,8.591992541702106e-14,3.84747355502979e-13,9.353293557419831e-16,1.58866409610825e-13,1.6503752998145134e-15,2.4560323393096883e-13,0.0,6.034944245996418e-09
,5.039389738836775e-11,5.7978549107622866e-18,2.135743183107838e-20,4.213842816347402e-13,8.579229449252879e-14,3.8599887717573333e-13,9.33886858632809e-16,1.6758556348195341e-13,1.6477094753712673e-15,2.559261125505835e-13,0.0,4.701197448477239e-09
,3.966230122109948e-11,5.797727111357647e-18,2.1357139409807145e-20,4.624226349059235e-13,8.56609027417507e-14,3.8843082396378126e-13,9.323950218544574e-16,1.825835489743799e-13,1.644954077193849e-15,2.7385548256181336e-13,0.0,3.732530707493675e-09
,3.112957461248733e-11,5.797615855565259e-18,2.1356880915865722e-20,5.030984309706277e-13,8.553680902684616e-14,3.9092188687528395e-13,9.309687242503996e-16,1.9753643165643098e-13,1.642337698298899e-15,2.918307956401023e-13,0.0,2.963734372004719e-09
