time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2083-02-11 00:00:00+00:00,,-7.166752880038985e-07,8.245182314681188e-12,-6.089914563744969e-07,-1.1242384800880245e-10,-3.9969989984456333e-08,-3.513445790304104e-06,-1.4091031674823284e-09,8.478480140183819e-10,-4.780495443945654e-10,-2.6062851421308764e-13,0.0,-0.00044365693351445655
2083-02-12 00:00:00+00:00,,-7.141352398321033e-07,9.243050769214278e-12,-6.084547408136132e-07,-1.064250909621478e-10,-3.982146878911408e-08,-3.480530949673266e-06,-1.3782784913374257e-09,1.3313012914295541e-09,-4.730648095474521e-10,-3.221915193408337e-13,0.0,-0.0004403236313953877
2083-02-13 00:00:00+00:00,,-7.109225066415092e-07,9.622524999031157e-12,-6.072522751310316e-07,-9.087663954687741e-11,-3.968377271235113e-08,-3.443775540290517e-06,-1.348124945010909e-09,2.044856728389277e-09,-4.684267973509293e-10,-2.740248078361013e-13,0.0,-0.0004364988470844306
2083-02-14 00:00:00+00:00,,-7.077825898704759e-07,1.014077710692618e-11,-6.060673172214592e-07,-8.29718516115463e-11,-3.955228677909872e-08,-3.4082027013937477e-06,-1.3186287617372727e-09,2.0804975520150037e-09,-4.63980825982091e-10,-2.333322337427779e-13,0.0,-0.0004328527337915659
2083-02-15 00:00:00+00:00,,-7.057118978082144e-07,7.479794561504605e-12,-6.051525360817323e-07,-9.79127889877418e-11,-3.941195814149978e-08,-3.37388223670132e-06,-1.2897803935985053e-09,1.6572414551774273e-09,-4.5921966229656164e-10,-2.62173719149314e-13,0.0,-0.00042948555295469355
2083-02-16 00:00:00+00:00,,-7.028228878880327e-07,9.954703727999004e-12,-6.041298661330075e-07,-1.1829293100618088e-10,-3.927325309405205e-08,-3.338489477755502e-06,-1.2615625211154224e-09,1.2124985460104654e-09,-4.544953025042986e-10,-2.860188485793308e-13,0.0,-0.00042593887894493913
2083-02-17 00:00:00+00:00,,-6.997118475737807e-07,9.211298390709999e-12,-6.029729888723523e-07,-1.1614886830102478e-10,-3.914143675842752e-08,-3.302007826277986e-06,-1.2339602672994943e-09,1.2154828255006578e-09,-4.4998793580219854e-10,-2.3934286085165735e-13,0.0,-0.0004222190674339017
2083-02-18 00:00:00+00:00,,-7.027771289358498e-07,8.201883616720806e-12,-6.068842708373268e-07,-1.2378720271044585e-10,-3.9233313486874977e-08,-3.299661784694763e-06,-1.20696097560824e-09,9.944471912604058e-10,-4.6046105817154626e-10,-2.3331179653182654e-13,0.0,-0.0004226677537662022
2083-02-19 00:00:00+00:00,,-6.99575309681677e-07,9.905409825705647e-12,-6.056494044059946e-07,-8.15543188537049e-11,-3.9107945326577465e-08,-3.2653338166710455e-06,-1.1805527666552962e-09,1.774708380253287e-09,-4.5611875387763234e-10,-2.4565980217931827e-13,0.0,-0.00041905457579949134
2083-02-20 00:00:00+00:00,,-6.963040277696564e-07,8.066436407716537e-12,-6.04386912073096e-07,-1.1824496937151707e-10,-3.8972110871782206e-08,-3.228174136893358e-06,-1.1547249822996264e-09,1.145565420301864e-09,-4.513997509114631e-10,-3.10313217179517e-13,0.0,-0.00041530983961518027
2083-02-21 00:00:00+00:00,,-6.932349947419425e-07,9.939160605654251e-12,-6.031920634086418e-07,-9.469580675158795e-11,-3.8847929317853414e-08,-3.19432024298294e-06,-1.129458748749812e-09,1.3426983969111461e-09,-4.4706993662657624e-10,-2.3877788309957515e-13,0.0,-0.00041181036874217013
2083-02-22 00:00:00+00:00,,-6.899933282511483e-07,7.921885369910342e-12,-6.019322995598486e-07,-1.0150102980333031e-10,-3.872294485063321e-08,-3.1606118682248052e-06,-1.1047457393331683e-09,1.2335874544078251e-09,-4.4269798937790483e-10,-2.26143973339199e-13,0.0,-0.00040833346385901325
2083-02-23 00:00:00+00:00,,-6.870631636957114e-07,7.317035866094557e-12,-6.014133191456494e-07,-1.2592238363140495e-10,-3.858992769778524e-08,-3.1321544611273566e-06,-1.0805754069309614e-09,6.339746505545918e-10,-4.38029723603961e-10,-2.6354192808088206e-13,0.0,-0.0004054749428214706
2083-02-24 00:00:00+00:00,,-6.840051014478377e-07,8.365974579760405e-12,-6.002491659273801e-07,-9.602274531061994e-11,-3.846964702347577e-08,-3.1048273285705363e-06,-1.0569307651309146e-09,1.2984173736185767e-09,-4.3379233538587414e-10,-2.0070601539252941e-13,0.0,-0.00040253012783389767
2083-02-25 00:00:00+00:00,,-6.817966209382575e-07,8.251177519014163e-12,-5.991595344312373e-07,-1.1398171295695647e-10,-3.834312778394633e-08,-3.0885405521985376e-06,-1.0338042644164602e-09,1.0022915830631973e-09,-4.293204958205621e-10,-2.554960095487585e-13,0.0,-0.0004007642413236909
2083-02-26 00:00:00+00:00,,-6.79109291468194e-07,1.1143752587372546e-11,-5.980918444947747e-07,-6.934541829650698e-11,-3.82354095052051e-08,-3.058800075450563e-06,-1.0111788073530192e-09,1.8792150058288826e-09,-4.254994689922853e-10,-1.5856353773394116e-13,0.0,-0.00039762294949259087
2083-02-27 00:00:00+00:00,,-6.762752491340507e-07,9.485301433187487e-12,-5.969672542960325e-07,-7.650946542980819e-11,-3.812596105490229e-08,-3.029055960723781e-06,-9.890488428254685e-10,1.7485035641584545e-09,-4.2160458457729533e-10,-1.5345824654414142e-13,0.0,-0.00039455943206311397
2083-02-28 00:00:00+00:00,,-6.733478699061379e-07,8.279377183839642e-12,-5.957938924439077e-07,-9.768363895545917e-11,-3.8011002345683664e-08,-2.9978955353726633e-06,-9.674043788265863e-10,1.2371117463771952e-09,-4.175003953665879e-10,-1.825379853780812e-13,0.0,-0.00039138960726326963
2083-03-01 00:00:00+00:00,,-6.714648748129548e-07,6.964429033473607e-12,-5.960560542916937e-07,-1.276703187613748e-10,-3.788839464391458e-08,-2.969709612443694e-06,-9.462355343714535e-10,5.595950369752245e-10,-4.131067710133607e-10,-2.148714962468129e-13,0.0,-0.00038873087311108094
2083-03-02 00:00:00+00:00,,-6.806606620557432e-07,9.383827048736748e-12,-6.03743728788686e-07,-9.941558687387442e-11,-3.900603573470107e-08,-3.03961792269547e-06,-9.255261557150618e-10,4.984400447938242e-08,-4.693349042739214e-10,-1.810200074689114e-13,0.0,-0.0003922426744213672
2083-03-03 00:00:00+00:00,,-6.844609856671013e-07,7.550469138806193e-10,-6.061151225367212e-07,1.3638647544667037e-08,-3.962240668897721e-08,-3.071311539315502e-06,-9.052757432570502e-10,2.713074991333997e-07,-5.040847184112351e-10,-2.805391552743175e-13,0.0,-0.00037429259105610713
2083-03-04 00:00:00+00:00,,-6.804468739574077e-07,-2.2410739930478485e-11,-6.044759857104509e-07,-2.7986857276118826e-10,-3.9455958500411725e-08,-3.034691644643317e-06,-8.854815769510083e-10,6.528352969326079e-09,-4.984033741273208e-10,-6.125600786159591e-13,0.0,-0.00039583898969691906
2083-03-05 00:00:00+00:00,,-6.759514121768007e-07,-1.988920139694983e-11,-6.026504024703172e-07,-3.267999204581429e-10,-3.9276361718521e-08,-2.9940954391349806e-06,-8.661242834051563e-10,4.886430815531639e-09,-4.922667273810077e-10,-6.92304720495418e-13,0.0,-0.00039170845064749545
2083-03-06 00:00:00+00:00,,-6.72389774081239e-07,2.7569768690227647e-10,-6.012589892634423e-07,-3.2378011383116245e-10,-3.909655177380955e-08,-2.9611733225465287e-06,-8.471898182982329e-10,4.134392384003149e-09,-4.861113733767297e-10,-6.973827982106884e-13,0.0,-0.00038828784784385623
2083-03-07 00:00:00+00:00,,-6.685091307190305e-07,3.0704905285006134e-10,-5.996660661367059e-07,-2.4430946155007405e-10,-3.893447697578267e-08,-2.9303860173968133e-06,-8.286648034427913e-10,5.4960196393949445e-09,-4.805489339787528e-10,-5.893275776235052e-13,0.0,-0.00038484061227842155
2083-03-08 00:00:00+00:00,,-6.648860448876803e-07,1.4795276115364686e-10,-5.981544859423593e-07,-2.084910022404074e-10,-3.877921983530541e-08,-2.9099223866069224e-06,-8.105426885229861e-10,2.6739257918961812e-08,-4.752098159421791e-10,-5.530732122283055e-13,0.0,-0.0003805772475610972
2083-03-09 00:00:00+00:00,,-6.612100946767896e-07,-2.234568086123545e-11,-5.966315370642405e-07,-2.092441775403131e-10,-3.8624154541366806e-08,-2.8735064461216098e-06,-7.928172562898794e-10,6.0292677517281845e-09,-4.698666455915657e-10,-5.904779703386209e-13,0.0,-0.0003786761662627756
2083-03-10 00:00:00+00:00,,-6.573439463863906e-07,-1.8400836410137345e-11,-5.950246304564644e-07,-2.2502533170154493e-10,-3.846473362045799e-08,-2.8360148007777752e-06,-7.754804576265428e-10,5.484309895109618e-09,-4.6436340883637683e-10,-6.047864032493466e-13,0.0,-0.00037480433419699604
2083-03-11 00:00:00+00:00,,-6.534708631988906e-07,-1.3977929924635646e-11,-5.934008413532865e-07,-2.5914737022958434e-10,-3.8300932203583216e-08,-2.796426770146354e-06,-7.585236327933842e-10,3.962384198530344e-09,-4.5869824605304643e-10,-6.425519296325566e-13,0.0,-0.0003708298193122286
2083-03-12 00:00:00+00:00,,-6.497922981907323e-07,-8.410605545350336e-12,-5.918249712522083e-07,-2.1648993708822672e-10,-3.814483662267776e-08,-2.7603359740169253e-06,-7.419350134263425e-10,4.679236553783994e-09,-4.532857145189695e-10,-5.775990579923174e-13,0.0,-0.0003669854129453088
2083-03-13 00:00:00+00:00,,-6.464286457230628e-07,-2.2857271630982723e-12,-5.903650617256062e-07,-1.6908607847199164e-10,-3.8003001634479006e-08,-2.7279961614112835e-06,-7.257060508081281e-10,5.3737494454253465e-09,-4.483549642664286e-10,-4.761875030574736e-13,0.0,-0.00036352409364156537
2083-03-14 00:00:00+00:00,,-6.42485645130364e-07,-8.747669255626533e-12,-5.886857366022014e-07,-2.6504309857955377e-10,-3.7839122057903296e-08,-2.6892939786193892e-06,-7.09836966983346e-10,2.74434341918095e-09,-4.426476962748893e-10,-6.102524627120409e-13,0.0,-0.000359726093152203
2083-03-15 00:00:00+00:00,,-6.384985908880481e-07,-7.779998867363247e-12,-5.869814003744978e-07,-3.058264752553441e-10,-3.766882628042367e-08,-2.6483642159291776e-06,-6.943161046102375e-10,9.926566235662904e-10,-4.3670275728935337e-10,-6.57813376252897e-13,0.0,-0.0003556332418179981
2083-03-16 00:00:00+00:00,,-6.348740839712264e-07,-3.0380142845842784e-12,-5.854383857695211e-07,-2.898907780490845e-10,-3.750891863774086e-08,-2.609616331028519e-06,-6.791327500366151e-10,8.80845618667081e-10,-4.3110312542005147e-10,-5.970536023046369e-13,0.0,-0.0003516327850463394
2083-03-17 00:00:00+00:00,,-6.314533607110207e-07,-1.5298873279334657e-12,-5.839767709403532e-07,-2.6565061261862866e-10,-3.735869213983278e-08,-2.572778385001584e-06,-6.642794092570625e-10,1.0458620636200067e-09,-4.2582651293976426e-10,-5.353136011722326e-13,0.0,-0.0003478071971331741
2083-03-18 00:00:00+00:00,,-6.282355116127292e-07,8.828493491819245e-13,-5.82607924570766e-07,-2.381526087447128e-10,-3.7218715220888043e-08,-2.5384385935467435e-06,-6.497490878665246e-10,1.306887043028837e-09,-4.2089515206455985e-10,-4.64186686050666e-13,0.0,-0.0003442274760085555
2083-03-19 00:00:00+00:00,,-6.250384672057407e-07,7.400746682151293e-13,-5.812411814076768e-07,-2.326157044763022e-10,-3.7080301495961976e-08,-2.5050424028449925e-06,-6.355360127052734e-10,1.1592078408284578e-09,-4.1600609068659367e-10,-4.412401162761509e-13,0.0,-0.0003407751821897145
2083-03-20 00:00:00+00:00,,-6.214678478499991e-07,-4.850342349982384e-12,-5.796960635962023e-07,-2.8131807994213887e-10,-3.692807837296641e-08,-2.468946604494704e-06,-6.216359649258152e-10,-4.270646059012506e-10,-4.1061762323657547e-10,-5.05022239305486e-13,0.0,-0.0003371622350865879
2083-03-21 00:00:00+00:00,,-6.177406817187148e-07,-7.667644297271181e-12,-5.780639753538708e-07,-2.9030289283582533e-10,-3.677188331607795e-08,-2.4329108327947324e-06,-6.080403402997092e-10,-9.66679181146901e-10,-4.0507019960500656e-10,-5.086980099308636e-13,0.0,-0.0003334332401945082
2083-03-22 00:00:00+00:00,,-6.138220669527072e-07,-1.1034284597144506e-11,-5.763313879469933e-07,-3.298108453009263e-10,-3.660683844941559e-08,-2.394926696069888e-06,-5.947430881114713e-10,-2.5391386770934332e-09,-3.991907915334991e-10,-5.473280791264135e-13,0.0,-0.00032959649585761086
2083-03-23 00:00:00+00:00,,-6.095399385230849e-07,-1.6794343693504743e-11,-5.744308850808011e-07,-4.574811640623011e-10,-3.641740065063459e-08,-2.3492841592087643e-06,-5.81740766669725e-10,-7.035168891889043e-09,-3.924218172635108e-10,-6.944897673437367e-13,0.0,-0.00032528697135787547
2083-03-24 00:00:00+00:00,,-6.052839580661384e-07,-1.7319257139547517e-11,-5.725157166125427e-07,-4.4868819770726986e-10,-3.622678335091223e-08,-2.305158204762847e-06,-5.690219961884679e-10,-7.364633347606286e-09,-3.855816221864927e-10,-6.780167247956437e-13,0.0,-0.0003207245986572721
2083-03-25 00:00:00+00:00,,-6.006305284245173e-07,-2.351696615221499e-11,-5.704025625163922e-07,-5.068656605544675e-10,-3.6020356475319204e-08,-2.258143013023073e-06,-5.565832239540214e-10,-9.498990038991906e-09,-3.781438495664702e-10,-7.315916535771683e-13,0.0,-0.00031601466288819766
2083-03-26 00:00:00+00:00,,2.87162379208894e-07,-2.3668400572773862e-11,-5.682808250639937e-07,-5.814566605977234e-10,-3.5801797082513076e-08,-2.2072608771850355e-06,-5.444176776059351e-10,-1.2818816230719676e-08,-3.702316786480253e-10,-7.968372598039786e-13,0.0,-0.00023077459160073202
2083-03-27 00:00:00+00:00,,1.8000979480348178e-06,-7.351008690648086e-12,-5.667401978826092e-07,-3.752411714685877e-10,-3.563832606801043e-08,-2.1705805011151824e-06,-5.325095919772593e-10,-7.524761258537183e-09,-3.6427888483459014e-10,-4.997705808224007e-13,0.0,-8.924233806518848e-05
2083-03-28 00:00:00+00:00,,3.6330677630758146e-06,-8.162359677044151e-13,-5.654504775520763e-07,-2.788791420016423e-10,-3.550240990080056e-08,-2.140648348358809e-06,-5.208582454230282e-10,-5.159165539225796e-09,-3.593069730634113e-10,-3.4015195174430524e-13,0.0,8.046792372513593e-05
2083-03-29 00:00:00+00:00,,4.478943083086051e-06,1.8338663920758336e-12,-5.642395422000845e-07,-2.3442048302513285e-10,-3.537521564567214e-08,-2.1169801129872212e-06,-5.094603627853189e-10,-4.259106844983762e-09,-3.546382909558332e-10,-2.694912977670161e-13,0.0,0.00015972655914967432
2083-03-30 00:00:00+00:00,,5.1034226089541335e-06,8.482547997346046e-12,-5.632957140733197e-07,-1.6355627963093866e-10,-3.527193470631573e-08,-2.0956592834409093e-06,-4.98308838636774e-10,-2.490992301318329e-09,-3.5083308480565734e-10,-1.7303533280700611e-13,0.0,0.00021870002688562378
2083-03-31 00:00:00+00:00,,5.830634563608328e-06,-6.692424392440444e-13,-5.620589149657462e-07,-2.36884289961381e-10,-3.514493585043965e-08,-2.0692471025540726e-06,-4.874039505331496e-10,-4.8516142214793945e-09,-3.4614314192715767e-10,-2.573202881241826e-13,0.0,0.0002871146034610401
2083-04-01 00:00:00+00:00,,6.170537290017819e-06,-4.162226119319712e-12,-5.607027446785651e-07,-2.8490809711456677e-10,-3.500454681670817e-08,-2.0402117115736473e-06,-4.767390371362978e-10,-6.744357960997149e-09,-3.4094196910139374e-10,-3.07461060734468e-13,0.0,0.0003206151700179426
2083-04-02 00:00:00+00:00,,6.824532647442538e-06,2.7284841053187847e-12,-5.605742785519396e-07,-1.999342913450164e-10,-3.522659497434688e-08,-2.04134926207189e-06,-4.663039954166948e-10,-4.681197651734692e-09,-3.545588544984213e-10,-1.8765348162082945e-13,0.0,0.00038015300526199916
2083-04-03 00:00:00+00:00,,6.954205218789866e-06,1.2649881142579034e-12,-5.594927756646939e-07,-2.050057901215041e-10,-3.510696444664063e-08,-2.015839299929212e-06,-4.5609957477488194e-10,-3.2046614251157735e-09,-3.501129108851586e-10,-2.582222359114733e-13,0.0,0.00039450466416493643
2083-04-04 00:00:00+00:00,,7.546736014774069e-06,2.566391543723512e-12,-5.584580549111706e-07,-1.9912071991257108e-10,-3.498989187278312e-08,-1.9911749404855072e-06,-4.4611786487180893e-10,-3.586990260373568e-09,-3.4575042828777214e-10,-2.44601322703375e-13,0.0,0.0004506852245473985
2083-04-05 00:00:00+00:00,,7.524613920395495e-06,-5.497824417943775e-13,-5.573113526224915e-07,-2.0315304993800964e-10,-3.486691824150512e-08,-1.9666802018036833e-06,-4.363549244157383e-10,-3.895650024787756e-09,-3.411558813226634e-10,-2.4771894605035705e-13,0.0,0.00045098893966781484
2083-04-06 00:00:00+00:00,,8.037748557399027e-06,-5.3232973584727006e-12,-5.55988833639276e-07,-2.413145239188452e-10,-3.4728845577092216e-08,-1.9401263671170454e-06,-4.268068953816595e-10,-5.463249408421689e-09,-3.3598451798511064e-10,-2.9621240898482226e-13,0.0,0.000500039230564558
2083-04-07 00:00:00+00:00,,7.913374247436877e-06,-9.78372938220673e-12,-5.545107910620573e-07,-2.865636616888878e-10,-3.457502728565487e-08,-1.911094386741752e-06,-4.1746919809959593e-10,-7.311911076612887e-09,-3.302058348975123e-10,-3.4763969589297894e-13,0.0,0.0004913488873824578
2083-04-08 00:00:00+00:00,,8.322020221385173e-06,-7.499556531342932e-12,-5.531130682356888e-07,-3.0102320636160584e-10,-3.441949658622434e-08,-1.8816118654285674e-06,-4.083356153206097e-10,-8.512131444149418e-09,-3.2434202545950086e-10,-3.543037987562697e-13,0.0,0.0005312111004530064
2083-04-09 00:00:00+00:00,,8.137404620356392e-06,5.2511328618720654e-12,-5.521866341950954e-07,-1.6769874378042005e-10,-3.4311433694256266e-08,-1.8611552832226153e-06,-3.9939687668244517e-10,-4.7591015572834294e-09,-3.2025052054684977e-10,-1.6183093005852495e-13,0.0,0.0005167372646225513
2083-04-10 00:00:00+00:00,,8.556499778933357e-06,7.422951142643797e-13,-5.510901246452704e-07,-2.0454038462958124e-10,-3.418791649778541e-08,-1.8386319879937219e-06,-3.9065506385327353e-10,-6.009486241964623e-09,-3.155632144480336e-10,-1.9979727778913353e-13,0.0,0.0005568790952172291
2083-04-11 00:00:00+00:00,,8.323284419020638e-06,1.638689184346731e-12,-5.501826763065765e-07,-2.0970247760487837e-10,-3.406233872738085e-08,-1.8183237671109964e-06,-3.821045146956692e-10,-6.733472446285305e-09,-3.107682444714044e-10,-2.0286725045063486e-13,0.0,0.0005375528204558691
2083-04-12 00:00:00+00:00,,8.744334991206415e-06,3.75610653691183e-12,-5.492712489285623e-07,-1.7429790943879198e-10,-3.395126313421315e-08,-1.7987324554269435e-06,-3.7373967809450903e-10,-5.8147691106569255e-09,-3.0639851766878223e-10,-1.5660991383933953e-13,0.0,0.000577792219817951
2083-04-13 00:00:00+00:00,,8.47226328914985e-06,2.8321789358187743e-12,-5.484111511577794e-07,-1.809112859518791e-10,-3.384950275631127e-08,-1.778439354893635e-06,-3.6555791727010956e-10,-6.144603048596764e-09,-3.0192998101696844e-10,-1.5191304160791508e-13,0.0,0.0005549611780341075
2083-04-14 00:00:00+00:00,,8.25603729026625e-06,2.1760371282653068e-13,-5.475642410601722e-07,-2.000444254690592e-10,-3.3754016470766146e-08,-1.7571857142684166e-06,-3.5755579053109443e-10,-6.967752597120125e-09,-2.97072422217326e-10,-1.692472117315047e-13,0.0,0.000537246449235278
2083-04-15 00:00:00+00:00,,8.143018931150436e-06,2.6645352591003757e-15,-5.46758201380726e-07,-2.0664181477059174e-10,-3.3664719012449495e-08,-1.735771661515173e-06,-3.497288014742139e-10,-7.406129043374676e-09,-2.920514385884587e-10,-1.7346759066064893e-13,0.0,0.0005289608752128022
2083-04-16 00:00:00+00:00,,7.998166438483167e-06,-2.303934820702125e-12,-5.45950797459227e-07,-2.3782398272942373e-10,-3.357889966082439e-08,-1.7126167222158983e-06,-3.4207381371942347e-10,-8.716455113244592e-09,-2.8648169947409485e-10,-2.0533141159573276e-13,0.0,0.0005178576977519835
2083-04-17 00:00:00+00:00,,7.964680662553292e-06,-8.237854842718662e-14,-5.452106961456593e-07,-2.1253931947740057e-10,-3.34996812512145e-08,-1.6913191984713194e-06,-3.3458544268505364e-10,-8.004150231499807e-09,-2.812090560411207e-10,-1.6668776276797248e-13,0.0,0.0005168925775971894
2083-04-18 00:00:00+00:00,,7.858576282160357e-06,6.199485369506874e-13,-5.444842372526182e-07,-1.9737722567469973e-10,-3.3422470124833126e-08,-1.6712095884940936e-06,-3.230778145013602e-10,-7.4251431669836165e-09,-2.759293071807889e-10,-1.4772330494267072e-13,0.0,0.0005092035391817912
2083-04-19 00:00:00+00:00,,7.934171662782319e-06,2.1149748619109232e-12,-5.449618925013056e-07,-1.7293633192139168e-10,-3.34092682408027e-08,-1.6528343849131488e-06,-3.1457611515683936e-10,-6.8180270318407565e-09,-2.709544255630192e-10,-1.1128514017418045e-13,0.0,0.0005177628751738457
2083-04-20 00:00:00+00:00,,7.835637916286942e-06,-1.6209256159527285e-14,-5.442627184493176e-07,-1.8992896144709448e-10,-3.334056586368206e-08,-1.6335267218892113e-06,-3.07688791112426e-10,-7.455895456587314e-09,-2.654984565531038e-10,-1.2812239333706565e-13,0.0,0.0005105717049170347
2083-04-21 00:00:00+00:00,,7.928222657938022e-06,-2.44804176929847e-12,-5.435367711470462e-07,-2.1469848121569157e-10,-3.327249942230992e-08,-1.6127746675920207e-06,-3.0095273495511776e-10,-8.389804406760959e-09,-2.5938803882574746e-10,-1.5455758688946025e-13,0.0,0.0005208610248650483
2083-04-22 00:00:00+00:00,,7.832201845303643e-06,-2.8967939158519584e-12,-5.428121880868275e-07,-2.2184831749427758e-10,-3.320591446254184e-08,-1.5916890561129549e-06,-2.9436125759119136e-10,-8.806466667010682e-09,-2.528936227097489e-10,-1.609119738496534e-13,0.0,0.0005140832780973295
2083-04-23 00:00:00+00:00,,7.9235942394007e-06,3.0191404931656507e-12,-5.422027129498019e-07,-1.6937562463681388e-10,-3.314596241921208e-08,-1.5741038623673376e-06,-2.879152749546421e-10,-7.1235604082176e-09,-2.4741625415103385e-10,-9.02377266876267e-14,0.0,0.000524210578455014
2083-04-24 00:00:00+00:00,,7.828735760995187e-06,5.7338578329790835e-12,-5.416549697656592e-07,-1.2710366092960612e-10,-3.309103746573783e-08,-1.5593532225466333e-06,-2.816092359303468e-10,-5.623604693028028e-09,-2.4263477338415385e-10,-3.3337553231220854e-14,0.0,0.000517124298124924
2083-04-25 00:00:00+00:00,,7.978245776030235e-06,5.692779581067953e-12,-5.411131951404968e-07,-1.2421086381664281e-10,-3.303775386598318e-08,-1.5448621297764475e-06,-2.754411143612856e-10,-5.529230406864372e-09,-2.377176788748159e-10,-2.7544747420991424e-14,0.0,0.0005320974329471113
2083-04-26 00:00:00+00:00,,7.872525202401448e-06,7.761347120549544e-12,-5.405861998042383e-07,-1.042428365849446e-10,-3.29858487191359e-08,-1.5317690440497245e-06,-2.682101485351751e-10,-4.863068170379847e-09,-2.331574933123193e-10,-1.7392025862018878e-15,0.0,0.0005237930173443141
2083-04-27 00:00:00+00:00,,8.083747161435895e-06,9.058975791731427e-12,-5.412251766756526e-07,-8.629807979332327e-11,-3.299316020388687e-08,-1.5200438383544679e-06,-2.608909199786069e-10,-4.311502266318712e-09,-2.2889254380764612e-10,2.113250133423724e-14,0.0,0.000544055134772753
2083-04-28 00:00:00+00:00,,7.95628693595063e-06,9.812484158544521e-12,-5.406980108091375e-07,-7.635048149268187e-11,-3.300077366930054e-08,-1.5093451111169998e-06,-2.5405069714601325e-10,-3.935213044314878e-09,-2.2480781125544524e-10,3.3201411319674565e-14,0.0,0.0005335238603642321
2083-04-29 00:00:00+00:00,,7.855249350541271e-06,5.511924250356515e-12,-5.411819756773184e-07,-1.1622613982353869e-10,-3.299994588701338e-08,-1.49553682149417e-06,-2.463991233270235e-10,-5.158369731361745e-09,-2.2110133168773416e-10,-6.606246701345046e-15,0.0,0.0005254358196795065
2083-04-30 00:00:00+00:00,,8.236757821578067e-06,2.8708146970757298e-12,-5.41665656328405e-07,-1.4528467318086769e-10,-3.300253581528523e-08,-1.4797801668464672e-06,-2.406163324142341e-10,-6.085159043323074e-09,-2.1770608926718893e-10,-3.959323374800455e-14,0.0,0.0005614203206973807
2083-05-01 00:00:00+00:00,,8.07852211437421e-06,2.6425528432127976e-12,-5.410129233496264e-07,-1.43284495379703e-10,-3.294989525670644e-08,-1.4641316283814376e-06,-2.3534557636040176e-10,-5.9525149254113785e-09,-2.1459541088564293e-10,-3.644156984093823e-14,0.0,0.0005485349575536069
2083-05-02 00:00:00+00:00,,8.030920071178116e-06,3.6947112036500585e-12,-5.403819614002714e-07,-1.3293544043335714e-10,-3.289903816039441e-08,-1.449070737180591e-06,-2.301898255341328e-10,-5.631875410472276e-09,-2.1174006992197292e-10,-1.7262690707236725e-14,0.0,0.0005456695701035463
2083-05-03 00:00:00+00:00,,7.915407877590042e-06,6.882383551953808e-12,-5.39825919076975e-07,-9.816769619419574e-11,-3.2852408793360155e-08,-1.436393404219416e-06,-2.2514276554197465e-10,-4.515086970968696e-09,-2.091319339925235e-10,2.6350109092842904e-14,0.0,0.0005364814113515685
2083-05-04 00:00:00+00:00,,7.82431561674457e-06,8.624989611405454e-12,-5.393106903284206e-07,-7.416467440179986e-11,-3.280855764842272e-08,-1.425381356057187e-06,-2.202088372760258e-10,-3.673079618238262e-09,-2.0672302758484307e-10,5.362257607887354e-14,0.0,0.0005293317741059296
2083-05-05 00:00:00+00:00,,7.843616913305596e-06,8.649303495644745e-12,-5.38745325684431e-07,-7.37996330713031e-11,-3.276239013416671e-08,-1.4143602129479405e-06,-2.1496644742047266e-10,-3.6385046087161754e-09,-2.04465736008963e-10,5.452110524118911e-14,0.0,0.0005321478138125855
2083-05-06 00:00:00+00:00,,7.768572686472908e-06,8.207878821053782e-12,-5.379325784815592e-07,-8.445422139402581e-11,-3.2702040186904924e-08,-1.4025047221366549e-06,-2.0775410558560026e-10,-3.980915153078968e-09,-2.0233058284357952e-10,4.401101539957229e-14,0.0,0.0005264514675904294
2083-05-07 00:00:00+00:00,,7.786793503328227e-06,9.831913061475461e-12,-5.38306721864501e-07,-6.652101092186058e-11,-3.270059067972397e-08,-1.3918970580562018e-06,-2.005656613013329e-10,-3.3887062045323546e-09,-2.0033295855537148e-10,6.306396106280782e-14,0.0,0.0005290948092608647
2083-05-08 00:00:00+00:00,,7.723821909166873e-06,1.2539191907023906e-11,-5.389041461967281e-07,-3.2875036026780435e-11,-3.271318149700164e-08,-1.3837692449669703e-06,-1.9534691919620428e-10,-2.297127821293543e-09,-1.984807457278137e-10,1.007716384838521e-13,0.0,0.0005241567405406795
2083-05-09 00:00:00+00:00,,7.674202606722247e-06,1.2283618566755194e-11,-5.384473524827627e-07,-3.346745103272042e-11,-3.2731179544498445e-08,-1.3755603731624433e-06,-1.910639840785322e-10,-2.279264776916534e-09,-1.967202789554534e-10,1.019764920293445e-13,0.0,0.0005204341427851472
2083-05-10 00:00:00+00:00,,7.635280780959874e-06,1.228162016531087e-11,-5.379919230108499e-07,-3.312283780587677e-11,-3.2692287987856616e-08,-1.3673314924744773e-06,-1.8687366931668947e-10,-2.233520035588299e-09,-1.950461181454699e-10,1.041309237188176e-13,0.0,0.0005176935364160839
