PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
,5.455967311718268e-06,-4.185565435910199e-11,-9.09224431855371e-12,3.591398012314784e-14,-5.385132784141433e-09,-3.8494636811492455e-08,3.5889537716905394e-16,-1.4787547186756456e-08,5.851574650175828e-16,1.4619000928968277e-14,0.0,3.445284896135666
,4.823747985938098e-06,-4.177857365617044e-11,-9.089591058997204e-12,3.563122019656362e-14,-5.380827783341147e-09,-3.8464044394004304e-08,3.572973171651607e-16,-1.4779868884318148e-08,5.8659006242918585e-16,1.4234827441675195e-14,0.0,3.0417406652681978
,4.217191417410504e-06,-4.170049028306977e-11,-9.088586654104613e-12,3.521662128580516e-14,-5.381188383779545e-09,-3.839472739741723e-08,3.541855034054056e-16,-1.477171807096056e-08,5.796619681953561e-16,2.7780868019433927e-14,0.0,2.654600073446336
,3.835960342257749e-06,-4.162588329581496e-11,-9.086405239333573e-12,3.567285355998706e-14,-5.375048406364158e-09,-3.842250251295809e-08,3.528498118569244e-16,-1.4764180100712565e-08,5.811308292050135e-16,2.55179466560106e-14,0.0,2.4112357314246435
,3.7290856198524125e-06,-4.1559727881335107e-11,-9.085206545411673e-12,3.6535011127547534e-14,-5.374491518495006e-09,-3.8456960282928776e-08,3.5055633780333535e-16,-1.4757638666651474e-08,5.766159318379112e-16,2.840669153624919e-14,0.0,2.3429958046955393
,3.686881655085017e-06,-4.1495296781990376e-11,-9.083648763730245e-12,3.673276960380889e-14,-5.370684341698961e-09,-3.847847196425391e-08,3.4951874891272843e-16,-1.475136812700839e-08,5.781945894933564e-16,2.274343433310462e-14,0.0,2.316048027326036
,3.5641155591292772e-06,-4.142814216678836e-11,-9.08249950942741e-12,3.6339854736500143e-14,-5.3688267165341585e-09,-3.8549515579688887e-08,3.4767330234867773e-16,-1.474473609874849e-08,5.762658425328992e-16,1.6201429575094656e-14,0.0,2.2376415144470316
,3.6218050354364095e-06,-4.135875669719624e-11,-9.082580174069044e-12,3.576132445726188e-14,-5.366728839106827e-09,-3.848120044835923e-08,3.457432318992404e-16,-1.4737428166711197e-08,5.739899179431861e-16,2.388680683915352e-14,0.0,2.2745167284279058
,4.039215127704665e-06,-4.128769895417328e-11,-9.084695669347997e-12,3.5214019200591196e-14,-5.367596589422874e-09,-3.855194208313151e-08,3.429866425817401e-16,-1.4729531372381643e-08,5.677525790778422e-16,1.4224617306528992e-14,0.0,2.5409260333228163
,4.879305379290599e-06,-4.1458479010936244e-11,-9.09727241454883e-12,3.5807294629375264e-14,-5.366589395094934e-09,-3.849302743219596e-08,3.4105178110219484e-16,-1.6412883496741415e-08,5.648214215638687e-16,2.0976152604701252e-14,0.0,3.0761535939196274
,5.541362043004483e-06,-5.918239509572487e-11,-1.0020144436406753e-11,3.5926123187479675e-14,-6.0994955752846636e-09,-4.209736559346311e-08,3.3851081460932995e-16,-2.4512667451404013e-08,5.575553611840845e-16,1.5688347837624836e-14,0.0,3.490820476242008
,6.063046839699382e-06,-6.17108031342184e-11,-1.0145205855960349e-11,-1.4406878467987383e-14,-6.3186562648809286e-09,-4.2862211557803676e-08,3.321391680822871e-16,-2.7147361691959304e-08,5.40166092414309e-16,-7.764084412550682e-15,0.0,3.821521517870883
,6.488753115263535e-06,-6.18484499725902e-11,-1.0128030358824702e-11,-5.248839557436824e-14,-6.241458017086643e-09,-4.2491684837386856e-08,3.22710076722791e-16,-2.6642831940648648e-08,5.122870088070585e-16,-2.972534395820521e-14,0.0,4.093874996710193
,6.809550995967584e-06,-6.111774975003925e-11,-1.0095459190839762e-11,-6.73610472956554e-14,-6.150435716278935e-09,-4.2098061925344155e-08,3.117517997259253e-16,-2.6101597327965465e-08,4.822216802233856e-16,-3.276490813690011e-14,0.0,4.2993087443407685
,7.062277745717438e-06,-6.036740551884634e-11,-1.006341884823847e-11,-6.119237061508187e-14,-6.06562311489256e-09,-4.1722614696482196e-08,3.0219763865781124e-16,-2.5582110652067058e-08,4.56297019262806e-16,-3.0080376123980956e-14,0.0,4.46126048485989
,6.35287506156601e-06,-5.966653560118829e-11,-1.0033338743165032e-11,-5.276508396878654e-14,-5.990083984386274e-09,-4.1383753313084526e-08,2.937723078105911e-16,-2.510172159020385e-08,4.3381626191686445e-16,-2.4843410274398743e-14,0.0,4.008991386636404
