time,PCRGlobWB: Sonoran Desert,PCRGlobWB: Station 1,PCRGlobWB: Station 2,PCRGlobWB: Station 3,PCRGlobWB: Station 4,PCRGlobWB: Station 5,PCRGlobWB: Station 6,PCRGlobWB: Station 7,PCRGlobWB: Station 8,PCRGlobWB: Station 9,PCRGlobWB: Station 10,PCRGlobWB: Station 11,Groundwater Recharge
2029-12-28 00:00:00+00:00,,-6.957569503168726e-12,-7.708597316025134e-09,-8.961846022226272e-12,2.5031365868954936e-13,-2.8233040350045258e-09,-1.405833813805657e-07,2.0182788392903923e-17,2.433157841874589e-13,-7.828351682170887e-12,-1.020504569737568e-09,0.0,-1.3832640128992257e-05
2029-12-29 00:00:00+00:00,,-6.9553364803742745e-12,-7.694790582490896e-09,-8.959140720965486e-12,2.520449127185742e-13,-2.8228037685096297e-09,-1.4040412565918814e-07,2.0443433003919382e-17,2.4494295480792516e-13,-7.826846809555477e-12,-1.0202910738499327e-09,0.0,-1.3815023218158047e-05
2029-12-30 00:00:00+00:00,,-6.953142922538902e-12,-7.6812742832999e-09,-8.956498737111573e-12,2.511116314884987e-13,-2.8223265946536458e-09,-1.4023650862782233e-07,2.049682420373723e-17,2.436384427539906e-13,-7.825281221618408e-12,-1.020066475732051e-09,0.0,-1.3798492375801649e-05
2029-12-31 00:00:00+00:00,,-6.9510040084930225e-12,-3.4137634941089345e-09,-8.953919203302796e-12,2.5312738016758374e-13,-2.8218656300538214e-09,-1.4007591175868583e-07,2.050383869533168e-17,2.462197112862441e-13,-7.823759869129976e-12,-1.0198480948631072e-09,0.0,-1.3395874390290668e-05
2030-01-01 00:00:00+00:00,,-6.948945759088776e-12,1.3719983536861907e-13,-8.951446354987791e-12,2.576550084398832e-13,-2.8214648395419317e-09,-1.3992830361075903e-07,2.050050184874064e-17,2.5122612323791316e-13,-7.822431070947378e-12,-1.0196581357035939e-09,0.0,-1.3072045755247457e-05
2030-01-02 00:00:00+00:00,,-6.946946923963582e-12,1.3717168676971592e-13,-8.949044630335301e-12,2.6477778303224397e-13,-2.8210980218545956e-09,-1.3979810375985835e-07,2.049469504084052e-17,2.5875829257060445e-13,-2.988053164273974e-12,-1.019521578271565e-09,0.0,-1.3059722425131455e-05
2030-01-03 00:00:00+00:00,,-5.787612143010046e-12,1.3716600826083752e-13,-8.946641170959335e-12,2.628001982696304e-13,-2.8206808000419414e-09,-1.3967954259896942e-07,2.0487253724049992e-17,2.575648028191324e-13,-7.259270224865833e-13,-1.0193627053567411e-09,0.0,-1.3048580793927996e-05
2030-01-04 00:00:00+00:00,,-6.943137904891206e-12,-7.647995126092155e-09,-8.944406847122277e-12,2.66946187377215e-13,-2.8203457347331096e-09,-1.395661399783421e-07,2.0481248392802857e-17,2.607740412496895e-13,-1.7630931165978775e-13,-1.0192363619765388e-09,0.0,-1.3733568483136156e-05
2030-01-05 00:00:00+00:00,,-6.94122580593981e-12,-7.636279164557891e-09,-8.942175992732171e-12,2.681188604469753e-13,-2.8200231039221535e-09,-1.394547126665202e-07,2.0475549118382366e-17,2.620612060688643e-13,-4.277138606939741e-14,-1.019118567313626e-09,0.0,-1.3722320861359687e-05
2030-01-06 00:00:00+00:00,,-6.93942776505696e-12,-3.787754998541004e-09,-8.940038813409767e-12,2.696211309771712e-13,-2.8197535417717745e-09,-1.3938483789388556e-07,2.0470438796558014e-17,2.634836793191653e-13,-1.0326344678434837e-14,-1.0190152055500334e-09,0.0,-1.336606530067189e-05
2030-01-07 00:00:00+00:00,,-6.937706485687922e-12,-7.67105134968915e-09,-8.937938930642098e-12,2.684935607177863e-13,-2.81961853865198e-09,-1.3941513543613837e-07,2.0464694854384445e-17,2.6224508675731784e-13,-2.4433503926168075e-15,-1.0189004084892872e-09,0.0,-1.3721823005693031e-05
2030-01-08 00:00:00+00:00,,-6.9360381153849016e-12,-7.658929490617084e-09,-8.935893691663921e-12,2.6926030849416804e-13,-2.819921407493098e-09,-1.396790594299091e-07,2.035776356223849e-17,2.6327551250204806e-13,-1.5387474746738294e-15,-1.0187874988076828e-09,0.0,-1.3744730794654792e-05
2030-01-09 00:00:00+00:00,,-6.934259590141156e-12,-7.64715313295028e-09,-8.933884014517002e-12,2.702144064059553e-13,-2.820785605095466e-09,-1.398716307221548e-07,2.0222961246533174e-17,2.641567520278443e-13,-1.1427639128762986e-15,-1.0186810284196213e-09,0.0,-1.3761235034873395e-05
2030-01-10 00:00:00+00:00,,-6.9325309381973454e-12,-7.63542207238288e-09,-8.931917705456982e-12,2.68816219284318e-13,-2.8202891133588537e-09,-1.4020962169070117e-07,2.0103665258590776e-17,2.6286611776171753e-13,-8.536948084448962e-16,-1.018559014909215e-09,0.0,-1.3790838681022715e-05
2030-01-11 00:00:00+00:00,,-6.930815296679604e-12,-7.623744302520663e-09,-8.929882007457923e-12,2.6765048510846157e-13,-2.8206688096332755e-09,-1.4018115734870662e-07,1.998945312269313e-17,2.614471139583685e-13,-6.533162475194458e-16,-1.018422901566396e-09,0.0,-1.3787211417768983e-05
2030-01-12 00:00:00+00:00,,-6.929112665587933e-12,-7.619423314508822e-09,-8.927913963674428e-12,2.664743425917493e-13,-2.8224842463231425e-09,-1.401164553271883e-07,1.9863577740158485e-17,2.6047219936486954e-13,-5.221542014887423e-16,-1.0182766851940528e-09,0.0,-1.378108819596293e-05
2030-01-13 00:00:00+00:00,,-6.927478989754432e-12,-7.608081276089251e-09,-8.926091636662914e-12,2.6741109326877677e-13,-2.822073685848636e-09,-1.4011229154675675e-07,1.9753838997013525e-17,2.6136731667847357e-13,-4.125086716726497e-16,-1.018132245178549e-09,0.0,-1.3779627630804045e-05
2030-01-14 00:00:00+00:00,,-6.925824497239219e-12,-7.633831344833197e-09,-8.924132266496798e-12,2.663771980770946e-13,-2.820854438922993e-09,-1.3988251623686665e-07,1.9654112448002907e-17,2.6049301604658126e-13,-3.237209311360002e-16,-1.0179816989364099e-09,0.0,-1.3760955191834153e-05
2030-01-15 00:00:00+00:00,,-6.924325262475106e-12,-7.724472617098854e-09,-8.922217999141058e-12,2.670363929979658e-13,-2.819378730478661e-09,-1.398641416017199e-07,1.9526738214198316e-17,2.6122853880039543e-13,-2.653179829530366e-16,-1.0178278220251968e-09,0.0,-1.3767376299585788e-05
2030-01-16 00:00:00+00:00,,-6.991051834659423e-12,-8.253549843573182e-09,-8.937719488122386e-12,2.6539881403664367e-13,-2.8181341704680563e-09,-1.429358178484108e-07,1.940942580536482e-17,2.6054505775086056e-13,-2.1483976914546583e-16,-1.0176604003930834e-09,0.0,-1.4094596844156953e-05
2030-01-17 00:00:00+00:00,,-6.9907235382415944e-12,-8.22216073004256e-09,-8.936033336903737e-12,2.573566360020152e-13,-2.8174760302590585e-09,-1.427558515842975e-07,1.93030305262558e-17,2.330843851261477e-13,-1.7180432796630018e-16,-1.0175335019013687e-09,0.0,-1.4075314392259617e-05
2030-01-18 00:00:00+00:00,,-6.987468763319793e-12,-8.189414479886636e-09,-8.934072232014145e-12,2.5646151868841116e-13,-2.817261313126096e-09,-1.4256811198265495e-07,1.920442728851703e-17,2.301769885804106e-13,-1.3512163389154178e-16,-1.017397943670062e-09,0.0,-1.4055238248885728e-05
2030-01-19 00:00:00+00:00,,-6.984308964508301e-12,-8.158443698391693e-09,-8.932208271639208e-12,2.579915447942227e-13,-2.818846045471446e-09,-1.4239496692880493e-07,1.9113462236554573e-17,2.3437501939227445e-13,-7.800948255420881e-12,-1.0172682696207858e-09,0.0,-1.4037522729282072e-05
2030-01-20 00:00:00+00:00,,-6.9812259272106214e-12,-8.12883449441415e-09,-8.93039201615986e-12,2.5544497073148875e-13,-2.822133415847361e-09,-1.4219570232398837e-07,1.9028749015661792e-17,2.273251031859047e-13,-7.799599507918309e-12,-1.0171206099585106e-09,0.0,-1.4017001752050638e-05
2030-01-21 00:00:00+00:00,,-6.9842122536745155e-12,-8.310163224223288e-09,-8.944272406052889e-12,2.573843915776308e-13,-2.8257600703796015e-09,-1.424188695864359e-07,1.889674422478813e-17,2.306002611085489e-13,-7.798371323697317e-12,-1.0169830533257596e-09,0.0,-1.4054092253345321e-05
2030-01-22 00:00:00+00:00,,-7.14066002507896e-12,-9.287724367368355e-09,-9.03378934158372e-12,2.540571919507073e-13,-2.8280027208893443e-09,-1.49516807823602e-07,1.879155828373466e-17,2.2580201597399707e-13,-7.797077219984239e-12,-1.7418624320697518e-09,0.0,-1.4854353544774237e-05
2030-01-23 00:00:00+00:00,,-7.140546834372152e-12,-9.309874648977257e-09,-9.040333585896843e-12,2.1294771501700893e-13,-2.832443612987845e-09,-1.4967945105581748e-07,-8.920332354722671e-12,1.4857906571741353e-13,-7.796057202580364e-12,-1.767198942737025e-09,0.0,-1.487468218215604e-05
2030-01-24 00:00:00+00:00,,-7.132815171839724e-12,-9.272518752823089e-09,-9.035580443572666e-12,2.0280305212949656e-13,-2.8318143385774874e-09,-1.4938450476620346e-07,-8.88423883071976e-12,1.2753686995381486e-13,-7.794965194152237e-12,-1.7270028740412613e-09,0.0,-1.4840759817396682e-05
2030-01-25 00:00:00+00:00,,-7.124664573587847e-12,-9.232999254038532e-09,-9.030946129806594e-12,1.991878884055609e-13,-2.8311624156174275e-09,-1.49075958688627e-07,-8.846113078164741e-12,1.2049389264134902e-13,-7.793783847465097e-12,-1.6839872829521596e-09,0.0,-1.4805143951553007e-05
2030-01-26 00:00:00+00:00,,-7.116542598273323e-12,-9.193561467668587e-09,-9.026465339068146e-12,2.019634459671238e-13,-2.8305136012818366e-09,-1.4877650755806826e-07,-8.808556314909843e-12,1.2465722898369336e-13,-7.79260510286317e-12,-1.641486613301879e-09,0.0,-1.4770407889909158e-05
2030-01-27 00:00:00+00:00,,-7.108159980756534e-12,-9.152815394486424e-09,-9.022105111611278e-12,2.008705701772584e-13,-2.8298596799203324e-09,-1.4847175577870075e-07,-8.769936166164172e-12,1.234429225505096e-13,-7.791390796429987e-12,-1.598270737979135e-09,0.0,-1.4735006260877171e-05
2030-01-28 00:00:00+00:00,,-7.099908334862182e-12,-9.110863175010309e-09,-9.017853304371659e-12,1.9753296220947902e-13,-2.8291775588940027e-09,-1.4815344684393494e-07,-8.729488486236558e-12,1.159558560281937e-13,-7.79007414131172e-12,-1.5511841811033378e-09,0.0,-1.4697908690399193e-05
2030-01-29 00:00:00+00:00,,-7.092149350435006e-12,-9.065439954270005e-09,-9.013695172199743e-12,1.9402535134105392e-13,-2.8284727893179706e-09,-1.478202307225729e-07,-8.686375403688107e-12,1.095304402731756e-13,-7.788669882657917e-12,-1.5017147525497876e-09,0.0,-1.4658921413884364e-05
2030-01-30 00:00:00+00:00,,-7.084785882960354e-12,-9.017468549643581e-09,-9.009585612285154e-12,1.7823936770966498e-13,-2.8276916363978444e-09,-1.4742468579242995e-07,-8.635513311372467e-12,8.009912177975309e-14,-7.786996741865337e-12,-1.4424069716412191e-09,0.0,-1.4613137408470145e-05
2030-01-31 00:00:00+00:00,,-7.077807524097368e-12,-8.964067710337531e-09,-9.005552380203508e-12,1.752833989066005e-13,-2.82687495634093e-09,-1.47013324180989e-07,-8.581629330761675e-12,7.293471382396888e-14,-7.78519783362075e-12,-1.379460989880954e-09,0.0,-1.4565084527864035e-05
2030-02-01 00:00:00+00:00,,-7.071219044335608e-12,-8.909890603092663e-09,-9.001637976679966e-12,1.810496197407474e-13,-2.82607515167399e-09,-1.4662018088529294e-07,-8.529276243618433e-12,8.309325449928906e-14,-7.783437089292633e-12,-1.318448572540376e-09,0.0,-1.4518792421825422e-05
2030-02-02 00:00:00+00:00,,-7.065118889232336e-12,-8.860568279089875e-09,-8.997985516401297e-12,1.9383453175869647e-13,-2.8253213102402697e-09,-1.4627609346007375e-07,-8.48115761648005e-12,1.0721631915622254e-13,-7.781815122842595e-12,-1.2622942691109529e-09,0.0,-1.44778456677099e-05
2030-02-03 00:00:00+00:00,,-7.059364377781652e-12,-8.822863328816766e-09,-8.994458823574636e-12,2.1941476413545047e-13,-2.8247055805508126e-09,-1.4603247677769104e-07,-8.44610752864794e-12,1.5506346207061483e-13,-7.780615561558957e-12,-1.2218618339332465e-09,0.0,-1.444852850809611e-05
2030-02-04 00:00:00+00:00,,-7.0532529469757854e-12,-8.787506722285343e-09,-8.989376951151762e-12,2.244836261322547e-13,-2.823013600661284e-09,-1.458083715988323e-07,-8.413451359212676e-12,1.6394524626761608e-13,-7.77949319547e-12,-1.1843424019275517e-09,0.0,-1.4421371042662445e-05
2030-02-05 00:00:00+00:00,,-7.047744332577821e-12,-8.75084982254748e-09,-8.987696871465278e-12,2.2317217518441623e-13,-2.8268591911739804e-09,-1.4555752159139956e-07,-8.379587822238133e-12,1.6057641327726913e-13,-7.778363023125401e-12,-1.1458363147198725e-09,0.0,-1.4392079687572894e-05
2030-02-06 00:00:00+00:00,,-7.042658557027126e-12,-8.710427934488507e-09,-8.984820699942109e-12,2.1802351590771707e-13,-2.8309437016815764e-09,-1.4568138340109726e-07,-8.342086570134466e-12,1.5163911792903662e-13,-7.777081062476654e-12,-1.1024933188608088e-09,0.0,-1.4396093212762173e-05
2030-02-07 00:00:00+00:00,,-7.03781911221002e-12,-8.672258466901894e-09,-8.9814093662266e-12,2.2240542740803448e-13,-2.829990908281843e-09,-1.4543896043051063e-07,-8.306731170970583e-12,1.589561815507068e-13,-7.775837265744379e-12,-1.061395860091352e-09,0.0,-1.4366756918281082e-05
2030-02-08 00:00:00+00:00,,-7.0332073498491354e-12,-8.631529269109706e-09,-8.978246965329895e-12,2.192933334921321e-13,-2.8292195253243335e-09,-1.45180820254609e-07,-8.268864759575223e-12,1.5254637830697249e-13,-7.774487650880069e-12,-1.0168438313584716e-09,0.0,-1.433546325885594e-05
2030-02-09 00:00:00+00:00,,-7.028733064323722e-12,-8.586932054299723e-09,-8.97511405473228e-12,2.1559143359439759e-13,-2.828418610434369e-09,-1.44904035437321e-07,-8.227770895152808e-12,1.4545309401370332e-13,-7.773014003287226e-12,-1.0131402383706245e-09,0.0,-1.4305833629810509e-05
2030-02-10 00:00:00+00:00,,-7.0240788012376765e-12,-8.53810178114145e-09,-8.97095332047515e-12,2.099050100401456e-13,-2.8264797169441636e-09,-1.4459831731983286e-07,-8.211535618141141e-12,1.327687959573609e-13,-7.77136081181462e-12,-1.0129681538018076e-09,0.0,-1.4273409293315086e-05
2030-02-11 00:00:00+00:00,,-7.019802274188525e-12,-8.48526049423981e-09,-8.96928017968257e-12,2.0833335057091062e-13,-2.8303781540728323e-09,-1.4428148631395743e-07,-8.209981305906666e-12,1.3041477620046038e-13,-7.769608741103884e-12,-1.0127845229135346e-09,0.0,-1.4240139946323428e-05
2030-02-12 00:00:00+00:00,,-7.015345335897871e-12,-8.432080811360265e-09,-8.964265094113522e-12,1.973560204149294e-13,-2.8270121799067738e-09,-1.439078261000759e-07,-8.208143366383869e-12,1.0796051552741659e-13,-7.767582584083943e-12,-1.0125680294237327e-09,0.0,-1.4201012467328294e-05
2030-02-13 00:00:00+00:00,,-7.012568477293701e-12,-8.390171224448295e-09,-8.965217457301833e-12,1.9249185578829042e-13,-2.8301110344131075e-09,-1.4350300148180395e-07,-8.20612501561957e-12,9.707339099218615e-14,-7.765369944290335e-12,-1.0123286653396235e-09,0.0,-1.4160661101968426e-05
2030-02-14 00:00:00+00:00,,-7.114299600818885e-12,-8.876039458982632e-09,-9.086468556740446e-12,2.1620552570489338e-13,-2.8335616075736425e-09,-1.4527613245718385e-07,-8.322291640550095e-12,1.3991585667838535e-13,-7.763812162608907e-12,-1.2573453389563838e-09,0.0,-1.438863723757044e-05
2030-02-15 00:00:00+00:00,,-7.1765046162630686e-12,-9.174108583920315e-09,-9.127697729593987e-12,1.987542075365667e-13,-2.8357483028429442e-09,-1.4663811498394352e-07,-8.541948398610444e-12,1.1602004079680484e-13,-7.76230642263176e-12,-1.6200482066963673e-09,0.0,-1.45727557963929e-05
2030-02-16 00:00:00+00:00,,-7.239131603192783e-12,-9.49094847157994e-09,-9.178145222998868e-12,1.9555537744686546e-13,-2.8348772218578233e-09,-1.481142390957757e-07,-8.823198248408826e-12,1.1136057354033113e-13,-7.76106002381427e-12,-1.9255144145802205e-09,0.0,-1.4763479438449191e-05
2030-02-17 00:00:00+00:00,,-7.238171867429699e-12,-9.490501717834832e-09,-9.176310752923023e-12,1.8826606940081092e-13,-2.8340172431029487e-09,-1.4865727848700772e-07,-8.803934144208103e-12,8.759486191944887e-14,-7.759919443128815e-12,-2.0630561703427475e-09,0.0,-1.4825232372142237e-05
2030-02-18 00:00:00+00:00,,-7.229740243974714e-12,-9.447977511456429e-09,-9.167044727476092e-12,1.658360948564308e-13,-2.8331257340141747e-09,-1.4829713279596035e-07,-8.76322365367388e-12,4.4532086351800615e-14,-7.758660033885256e-12,-2.0161816660646537e-09,0.0,-1.4784284182543038e-05
2030-02-19 00:00:00+00:00,,-7.222183788513359e-12,-9.411072809939469e-09,-9.158082278637458e-12,1.5677736886487992e-13,-2.832192036450465e-09,-1.4793836555782036e-07,-8.717987269590832e-12,2.7053012607858307e-14,-7.75723582591148e-12,-1.97164706783326e-09,0.0,-1.474417719371134e-05
2030-02-20 00:00:00+00:00,,-7.213739588313173e-12,-9.369055753438715e-09,-9.147760673955396e-12,1.5921292062515136e-13,-2.831255896396101e-09,-1.4768970402201376e-07,-8.672637261120109e-12,2.9106925203414846e-14,-7.755779525553397e-12,-1.9278811880241165e-09,0.0,-1.4713681677915981e-05
2030-02-21 00:00:00+00:00,,-7.204545553890496e-12,-9.322595140304202e-09,-9.13760473536529e-12,1.6160683902199935e-13,-2.8303384080885508e-09,-1.4731449482496828e-07,-8.628794727350009e-12,3.024490380365563e-14,-7.754357919664834e-12,-1.8767389864393635e-09,0.0,-1.4670609164635805e-05
2030-02-22 00:00:00+00:00,,-7.216019882322344e-12,-9.38361210955918e-09,-9.126942257520199e-12,1.5197565428337612e-13,-2.829366296808189e-09,-1.4742451526217337e-07,-8.579305668665604e-12,1.3954115640757436e-14,-7.752732483767844e-12,-1.827947126997742e-09,0.0,-1.468163180600553e-05
2030-02-23 00:00:00+00:00,,-7.206818475324894e-12,-9.337039585943785e-09,-9.11695111766031e-12,1.6159296123419153e-13,-2.8284559139279963e-09,-1.4738184006546362e-07,-8.53566783226567e-12,3.5910510676195884e-14,-7.751277918133237e-12,-1.8501057352793282e-09,0.0,-1.4675441319316927e-05
2030-02-24 00:00:00+00:00,,-7.197801382696767e-12,-9.291416525059049e-09,-9.107679888042952e-12,1.6081927456390588e-13,-2.8275666252852716e-09,-1.470148163207341e-07,-8.493507980267267e-12,2.7103319588661634e-14,-7.749863251138578e-12,-1.8007448865375864e-09,0.0,-1.4633355026138545e-05
2030-02-25 00:00:00+00:00,,-7.188583062145426e-12,-9.244740972746968e-09,-9.099011474833496e-12,1.6297380112106907e-13,-2.8266786689101764e-09,-1.466531358573775e-07,-8.451070572512709e-12,3.150778249416675e-14,-7.748426900100469e-12,-1.7514545369579082e-09,0.0,-1.4591663876947137e-05
2030-02-26 00:00:00+00:00,,-7.179036011495388e-12,-9.196392092292172e-09,-9.090867815475523e-12,1.5308587730800127e-13,-2.825761180602626e-09,-1.4625621247432719e-07,-8.40508912469673e-12,8.76382300063483e-15,-7.746870853142518e-12,-1.6972925287461749e-09,0.0,-1.4546174390006605e-05
2030-02-27 00:00:00+00:00,,-7.1696264376808205e-12,-9.148720891971607e-09,-9.083201205073443e-12,1.6284196213689484e-13,-2.824864786532544e-09,-1.45889870850624e-07,-8.36126393816139e-12,2.9129476608602545e-14,-7.745354704824514e-12,-1.6456295215405703e-09,0.0,-1.450375032050143e-05
2030-02-28 00:00:00+00:00,,-7.160710826376038e-12,-9.103598763715581e-09,-9.075994296392498e-12,1.7060658441536702e-13,-2.823999922796361e-09,-1.455483129575441e-07,-8.319837006831587e-12,4.3130429783211355e-14,-7.743915751701191e-12,-1.596891729960248e-09,0.0,-1.4464080917716672e-05
2030-03-01 00:00:00+00:00,,-7.150882316842022e-12,-9.053781724333021e-09,-9.06911178100156e-12,1.5943843467702834e-13,-2.8230833226672303e-09,-1.4516554358579015e-07,-8.273336876696291e-12,1.8568480086855743e-14,-7.742292050527677e-12,-1.5415348997294132e-09,0.0,-1.4419636468057283e-05
2030-03-02 00:00:00+00:00,,-7.139602277439483e-12,-8.998185307973472e-09,-9.062482535238114e-12,1.4632739464559563e-13,-2.822088562837166e-09,-1.4471798692738957e-07,-8.21972438030949e-12,-1.6181500583911657e-14,-7.740394263044958e-12,-1.4764449662862944e-09,0.0,-1.4367885256549862e-05
2030-03-03 00:00:00+00:00,,-7.128070269452058e-12,-8.940160611814463e-09,-9.056144723018633e-12,1.4692413952133165e-13,-2.8210840330444853e-09,-1.4425390304495522e-07,-8.170698492793171e-12,-1.2941037130786981e-14,-7.738445301219699e-12,-1.410989547423469e-09,0.0,-1.431437241935652e-05
2030-03-04 00:00:00+00:00,,-7.11777728770735e-12,-8.889481151186374e-09,-9.050186815240391e-12,1.6163459459761498e-13,-2.8201514457038e-09,-1.4422408867176273e-07,-8.16911208817439e-12,1.2514295155696686e-14,-7.736703638849818e-12,-1.3519294572716944e-09,0.0,-1.430159548698771e-05
2030-03-05 00:00:00+00:00,,-7.108117046350504e-12,-8.833059617074923e-09,-9.04441799232103e-12,1.5145176779363112e-13,-2.819154243383082e-09,-1.437767593870376e-07,-8.167317516738493e-12,-9.235667786100521e-15,-7.734738197151536e-12,-1.2855853048776567e-09,0.0,-1.4249679175184165e-05
2030-03-06 00:00:00+00:00,,-7.099135949234503e-12,-8.785375094078063e-09,-9.038841723707502e-12,1.4899886879859991e-13,-2.81812306823781e-09,-1.4332167097563797e-07,-8.16538676950973e-12,-1.2509090985268756e-14,-7.73264091646908e-12,-1.215341716154228e-09,0.0,-1.4197491851789925e-05
2030-03-07 00:00:00+00:00,,-7.090917263086194e-12,-8.736295242783854e-09,-9.033623675491764e-12,1.7281315267680952e-13,-2.817214017625247e-09,-1.429489060456035e-07,-8.163801232252688e-12,3.358077704795903e-14,-7.730919203419173e-12,-1.1576976044480602e-09,0.0,-1.4153811434355017e-05
